timestamp,x,y,z,w
1485545758284844,-0.315613,-0.236816,0.459167,0.795898
1485545758307360,-0.315613,-0.236816,0.459167,0.795898
1485545758329876,-0.315613,-0.236877,0.459106,0.795898
1485545758344921,-0.315674,-0.236572,0.459229,0.795837
1485545758366986,-0.315491,-0.236389,0.459412,0.795959
1485545758389515,-0.315063,-0.236389,0.459473,0.796021
1485545758404023,-0.314636,-0.236267,0.459656,0.796143
1485545758427039,-0.31427,-0.236267,0.459778,0.796204
1485545758449545,-0.314087,-0.23645,0.4599,0.796204
1485545758464071,-0.313904,-0.236633,0.459961,0.796143
1485545758487081,-0.313904,-0.236694,0.459961,0.796143
1485545758509597,-0.313538,-0.23645,0.459961,0.796326
1485545758524097,-0.313477,-0.236206,0.4599,0.796509
1485545758547131,-0.313354,-0.23584,0.459778,0.796692
1485545758569644,-0.313354,-0.23584,0.459778,0.796692
1485545758584150,-0.313354,-0.23584,0.459778,0.796692
1485545758607168,-0.313293,-0.23584,0.4599,0.796692
1485545758629686,-0.313232,-0.235779,0.4599,0.796692
1485545758644197,-0.313232,-0.235779,0.4599,0.796692
1485545758667208,-0.313232,-0.235779,0.4599,0.796692
1485545758689724,-0.313232,-0.235718,0.4599,0.796692
1485545758704234,-0.313232,-0.235718,0.4599,0.796692
1485545758727255,-0.313232,-0.235718,0.459961,0.796692
1485545758749771,-0.313232,-0.235718,0.459961,0.796692
1485545758770786,-0.313232,-0.235718,0.4599,0.796692
1485545758787292,-0.313232,-0.235718,0.4599,0.796692
1485545758809808,-0.312866,-0.235535,0.460083,0.796814
1485545758830824,-0.312317,-0.235168,0.460266,0.797058
1485545758847334,-0.311646,-0.234375,0.460632,0.797363
1485545758869850,-0.311584,-0.234314,0.460632,0.797363
1485545758890866,-0.31189,-0.234497,0.46051,0.797302
1485545758907377,-0.311829,-0.234497,0.46051,0.797302
1485545758929893,-0.31189,-0.234497,0.46051,0.797302
1485545758950908,-0.311829,-0.234253,0.46051,0.797363
1485545758967430,-0.311951,-0.234009,0.460449,0.797424
1485545758989929,-0.312378,-0.23407,0.460327,0.797302
1485545759010950,-0.312805,-0.234009,0.460205,0.79718
1485545759027452,-0.313232,-0.234375,0.460022,0.797058
1485545759049468,-0.313232,-0.234375,0.460022,0.797058
1485545759070993,-0.313232,-0.234314,0.460022,0.797058
1485545759087004,-0.313293,-0.234375,0.459961,0.797058
1485545759109519,-0.313354,-0.234558,0.459839,0.797058
1485545759130540,-0.313354,-0.234558,0.459778,0.797058
1485545759147051,-0.313354,-0.234558,0.459778,0.797058
1485545759169567,-0.313354,-0.234558,0.459778,0.797058
1485545759190577,-0.313354,-0.234558,0.459778,0.797058
1485545759207088,-0.313049,-0.234619,0.459961,0.797119
1485545759229611,-0.312744,-0.23468,0.459961,0.79718
1485545759252125,-0.312683,-0.23468,0.459961,0.79718
1485545759266636,-0.312744,-0.23468,0.459961,0.79718
1485545759289647,-0.312744,-0.23468,0.459961,0.79718
1485545759312153,-0.312439,-0.234619,0.460144,0.79718
1485545759327173,-0.311951,-0.234436,0.460449,0.797302
1485545759349678,-0.311462,-0.234375,0.460693,0.797363
1485545759372194,-0.311279,-0.234436,0.460815,0.797363
1485545759386704,-0.310974,-0.234375,0.460876,0.797424
1485545759409720,-0.31073,-0.234192,0.460999,0.797546
1485545759432237,-0.31073,-0.234192,0.460999,0.797546
1485545759446747,-0.310486,-0.234009,0.46106,0.797668
1485545759469763,-0.310364,-0.233887,0.461121,0.797668
1485545759492280,-0.31012,-0.233948,0.461243,0.797668
1485545759506790,-0.309753,-0.234131,0.461487,0.797668
1485545759529807,-0.309082,-0.234131,0.461853,0.797668
1485545759551822,-0.308411,-0.233948,0.462158,0.797852
1485545759566332,-0.308289,-0.233887,0.46228,0.797791
1485545759589858,-0.308289,-0.233887,0.46228,0.797791
1485545759612374,-0.308289,-0.233826,0.462341,0.797852
1485545759626384,-0.308044,-0.233765,0.462463,0.797852
1485545759649900,-0.3078,-0.233582,0.462646,0.797852
1485545759672421,-0.3078,-0.233521,0.462646,0.797852
1485545759686427,-0.307983,-0.233826,0.462463,0.797852
1485545759709949,-0.308228,-0.234009,0.462219,0.797852
1485545759732464,-0.308411,-0.23407,0.461914,0.797913
1485545759752979,-0.308655,-0.234009,0.46167,0.797974
1485545759769975,-0.308716,-0.233582,0.461609,0.798157
1485545759791992,-0.308777,-0.233215,0.461548,0.798218
1485545759813507,-0.308777,-0.233215,0.461609,0.798218
1485545759844543,-0.308777,-0.233215,0.461609,0.798218
1485545759852045,-0.309021,-0.233398,0.461426,0.798157
1485545759874565,-0.309021,-0.233398,0.461426,0.798157
1485545759889570,-0.309021,-0.233398,0.461426,0.798157
1485545759912085,-0.309021,-0.233398,0.461426,0.798157
1485545759933091,-0.308838,-0.233154,0.461487,0.798279
1485545759949603,-0.308838,-0.233093,0.461487,0.798279
1485545759972155,-0.309326,-0.233276,0.461304,0.798157
1485545759993170,-0.309387,-0.233521,0.461121,0.798157
1485545760024693,-0.309326,-0.233521,0.461121,0.798157
1485545760032198,-0.309326,-0.233521,0.461121,0.798157
1485545760053214,-0.309326,-0.233521,0.461121,0.798157
1485545760069737,-0.309082,-0.233215,0.461182,0.79834
1485545760092250,-0.309021,-0.23291,0.461243,0.798401
1485545760113263,-0.309021,-0.232849,0.461243,0.798401
1485545760129775,-0.309387,-0.233154,0.461182,0.798279
1485545760152291,-0.309387,-0.233215,0.461121,0.798218
1485545760174808,-0.309387,-0.233215,0.461121,0.798279
1485545760189819,-0.309387,-0.233215,0.461121,0.798279
1485545760212334,-0.309387,-0.233215,0.461121,0.798279
1485545760234850,-0.309387,-0.233215,0.461121,0.798279
1485545760249860,-0.309326,-0.233215,0.461121,0.798279
1485545760272376,-0.309753,-0.233276,0.46106,0.798157
1485545760302408,-0.309814,-0.233276,0.46106,0.798157
1485545760308902,-0.309509,-0.233032,0.461182,0.798218
1485545760331909,-0.309448,-0.233215,0.461182,0.798218
1485545760354934,-0.309448,-0.233215,0.461182,0.798218
1485545760368944,-0.309265,-0.233032,0.461243,0.798279
1485545760391951,-0.309265,-0.233032,0.461243,0.798279
1485545760414467,-0.309204,-0.233032,0.461243,0.798279
1485545760428992,-0.309204,-0.233093,0.461243,0.798279
1485545760452008,-0.30896,-0.232849,0.461304,0.798401
1485545760482015,-0.308777,-0.232483,0.461426,0.798523
1485545760489028,-0.308777,-0.232483,0.461426,0.798523
1485545760512046,-0.308777,-0.232483,0.461426,0.798523
1485545760534550,-0.308777,-0.232422,0.461426,0.798523
1485545760549061,-0.308777,-0.232422,0.461426,0.798523
1485545760579582,-0.30896,-0.232544,0.461304,0.798523
1485545760594593,-0.30896,-0.232544,0.461304,0.798523
1485545760609103,-0.30896,-0.232544,0.461365,0.798523
1485545760632119,-0.308899,-0.232483,0.461365,0.798523
1485545760654635,-0.308899,-0.232483,0.461365,0.798523
1485545760675650,-0.309082,-0.232605,0.461243,0.798462
1485545760692162,-0.309082,-0.232605,0.461243,0.798462
1485545760714678,-0.309204,-0.232849,0.461121,0.798401
1485545760735193,-0.309204,-0.232849,0.461121,0.798401
1485545760752206,-0.309204,-0.232849,0.461121,0.798401
1485545760774222,-0.309204,-0.232849,0.461121,0.798462
1485545760795250,-0.309204,-0.232849,0.461121,0.798462
1485545760812261,-0.309265,-0.23291,0.460999,0.798462
1485545760834304,-0.309265,-0.23291,0.460999,0.798462
1485545760855326,-0.309265,-0.23291,0.460999,0.798462
1485545760872339,-0.309265,-0.232971,0.460999,0.798462
1485545760894358,-0.309265,-0.232971,0.460999,0.798462
1485545760915363,-0.309265,-0.232971,0.460999,0.798462
1485545760932379,-0.309387,-0.232971,0.460938,0.798462
1485545760954397,-0.309387,-0.232971,0.460938,0.798462
1485545760975412,-0.309326,-0.232971,0.460938,0.798462
1485545760992434,-0.309326,-0.232971,0.460938,0.798462
1485545761014439,-0.309326,-0.232971,0.460938,0.798462
1485545761036459,-0.309204,-0.23291,0.460876,0.798523
1485545761051469,-0.309204,-0.23291,0.460876,0.798584
1485545761087507,-0.309265,-0.232971,0.460815,0.798523
1485545761096513,-0.309387,-0.233093,0.460754,0.798462
1485545761111523,-0.309387,-0.233093,0.460754,0.798523
1485545761134543,-0.309387,-0.233093,0.460754,0.798523
1485545761157069,-0.309387,-0.233093,0.460754,0.798523
1485545761172069,-0.309326,-0.233093,0.460754,0.798523
1485545761194595,-0.309509,-0.233093,0.460693,0.798462
1485545761217110,-0.309875,-0.233337,0.460571,0.798401
1485545761232111,-0.309814,-0.233337,0.460571,0.798401
1485545761254627,-0.309875,-0.233337,0.460571,0.798401
1485545761277143,-0.309875,-0.233337,0.460571,0.798401
1485545761291654,-0.309631,-0.233093,0.460571,0.798523
1485545761314670,-0.309631,-0.233093,0.460571,0.798523
1485545761337184,-0.309814,-0.233032,0.460571,0.798462
1485545761351694,-0.309814,-0.233032,0.460571,0.798462
1485545761374711,-0.309814,-0.233032,0.460571,0.798462
1485545761397227,-0.309814,-0.233032,0.460571,0.798462
1485545761411737,-0.309814,-0.233032,0.460571,0.798462
1485545761434754,-0.309814,-0.233032,0.460571,0.798462
1485545761457269,-0.309814,-0.233032,0.460571,0.798462
1485545761471779,-0.309509,-0.232971,0.460754,0.798523
1485545761494829,-0.309204,-0.23291,0.460876,0.798523
1485545761517345,-0.309021,-0.232666,0.46106,0.798584
1485545761531355,-0.309021,-0.232727,0.46106,0.798584
1485545761554871,-0.309021,-0.232727,0.46106,0.798584
1485545761577386,-0.30896,-0.232727,0.46106,0.798584
1485545761591397,-0.30896,-0.232666,0.46106,0.798584
1485545761614918,-0.30896,-0.232666,0.46106,0.798584
1485545761637430,-0.308777,-0.232544,0.461243,0.798645
1485545761658444,-0.308472,-0.232361,0.461426,0.798645
1485545761674456,-0.308472,-0.232361,0.461426,0.798706
1485545761697472,-0.308472,-0.232361,0.461426,0.798706
1485545761718487,-0.308716,-0.232422,0.461365,0.798645
1485545761734498,-0.308716,-0.232422,0.461365,0.798645
1485545761757014,-0.308655,-0.232361,0.461365,0.798645
1485545761778038,-0.308655,-0.232483,0.461121,0.798767
1485545761794551,-0.308777,-0.232727,0.460938,0.798767
1485545761817066,-0.308777,-0.232727,0.460938,0.798767
1485545761838085,-0.309082,-0.233032,0.460815,0.798584
1485545761854592,-0.309143,-0.233032,0.460815,0.798584
1485545761877110,-0.308899,-0.232849,0.460999,0.798645
1485545761898122,-0.308655,-0.232544,0.46106,0.798767
1485545761914635,-0.308594,-0.232483,0.46106,0.798767
1485545761937142,-0.308716,-0.232605,0.460999,0.798767
1485545761958156,-0.308716,-0.232605,0.460999,0.798767
1485545761974668,-0.308716,-0.232605,0.460999,0.798767
1485545761997183,-0.308716,-0.232605,0.460999,0.798767
1485545762018198,-0.308716,-0.232544,0.460999,0.798767
1485545762034710,-0.308716,-0.232544,0.460999,0.798767
1485545762057225,-0.308655,-0.232605,0.460999,0.798767
1485545762079771,-0.308655,-0.232605,0.460999,0.798828
1485545762095291,-0.308655,-0.232605,0.460999,0.798828
1485545762117308,-0.308594,-0.232422,0.46106,0.798828
1485545762139822,-0.308594,-0.232117,0.461243,0.798828
1485545762154833,-0.308411,-0.23175,0.461304,0.79895
1485545762177349,-0.30835,-0.23175,0.461304,0.79895
1485545762199864,-0.308594,-0.231873,0.461121,0.79895
1485545762213875,-0.308777,-0.232178,0.46106,0.798828
1485545762236882,-0.308777,-0.232178,0.46106,0.798828
1485545762259898,-0.308594,-0.232117,0.461182,0.798828
1485545762273907,-0.308594,-0.232117,0.461182,0.798828
1485545762297424,-0.308594,-0.232117,0.461182,0.798889
1485545762319440,-0.308777,-0.232178,0.46106,0.798828
1485545762333950,-0.308777,-0.232178,0.46106,0.798828
1485545762357467,-0.308899,-0.232239,0.461121,0.798706
1485545762379482,-0.308899,-0.232239,0.461121,0.798706
1485545762393992,-0.308899,-0.2323,0.461121,0.798706
1485545762423056,-0.308899,-0.2323,0.461121,0.798706
1485545762439568,-0.308899,-0.2323,0.461121,0.798706
1485545762454078,-0.309021,-0.2323,0.461121,0.798645
1485545762477094,-0.309204,-0.232361,0.461121,0.798584
1485545762499619,-0.309204,-0.232361,0.461121,0.798584
1485545762514129,-0.309204,-0.232361,0.461121,0.798584
1485545762537181,-0.309204,-0.232361,0.461121,0.798584
1485545762559696,-0.309204,-0.232361,0.461121,0.798584
1485545762580701,-0.309204,-0.232361,0.461121,0.798584
1485545762597222,-0.309204,-0.232361,0.461121,0.798584
1485545762619738,-0.30896,-0.232361,0.461243,0.798584
1485545762640753,-0.308899,-0.2323,0.461304,0.798584
1485545762657265,-0.308899,-0.2323,0.461304,0.798584
1485545762679773,-0.308899,-0.2323,0.461304,0.798584
1485545762700795,-0.308899,-0.2323,0.461304,0.798584
1485545762717308,-0.308899,-0.2323,0.461304,0.798645
1485545762739814,-0.308838,-0.2323,0.461304,0.798645
1485545762760830,-0.308716,-0.232178,0.461365,0.798706
1485545762777340,-0.308533,-0.231812,0.461487,0.798767
1485545762799856,-0.308533,-0.23175,0.461487,0.798828
1485545762820871,-0.308472,-0.231812,0.461365,0.798889
1485545762837382,-0.308716,-0.232056,0.461243,0.798828
1485545762859899,-0.308716,-0.232056,0.461243,0.798828
1485545762880913,-0.308716,-0.231995,0.461243,0.798828
1485545762897435,-0.308655,-0.231995,0.461243,0.798828
1485545762919441,-0.308655,-0.231995,0.461243,0.798828
1485545762940956,-0.308655,-0.231995,0.461243,0.798828
1485545762956967,-0.308655,-0.231995,0.461243,0.798828
1485545762979484,-0.308777,-0.232056,0.461121,0.798828
1485545763001999,-0.308838,-0.232239,0.460999,0.798828
1485545763017010,-0.308838,-0.232239,0.460999,0.798828
1485545763039524,-0.308838,-0.2323,0.460999,0.798828
1485545763062040,-0.308655,-0.232117,0.46106,0.798889
1485545763077051,-0.308594,-0.231934,0.461121,0.79895
1485545763099566,-0.308594,-0.231873,0.461121,0.79895
1485545763122082,-0.308594,-0.231873,0.461121,0.79895
1485545763137094,-0.308594,-0.231873,0.461121,0.79895
1485545763167115,-0.308533,-0.231873,0.461121,0.79895
1485545763182125,-0.308533,-0.231873,0.461121,0.79895
1485545763196636,-0.308533,-0.231873,0.461121,0.79895
1485545763219653,-0.308533,-0.231873,0.461121,0.79895
1485545763242168,-0.308533,-0.231873,0.461121,0.79895
1485545763257179,-0.308533,-0.231873,0.461121,0.799011
1485545763279695,-0.308533,-0.231812,0.461121,0.799011
1485545763302219,-0.308472,-0.231812,0.461121,0.799011
1485545763316739,-0.308472,-0.231812,0.461121,0.799011
1485545763339736,-0.308472,-0.231812,0.461121,0.799011
1485545763369772,-0.308472,-0.231812,0.461182,0.799011
1485545763376277,-0.308472,-0.231812,0.461182,0.799011
1485545763399779,-0.308472,-0.231812,0.461182,0.799011
1485545763422306,-0.308472,-0.231812,0.461182,0.799011
1485545763436304,-0.308411,-0.231812,0.461182,0.799011
1485545763459821,-0.308289,-0.231567,0.461243,0.799072
1485545763482336,-0.308228,-0.231567,0.461243,0.799133
1485545763503351,-0.308228,-0.231567,0.461243,0.799133
1485545763519863,-0.308472,-0.231689,0.461182,0.799011
1485545763542379,-0.308472,-0.231689,0.461182,0.799011
1485545763563393,-0.308472,-0.231689,0.461182,0.799011
1485545763579905,-0.308472,-0.231689,0.461182,0.799072
1485545763602421,-0.308472,-0.231689,0.461182,0.799072
1485545763623443,-0.308472,-0.231628,0.461182,0.799072
1485545763639956,-0.308472,-0.231628,0.461182,0.799072
1485545763661970,-0.308533,-0.231873,0.46106,0.799011
1485545763682978,-0.308838,-0.2323,0.460815,0.798889
1485545763699491,-0.308838,-0.2323,0.460815,0.798889
1485545763722017,-0.308838,-0.2323,0.460815,0.798889
1485545763743031,-0.308472,-0.232178,0.460938,0.799011
1485545763759542,-0.308105,-0.231934,0.461121,0.799133
1485545763782058,-0.308105,-0.231934,0.461121,0.799133
1485545763810577,-0.308228,-0.232117,0.460999,0.799072
1485545763819590,-0.308228,-0.232117,0.460999,0.799072
1485545763842101,-0.308228,-0.232117,0.460999,0.799072
1485545763863115,-0.308228,-0.232117,0.460999,0.799072
1485545763879626,-0.308228,-0.232117,0.460999,0.799072
1485545763902143,-0.308167,-0.231873,0.46106,0.799133
1485545763923157,-0.307922,-0.231506,0.461243,0.799255
1485545763939678,-0.307922,-0.231506,0.461243,0.799255
1485545763962185,-0.308105,-0.231689,0.461121,0.799194
1485545763984701,-0.308289,-0.231995,0.460938,0.799133
1485545763999711,-0.308228,-0.231995,0.460938,0.799133
1485545764022227,-0.308228,-0.231995,0.460938,0.799133
1485545764044745,-0.308289,-0.232056,0.460938,0.799133
1485545764059754,-0.308411,-0.232239,0.460876,0.799072
1485545764089775,-0.308411,-0.232239,0.460876,0.799072
1485545764104786,-0.308411,-0.232239,0.460876,0.799072
1485545764118786,-0.308411,-0.232239,0.460876,0.799072
1485545764142312,-0.308716,-0.232544,0.460693,0.79895
1485545764164832,-0.308716,-0.232544,0.460693,0.79895
1485545764178838,-0.308594,-0.232422,0.460754,0.799011
1485545764202355,-0.308594,-0.232361,0.460754,0.799011
1485545764224870,-0.308594,-0.232361,0.460754,0.799011
1485545764238869,-0.308838,-0.232361,0.460693,0.79895
1485545764262386,-0.308838,-0.232361,0.460693,0.79895
1485545764284902,-0.308838,-0.232361,0.460693,0.79895
1485545764298912,-0.308838,-0.232361,0.460693,0.79895
1485545764321928,-0.308838,-0.232361,0.460693,0.79895
1485545764344445,-0.308777,-0.232361,0.460693,0.79895
1485545764366961,-0.308777,-0.232361,0.460693,0.799011
1485545764382471,-0.308777,-0.232361,0.460693,0.799011
1485545764404487,-0.308838,-0.232422,0.460693,0.79895
1485545764419007,-0.308838,-0.232422,0.460693,0.79895
1485545764442014,-0.308838,-0.232422,0.460693,0.79895
1485545764464530,-0.308838,-0.232422,0.460693,0.79895
1485545764485545,-0.308838,-0.232422,0.460693,0.79895
1485545764502057,-0.308777,-0.232361,0.460693,0.79895
1485545764524572,-0.308655,-0.232544,0.460754,0.79895
1485545764545586,-0.308289,-0.232605,0.460938,0.79895
1485545764562099,-0.308044,-0.232605,0.461182,0.798889
1485545764584614,-0.308044,-0.232605,0.461182,0.79895
1485545764605643,-0.308044,-0.232605,0.461182,0.79895
1485545764622141,-0.308411,-0.232788,0.460876,0.798889
1485545764644666,-0.308655,-0.233032,0.460632,0.798889
1485545764665680,-0.308655,-0.233093,0.460632,0.798889
1485545764682194,-0.308533,-0.233032,0.460693,0.798889
1485545764704708,-0.30835,-0.232605,0.460938,0.79895
1485545764725771,-0.308289,-0.232178,0.46106,0.799011
1485545764742288,-0.308228,-0.232117,0.46106,0.799072
1485545764764799,-0.308655,-0.232544,0.460693,0.79895
1485545764785818,-0.309021,-0.232727,0.460449,0.79895
1485545764802325,-0.309021,-0.232727,0.460449,0.798889
1485545764824841,-0.308838,-0.232605,0.460571,0.79895
1485545764845861,-0.308411,-0.232422,0.460815,0.799072
1485545764862372,-0.308411,-0.232422,0.460815,0.799072
1485545764884884,-0.308411,-0.232422,0.460815,0.799072
1485545764907400,-0.30835,-0.232422,0.460815,0.799072
1485545764922421,-0.30835,-0.232422,0.460815,0.799072
1485545764944416,-0.30835,-0.232422,0.460815,0.799072
1485545764967947,-0.308472,-0.232483,0.460754,0.799072
1485545764981957,-0.308472,-0.232483,0.460754,0.799072
1485545765011963,-0.30835,-0.232239,0.460876,0.799072
1485545765026974,-0.307983,-0.231934,0.461121,0.799194
1485545765041985,-0.307922,-0.231934,0.461121,0.799194
1485545765064502,-0.308289,-0.232178,0.460999,0.799072
1485545765087017,-0.308289,-0.232178,0.460999,0.799072
1485545765101527,-0.308289,-0.232178,0.460999,0.799072
1485545765124543,-0.30835,-0.2323,0.460999,0.799011
1485545765147059,-0.308411,-0.232483,0.460938,0.79895
