timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1482546818248481,3,1,1,8,1,-1,-6,1
1482546818260550,2,-4,-6,1,-2,-2,-21,-13
1482546818260550,-6,-1,-2,-45,-2,-3,-15,-21
1482546818269518,8,-1,22,16,-3,-2,-13,-6
1482546818269518,-7,-5,-12,26,1,1,9,-10
1482546818284566,1,-1,10,-5,0,2,-24,-5
1482546818284566,-5,0,-17,4,-3,-3,47,9
1482546818286541,1,2,-15,-11,7,5,-14,-10
1482546818286541,-6,-4,20,7,-5,-6,-28,18
1482546818307557,0,-1,-18,-11,1,0,20,-2
1482546818307557,3,-2,2,-1,2,2,-12,6
1482546818308545,-2,2,45,27,-14,-6,5,8
1482546818308545,-5,-3,-17,-9,-4,-3,-20,-25
1482546818320592,12,-1,3,16,13,12,-9,7
1482546818320592,-6,-1,-3,-35,-1,1,10,1
1482546818330138,0,-3,-24,10,-2,-2,-7,-6
1482546818330138,-5,6,49,-7,-12,-9,-9,-15
1482546818345141,1,-11,-15,-16,-5,-4,-7,6
1482546818345141,3,1,-1,37,7,4,23,19
1482546818346142,-1,0,-21,-11,-1,-2,-33,-11
1482546818346142,0,-2,-3,-13,-1,-3,-7,-11
1482546818367162,-2,3,-3,2,7,6,47,23
1482546818367162,-1,0,15,20,0,2,-22,-18
1482546818369155,0,-6,-1,-10,-6,-8,-15,0
1482546818369155,-6,-3,-24,7,1,8,61,24
1482546818381159,-5,2,-1,-19,-6,-10,-84,-15
1482546818381159,4,-4,-10,23,-4,-1,86,-2
1482546818390178,-3,2,12,-15,3,-1,-3,6
1482546818390178,-4,-3,17,8,1,3,2,-13
1482546818404187,3,-3,-8,-20,-5,-7,-8,33
1482546818404187,13,4,-28,-6,0,-3,-59,-10
1482546818406178,-2,1,26,4,2,5,32,-1
1482546818406178,-1,9,-37,-25,0,2,6,-5
1482546818427224,0,0,39,3,-7,-10,-7,-20
1482546818427224,-9,-4,3,19,3,6,-18,8
1482546818429220,9,12,-34,-26,14,11,8,-1
1482546818429220,-9,-13,65,72,-8,-3,27,8
1482546818440836,2,0,-28,-19,-5,-6,1,-5
1482546818440836,-6,-6,-12,-22,-9,-5,-50,-20
1482546818449827,-2,3,-3,-5,-6,-6,26,4
1482546818449827,12,4,-31,-4,24,18,45,29
1482546818464855,1,2,12,7,-4,-5,-17,-20
1482546818464855,-7,-3,88,75,0,-1,8,8
1482546818465851,4,-8,-66,-75,8,0,-63,-24
1482546818465851,-4,-6,-20,-18,-8,-4,0,-5
1482546818486868,-38,-13,26,14,-5,-13,-13,-45
1482546818486868,8,4,-5,-15,-15,-14,-39,48
1482546818488852,-3,12,41,26,1,3,31,-15
1482546818488852,10,-7,-43,-25,5,3,94,97
1482546818500880,10,7,-47,-25,3,1,-20,-33
1482546818500880,-29,-1,37,51,-5,-4,-17,-22
1482546818509880,-3,-8,-7,-29,-5,-2,2,-4
1482546818509880,-11,2,22,-5,-4,-7,-109,-67
1482546818524896,14,5,4,19,8,13,47,42
1482546818524896,-18,-11,-34,-24,-3,-6,28,-5
1482546818526400,6,-4,-4,6,-3,-3,-3,9
1482546818526400,-11,6,-29,-16,5,7,48,37
1482546818547048,-1,0,28,22,-15,-15,-11,8
1482546818547048,4,-4,-15,-43,2,2,-54,-31
1482546818549045,0,-1,10,46,-7,-6,50,25
1482546818549045,-4,-2,3,-6,6,-2,-21,-54
1482546818561178,5,1,-7,5,11,8,21,8
1482546818561178,-15,-23,-24,-43,-7,-6,99,13
1482546818570123,-10,-9,2,4,-7,-6,-34,16
1482546818570123,13,0,-8,4,-17,-20,-128,-68
1482546818585129,3,4,21,0,6,8,92,30
1482546818585129,6,13,-4,-7,12,7,-80,-60
1482546818586150,-19,-18,13,14,-5,3,71,35
1482546818586150,-13,-23,-9,-16,-13,-16,53,36
1482546818607206,3,4,-6,0,1,9,-29,63
1482546818607206,26,13,-9,-21,-5,-4,34,-14
1482546818609166,2,6,-12,-4,2,-2,-107,-47
1482546818609166,7,8,10,10,12,22,23,31
1482546818621173,-15,-7,-8,-5,-5,-8,-23,-50
1482546818621173,3,0,-5,9,4,3,12,40
1482546818630198,-10,1,-1,2,0,-3,-69,-58
1482546818630198,28,5,23,11,-5,0,33,8
1482546818644345,7,-7,-5,-4,-9,-6,-84,-2
1482546818644345,-17,1,3,10,16,20,-72,-82
1482546818646341,27,19,32,21,14,20,94,102
1482546818646341,-5,-13,-50,-23,-8,-14,-116,-72
1482546818667481,-18,-27,-3,7,-7,-2,66,46
1482546818667481,-9,4,-2,-3,-10,-13,-98,-75
1482546818668424,22,-2,-4,-1,4,12,-48,34
1482546818668424,-12,23,32,5,-7,-10,127,45
1482546818680494,1,-3,1,2,7,8,-37,-75
1482546818680494,48,-1,-4,5,-1,-1,38,72
1482546818689437,-15,5,5,0,0,-2,5,-14
1482546818689437,14,-5,9,-1,0,5,29,22
1482546818704509,-1,9,4,21,-3,-7,-76,-26
1482546818704509,-8,1,1,-19,-2,-1,111,51
1482546818706470,-12,4,19,6,-7,-12,-128,-86
1482546818706470,10,-14,1,-8,9,6,79,94
1482546818727483,-30,-24,-53,16,-4,-2,9,-13
1482546818727483,7,5,8,-6,-7,-13,-33,22
1482546818728984,11,6,-3,14,2,0,-40,-86
1482546818728984,-11,0,12,3,-3,-12,5,-67
1482546818740493,-11,38,-46,-63,3,18,0,45
1482546818740493,-9,-43,13,2,-14,-11,-73,-39
1482546818749573,-3,2,-7,-7,-1,-8,-69,-30
1482546818749573,-17,-5,-5,7,-9,-9,-84,-59
1482546818764624,44,22,17,6,8,12,74,91
1482546818764624,3,18,1,-9,-8,-13,-46,48
1482546818766575,-18,-2,9,3,-1,2,28,8
1482546818766575,3,-11,-25,-5,6,7,-61,-26
1482546818786716,12,-12,16,-1,-2,-9,-72,-60
1482546818786716,-16,5,6,15,8,16,32,4
1482546818788676,-10,-18,-13,-9,-6,-2,127,116
1482546818788676,14,2,-5,1,0,-4,-68,-76
1482546818800726,54,17,29,-3,-5,-4,3,13
1482546818800726,-21,-2,1,10,0,-7,-101,-113
1482546818809672,-23,-9,-26,-19,-13,-1,96,97
1482546818809672,2,-2,-6,-1,5,9,-103,44
1482546818824740,0,3,28,8,-1,-2,29,-26
1482546818824740,-1,-1,-7,-1,6,5,3,-6
1482546818826767,18,5,10,7,4,-4,-49,-55
1482546818826767,-16,-2,-3,-1,-3,1,0,15
1482546818848890,-26,-13,2,-2,-4,-9,-12,-14
1482546818848890,5,4,-9,-2,-1,0,31,26
1482546818849886,-7,-4,-13,-8,-2,0,-2,-21
1482546818849886,2,4,13,8,4,8,8,11
1482546818869948,-11,1,-6,-4,-1,-4,-22,-30
1482546818869948,-23,-1,-3,-1,-1,1,15,-12
1482546818870910,38,5,-2,2,2,2,-5,31
1482546818870910,33,5,2,-2,-3,-3,-8,-33
1482546818883919,-12,7,3,3,1,-3,-70,-6
1482546818883919,-11,-6,2,2,0,6,86,-7
1482546818890923,-8,-4,-9,-4,0,-3,-82,-57
1482546818890923,10,0,1,1,0,2,52,52
1482546818906934,-3,-1,-5,6,2,-5,-100,-79
1482546818906934,12,1,-1,-2,-1,5,116,127
1482546818908931,-5,2,5,-3,-2,-1,-34,-6
1482546818908931,-18,-27,-2,-1,1,1,-14,-41
1482546818937459,-7,-5,-29,-9,-5,1,31,28
1482546818937459,8,2,19,2,0,-4,-8,-9
1482546818938957,-10,-17,22,11,4,-3,-3,-8
1482546818938957,-20,-22,-13,-4,-3,1,-60,-19
1482546818944054,-9,-7,5,1,5,8,77,10
1482546818944054,19,2,-29,3,-13,-7,-22,0
1482546818951064,0,27,30,-45,-6,-10,-10,-10
1482546818951064,-3,-3,23,51,17,10,-15,-14
1482546818967085,-2,-18,-25,-41,10,1,-12,9
1482546818967085,-2,4,-10,14,5,3,3,-8
1482546818969065,19,6,-7,-5,-7,-1,5,-2
1482546818969065,-13,18,9,5,-8,-6,4,6
1482546818990076,11,5,10,1,-5,-1,18,0
1482546818990076,-17,-8,-2,4,5,3,4,26
1482546818991076,-7,-13,-27,6,-6,-7,1,-9
1482546818991076,-1,8,5,-12,2,0,19,9
1482546819004103,-3,-5,2,25,-3,-6,-24,-14
1482546819004103,10,5,2,-28,-11,-3,-52,-13
1482546819011106,-3,14,5,-7,4,7,96,65
1482546819011106,0,8,33,3,0,-3,-23,-8
1482546819027137,-12,-34,-80,2,0,-4,-62,-42
1482546819027137,10,15,20,48,11,8,23,21
1482546819029124,-2,1,-22,2,-2,1,-28,-22
1482546819029124,2,14,16,-32,-16,0,13,17
1482546819049351,-1,9,35,-29,-2,-15,6,4
1482546819049351,-4,-9,-28,11,2,1,-34,-17
1482546819051337,-3,-15,-9,10,4,3,7,-4
1482546819051337,-2,1,-6,27,5,2,12,1
1482546819064347,1,1,17,32,-8,-2,-10,5
1482546819064347,-3,-5,-13,-70,-9,-6,3,-7
1482546819070364,2,-1,9,34,10,4,-7,-2
1482546819070364,-4,5,-16,-17,-9,-4,-11,-8
1482546819087420,-1,6,15,1,0,2,27,14
1482546819087420,-1,-5,4,4,2,-5,-4,2
1482546819093546,-1,-2,-4,-11,-8,-2,-13,-14
1482546819093546,-6,-8,-17,-37,2,1,-2,0
1482546819109559,-2,2,1,20,-7,-2,14,12
1482546819109559,0,-1,-6,-23,-9,0,-3,-3
1482546819111521,-2,-6,-5,-7,-3,-3,-26,-13
1482546819111521,2,7,-8,17,0,0,14,6
1482546819123571,-2,2,21,13,14,-5,13,11
1482546819123571,20,6,7,-3,2,-2,-12,-7
1482546819131034,-16,-10,-8,-3,-7,3,-3,-4
1482546819131034,-18,-5,4,4,5,0,1,2
1482546819148680,-1,-1,2,-13,-6,1,4,1
1482546819148680,-5,-5,-5,0,-1,-3,-9,-4
1482546819150676,6,0,-6,-3,-4,-7,-3,-2
1482546819150676,10,13,7,33,12,5,3,1
1482546819169696,-10,-19,-11,-42,-9,0,-2,-3
1482546819169696,-8,-8,12,2,-5,-6,-3,-7
1482546819171692,1,1,-36,-19,-5,-1,-5,-2
1482546819171692,1,3,-2,-6,0,-4,-4,-2
1482546819183699,8,4,37,9,4,5,8,5
1482546819183699,-3,0,-8,13,3,3,0,2
1482546819192693,-7,-20,-7,-24,-5,-6,-8,-6
1482546819192693,3,3,16,37,3,-3,-3,0
1482546819206722,0,-3,-35,-32,4,6,4,2
1482546819206722,-3,6,41,-24,-1,0,-3,-1
1482546819208717,-5,-8,-53,-18,-5,-7,-8,-5
1482546819208717,1,-3,-14,30,-2,1,3,1
1482546819231246,3,5,10,-39,0,4,5,4
1482546819231246,-3,5,49,51,-4,-5,-6,-6
1482546819232743,3,7,23,13,6,1,0,1
1482546819232743,-1,-3,4,-15,-10,-2,2,-3
1482546819242882,3,14,6,43,8,4,9,5
1482546819242882,-4,-9,-50,-61,-3,2,-25,-4
1482546819251874,1,-3,12,-4,0,-1,50,19
1482546819251874,-2,-7,-18,-28,-1,-2,-6,-5
1482546819266901,-7,3,18,36,1,-1,-8,-4
1482546819266901,-4,8,42,21,4,2,-10,-9
1482546819268900,5,-6,-76,-11,-8,-6,-21,6
1482546819268900,-3,-1,6,-5,-3,-5,-1,-1
1482546819289919,0,-4,-1,-9,2,9,12,5
1482546819289919,-12,-13,7,28,-13,-12,-7,-6
1482546819290915,-7,7,15,-1,7,4,-15,-13
1482546819290915,3,1,-17,-5,-1,-2,1,0
1482546819303021,2,-6,-4,7,0,-5,-3,3
1482546819303021,-1,4,14,-3,-1,0,4,-2
1482546819311973,3,-3,13,55,3,1,-51,-18
1482546819311973,7,2,-34,-41,-2,4,77,26
1482546819327546,-16,-7,9,-16,-9,-5,-6,-7
1482546819327546,1,-2,-37,-14,-7,-2,12,6
1482546819329073,0,1,36,4,3,-2,0,0
1482546819329073,-2,-3,14,14,-1,-1,-23,-7
1482546819349158,1,1,-26,-17,-5,-3,-5,-5
1482546819349158,2,-1,-1,0,4,1,11,4
1482546819351146,2,6,21,5,1,0,6,3
1482546819351146,-4,-5,-9,-6,-2,-1,-23,-14
1482546819372174,2,2,8,7,-4,-1,8,8
1482546819372174,1,4,-31,-1,5,0,-2,-4
1482546819374159,1,-8,28,4,-2,-1,7,0
1482546819374159,0,10,20,-8,0,-2,-10,-3
1482546819387187,-1,-27,-53,4,-8,-6,-10,-6
1482546819387187,4,1,46,62,17,3,2,4
1482546819389170,-9,-2,-25,-54,-18,-3,-1,-5
1482546819389170,-2,-6,-4,-65,-4,1,-16,-10
1482546819409201,-2,3,26,38,-5,-6,12,4
1482546819409201,1,16,-2,8,5,7,7,8
1482546819411200,-8,4,21,40,9,4,14,2
1482546819411200,14,4,-17,-7,8,4,6,0
1482546819423212,4,9,-72,-62,10,6,-17,4
1482546819423212,-27,-21,21,22,-8,-7,-8,-13
1482546819432726,-5,-10,-18,-13,-4,-3,27,9
1482546819432726,-11,-2,-7,4,-7,-1,-8,3
1482546819447353,4,8,15,20,7,1,16,2
1482546819447353,16,19,11,-10,4,2,-37,-28
1482546819453370,4,-11,-57,-8,-1,1,10,21
1482546819453370,-30,-28,64,33,-2,1,56,17
1482546819469420,12,8,-72,4,-3,-2,-77,-44
1482546819469420,-1,-3,-6,-46,-5,0,61,13
1482546819471394,0,7,45,7,-1,-5,-40,-34
1482546819471394,10,1,-7,9,2,2,-7,3
1482546819483429,-3,9,79,35,4,4,15,-1
1482546819483429,2,-4,-44,-77,0,-2,-14,7
1482546819499418,-5,0,65,29,-22,-18,-24,-11
1482546819499418,0,3,-66,17,-4,-11,-17,-8
1482546819507397,-6,-11,41,-11,4,5,-6,-12
1482546819507397,9,17,2,27,15,17,45,38
1482546819508396,5,7,26,-5,11,7,26,10
1482546819508396,1,4,-12,-21,-15,-11,-15,-6
1482546819530024,-6,-15,-22,-7,-14,-7,13,12
1482546819530024,3,-7,-29,-39,-14,-13,-108,-48
1482546819531499,4,6,2,0,11,10,43,29
1482546819531499,-1,-12,14,37,5,3,-22,-2
1482546819543627,1,16,6,-30,9,5,16,19
1482546819543627,0,-8,13,13,-2,-3,-11,-15
1482546819552630,-1,-9,-32,-17,-6,-4,-29,-16
1482546819552630,-1,10,19,12,0,0,22,11
1482546819566657,16,8,41,20,-3,-2,19,13
1482546819566657,-26,6,-10,-12,-8,-5,-11,-9
1482546819568653,-7,-24,-51,22,7,7,1,-2
1482546819568653,11,8,32,-44,-11,0,32,35
1482546819589672,-6,-12,20,50,-2,0,-21,-27
1482546819589672,-18,4,-5,-56,-3,-7,67,14
1482546819591671,-7,-5,-9,13,2,-7,-56,-52
1482546819591671,3,4,0,-4,1,3,-29,9
1482546819603667,-27,-5,-26,12,-11,-12,-91,-54
1482546819603667,23,-22,-43,-3,-1,7,69,62
1482546819612685,9,1,-43,-14,-2,-6,-11,-71
1482546819612685,-27,-11,-36,2,1,-5,-29,-6
1482546819626699,-22,5,54,18,6,8,80,12
1482546819626699,24,-6,-26,25,19,10,-22,-20
1482546819629194,4,18,47,-2,-1,4,2,14
1482546819629194,-6,-62,-88,-24,-7,-1,1,-8
1482546819649822,0,15,41,-23,-13,-22,-17,-1
1482546819649822,-2,-10,15,42,-7,-6,-30,-30
1482546819650808,-2,-1,25,-1,7,9,85,57
1482546819650808,23,29,36,33,6,6,8,10
1482546819662834,7,-4,6,-93,9,4,4,13
1482546819662834,-3,-16,50,79,-19,-3,-3,4
1482546819671837,13,4,-14,-12,-4,-8,-36,5
1482546819671837,-18,5,76,27,7,5,-2,-21
1482546819686849,20,0,-64,93,25,14,45,33
1482546819686849,-13,-12,-51,-101,-14,-5,2,6
1482546819688847,-20,2,48,-11,-20,-21,-90,-72
1482546819688847,-6,9,40,21,6,3,66,10
1482546819709904,39,6,23,10,-1,4,-6,49
1482546819709904,-19,14,-26,10,15,6,-38,-25
1482546819710853,3,0,25,20,-1,1,-7,15
1482546819710853,10,-3,-10,-44,-2,-10,-42,-39
1482546819723859,2,9,-17,8,-4,-7,-102,-67
1482546819723859,23,6,-22,-8,1,17,75,93
1482546819732438,6,-2,-48,-27,7,11,0,33
1482546819732438,-10,-16,66,2,-9,-13,4,-10
1482546819746468,-21,-19,-10,-21,-7,0,-12,-15
1482546819746468,-18,4,18,7,-2,-8,-38,-30
1482546819753472,16,9,38,10,3,3,39,13
1482546819753472,17,8,-13,12,3,6,19,38
1482546819769482,-20,-1,-22,-5,-5,-3,1,-5
1482546819769482,-1,4,43,2,1,-1,15,14
1482546819771480,1,-4,-27,-66,-3,-2,43,24
1482546819771480,-9,-7,-3,32,-16,-8,-64,-44
1482546819783492,4,1,-16,-29,-9,-9,32,-5
1482546819783492,6,-9,23,68,19,10,33,14
1482546819792496,5,15,9,50,16,10,11,14
1482546819792496,-7,-11,-79,-101,-21,-12,-49,-11
1482546819806509,1,17,44,37,-4,-7,-55,-52
1482546819806509,-21,-13,-34,-58,1,0,30,11
1482546819813594,1,-2,-23,17,0,0,-25,-14
1482546819813594,2,12,77,36,12,11,78,68
1482546819830136,3,-2,-8,17,3,4,-12,-23
1482546819830136,4,-20,-78,-36,-13,-12,11,17
1482546819831607,-16,-2,19,0,2,4,-23,-13
1482546819831607,19,35,53,-1,8,12,-45,-23
1482546819843252,-10,-15,-27,-38,-2,-1,37,19
1482546819843252,25,18,-14,14,-11,-8,-45,-20
1482546819852428,-2,-9,-8,-23,-13,-9,14,50
1482546819852428,-20,-10,-39,18,1,-7,-65,-65
1482546819866439,-11,-2,15,-6,-3,-8,-70,-62
1482546819866439,19,23,27,16,0,0,30,44
1482546819873444,3,-16,-18,34,5,0,-16,-20
1482546819873444,-3,8,-6,-37,-11,1,-20,-23
1482546819889444,0,-11,8,-36,-4,0,12,29
1482546819889444,-9,3,32,45,9,1,-16,-51
1482546819891446,11,22,5,-11,8,1,-47,-50
1482546819891446,-14,-16,-23,-5,-8,-5,-15,-11
1482546819912518,-1,-3,-37,-9,-6,3,109,82
1482546819912518,-13,-27,15,-29,-10,-11,-36,-28
1482546819913484,-1,18,58,18,4,-4,-28,4
1482546819913484,8,-20,-118,28,-7,0,89,42
1482546819926521,10,12,11,-45,13,14,18,16
1482546819926521,-3,-3,5,-12,-1,-4,-57,-46
1482546819933524,-1,7,64,61,2,1,-24,1
1482546819933524,-4,-9,-47,-88,-21,-13,23,3
1482546819949647,-6,-1,47,41,-4,-10,-37,-28
1482546819949647,-3,-4,-21,-3,-3,-2,30,30
1482546819951645,-7,-10,17,-40,-4,2,-3,-14
1482546819951645,11,14,26,48,10,4,-9,1
1482546819972710,-3,-6,-34,-1,1,2,16,18
1482546819972710,28,21,49,5,-2,-4,-26,21
1482546819973714,-33,-3,-53,-3,-7,-6,-40,-49
1482546819973714,-1,2,33,4,10,4,30,15
1482546819986774,7,-5,-12,7,-5,-5,17,11
1482546819986774,-5,-9,-28,4,3,3,-27,-10
1482546819993758,2,-13,-7,3,-6,-11,-56,-32
1482546819993758,10,11,-13,15,18,11,-2,5
1482546820009756,4,14,-14,-42,-7,4,19,5
1482546820009756,-24,-32,34,38,-5,-4,0,-17
1482546820011736,-4,-19,-60,-34,-18,-8,-38,-45
1482546820011736,-2,-9,33,19,16,4,-3,0
1482546820032364,15,22,65,45,0,0,-42,11
1482546820032364,13,19,-41,-30,9,3,37,6
1482546820033811,3,-17,29,8,5,16,94,70
1482546820033811,-3,-6,6,12,-8,-13,-28,-16
1482546820046960,-4,-7,-11,-9,-5,-3,-82,-57
1482546820046960,1,6,2,-4,-5,-2,43,11
1482546820053045,3,3,-18,55,3,-5,12,12
1482546820053045,1,5,18,-98,5,10,15,6
1482546820070055,-1,-10,-40,30,7,4,7,14
1482546820070055,-7,4,-12,-24,0,1,-35,-24
1482546820071025,2,-6,-20,21,-17,-9,38,22
1482546820071025,-3,-16,-35,8,3,-7,-20,-12
1482546820092073,-6,0,28,-40,-27,-9,18,2
1482546820092073,-2,7,15,21,6,5,-15,-2
1482546820094069,4,-4,-42,-42,-5,-4,29,17
1482546820094069,5,33,42,42,18,6,-24,-15
1482546820106105,-6,-27,1,10,-6,-6,16,12
1482546820106105,-3,1,52,12,-6,-3,-4,-4
1482546820113247,1,5,42,-22,9,3,4,3
1482546820113247,-7,-2,-15,27,-19,-4,-14,-10
1482546820129765,1,3,-17,-10,11,7,30,15
1482546820129765,-1,3,17,3,0,-5,-14,-7
1482546820131766,-1,1,9,-3,10,3,8,1
1482546820131766,-2,-4,-57,-2,-11,-8,-15,1
1482546820151905,-2,-3,15,-11,-6,-2,0,13
1482546820151905,0,-1,-35,-36,-15,-5,-14,-14
1482546820153902,0,10,50,36,18,3,1,1
1482546820153902,11,12,38,8,11,5,1,3
1482546820165915,-15,-5,-18,-12,1,2,38,13
1482546820165915,10,12,41,93,-1,-6,-6,-1
1482546820174918,-4,-7,-33,-117,-26,3,8,6
1482546820174918,-5,-2,25,16,-6,-9,-1,-1
1482546820189933,0,-4,-55,39,0,-1,-11,-5
1482546820189933,1,5,29,2,-5,2,6,1
1482546820190919,1,10,-9,41,38,1,13,6
1482546820190919,-5,-31,-23,6,-2,5,-4,-2
1482546820211992,-1,-8,-28,-48,-4,0,4,0
1482546820211992,-4,-1,-10,-6,2,0,-4,-1
1482546820213937,1,4,-1,4,-21,-9,-11,-3
1482546820213937,0,2,15,-11,17,13,8,3
1482546820225960,-3,5,38,53,0,-12,-6,-2
1482546820225960,-9,-4,-18,-31,-7,1,-6,-4
1482546820234976,23,-3,-15,4,-2,-3,4,2
1482546820234976,-11,1,7,16,-1,-7,-15,-8
1482546820250102,2,3,18,-26,-31,1,15,2
1482546820250102,-5,-1,-5,46,38,-2,-9,-6
1482546820251102,-7,5,-16,-57,-21,7,8,5
1482546820251102,3,0,-7,52,8,-3,-1,2
1482546820272123,-6,-3,8,-20,-1,-3,-10,-3
1482546820272123,16,-10,-12,-8,-19,-8,-6,-8
1482546820274104,-10,-1,7,30,-5,-5,-4,-1
1482546820274104,1,3,-4,0,2,3,9,2
1482546820286113,-4,3,-1,-4,10,1,1,-1
1482546820286113,2,7,-3,-11,13,13,4,3
1482546820295119,19,6,24,19,14,0,2,0
1482546820295119,-6,-1,5,-7,-16,-5,22,14
1482546820310132,-20,-19,-13,-4,7,-2,-27,-6
1482546820310132,-5,2,-27,-33,-18,-7,-27,-2
1482546820311132,-3,-3,2,-3,-5,7,22,5
1482546820311132,2,5,9,0,-15,-13,-4,-9
1482546820332766,8,1,10,16,4,-4,5,-1
1482546820332766,-4,-6,1,1,11,5,-19,-10
1482546820334211,-8,-2,-10,-17,-8,2,-48,-22
1482546820334211,-1,-10,3,7,8,2,54,20
1482546820345414,4,-1,5,11,-3,-2,5,1
1482546820345414,-4,2,-5,-25,-17,-5,0,-4
1482546820354401,3,12,-1,9,22,4,-8,-1
1482546820354401,0,-9,3,-2,4,3,-22,-9
1482546820369427,6,8,-2,5,0,-6,-7,-4
1482546820369427,-23,-5,-20,-33,-7,-1,7,1
1482546820371424,-2,-4,10,-14,-6,1,19,3
1482546820371424,1,-2,-12,-14,-13,-3,-11,10
1482546820392445,3,3,-5,1,1,2,9,2
1482546820392445,2,1,33,29,-7,-12,-20,-4
1482546820393441,-11,4,-23,6,-1,0,1,-23
1482546820393441,3,2,-22,-33,-3,-6,-90,-40
1482546820405437,-9,-6,4,3,2,7,79,47
1482546820405437,0,0,4,-2,8,3,21,10
1482546820414441,-8,-13,-16,10,-4,-5,24,10
1482546820414441,0,6,3,-30,-2,-2,-75,-42
1482546820429996,4,8,17,12,-6,-5,-28,-17
1482546820429996,1,-7,-26,-2,-3,-2,-48,-26
1482546820431494,-8,-10,2,-50,9,-1,-39,-38
1482546820431494,-2,-7,-17,53,-10,-1,48,40
1482546820452025,-3,-10,-37,-34,25,7,-11,-13
1482546820452025,-1,5,23,-1,-13,-6,-36,5
1482546820454029,1,1,-1,4,-14,-9,-56,-20
1482546820454029,1,4,15,26,-10,-5,30,12
1482546820466035,1,2,41,7,19,1,14,-8
1482546820466035,2,0,-32,-6,2,4,21,7
1482546820481046,2,10,-11,32,-5,-6,-9,2
1482546820481046,-3,-10,-18,-59,8,1,66,4
1482546820490038,0,-2,14,29,-29,-5,-36,11
1482546820490038,4,0,-8,10,27,9,-1,-9
1482546820491039,1,-2,7,-1,-7,0,3,14
1482546820491039,2,2,10,11,-1,4,-25,-13
1482546820512165,6,11,11,-5,-5,5,86,79
1482546820512165,0,-4,-1,-5,-4,-7,-14,-7
1482546820514138,0,-10,-28,11,-1,1,11,18
1482546820514138,-2,7,24,-14,-3,0,-9,-12
1482546820526144,-2,-7,-25,28,10,-4,-61,-52
1482546820526144,0,-3,12,-17,-18,3,75,57
1482546820535193,-3,-6,8,-36,14,2,34,15
1482546820535193,-3,9,-7,2,-14,-15,-25,-10
1482546820549978,22,4,-20,-17,3,2,-9,-8
1482546820549978,2,1,39,34,4,2,-7,-12
1482546820550931,1,-5,18,12,-7,-1,22,0
1482546820550931,-3,18,-20,-29,-3,-2,-4,6
1482546820571995,-11,-32,-32,65,-3,-4,-4,-10
1482546820571995,2,12,19,-43,-11,0,-2,-9
1482546820573970,2,-1,6,-1,32,11,3,11
1482546820573970,3,4,17,-10,-22,-5,-2,-6
1482546820586005,1,10,5,21,13,-2,-2,4
1482546820586005,-5,-7,-6,17,-13,-9,7,8
1482546820594987,5,-1,-8,23,13,9,-20,-10
1482546820594987,-5,-7,22,-3,2,7,25,32
1482546820610023,-1,5,-19,-36,-8,-3,-36,-26
1482546820610023,-9,-12,-12,-2,10,0,25,4
1482546820610968,3,4,6,15,-15,-7,-15,-5
1482546820610968,1,-5,-26,-6,17,6,-3,-5
1482546820632561,0,5,-8,-70,-7,2,-2,-3
1482546820632561,-5,-7,-14,-15,-11,-8,-46,-18
1482546820634060,-8,-4,76,103,-9,-9,21,6
1482546820634060,-1,-2,-39,-38,-1,6,-4,-4
1482546820646109,-8,0,0,-13,-35,-12,0,-4
1482546820646109,2,1,-16,43,70,18,5,-4
1482546820655144,10,3,13,-29,-5,1,3,2
1482546820655144,9,-1,-28,40,34,13,18,12
1482546820670154,-3,1,44,-3,-14,-7,-20,-8
1482546820670154,-41,-1,1,-4,-20,-4,3,-3
1482546820671153,-8,-8,-3,-1,-6,5,10,5
1482546820671153,13,4,-9,14,6,-4,-17,-8
1482546820692196,16,4,-10,-12,-1,0,13,6
1482546820692196,-5,-20,-1,-1,0,1,2,-4
1482546820694172,-7,-2,-22,-4,-5,-11,4,5
1482546820694172,-6,3,22,3,-20,-8,-14,-7
1482546820706211,1,-1,-5,-30,8,3,-13,-9
1482546820706211,20,18,24,-22,-17,-7,19,9
1482546820715262,-8,-15,-46,5,2,2,-19,-12
1482546820715262,-5,-12,-7,-37,-7,0,18,18
1482546820729320,-7,4,19,97,-10,-12,-20,-9
1482546820729320,6,-2,-39,-75,47,19,-4,-1
1482546820735860,-3,3,-25,-30,-21,-3,-1,-2
1482546820735860,0,7,29,4,14,-2,-8,-8
1482546820751905,-10,-18,-9,-2,-3,5,6,1
1482546820751905,3,0,-6,16,-20,-5,3,-2
1482546820753856,5,10,-4,-11,2,-1,-3,4
1482546820753856,-3,-10,-9,-8,-4,-2,0,-4
1482546820765916,-2,5,-5,-18,3,-2,1,1
1482546820765916,10,-1,47,70,-13,-3,4,0
1482546820774866,-10,-13,-52,-54,4,1,-4,-1
1482546820774866,1,16,25,10,-10,-3,-13,-5
1482546820788930,-2,1,-11,-21,7,3,6,2
1482546820788930,4,3,0,17,-3,0,-7,-4
1482546820795908,3,9,9,14,-7,-6,34,17
1482546820795908,-3,-4,12,-1,-11,-2,-4,-5
1482546820811950,-2,-5,-7,9,44,13,-9,-3
1482546820811950,1,-2,3,30,-8,-9,8,2
1482546820813899,5,16,13,-42,-2,0,-4,-1
1482546820813899,-4,-13,0,0,3,1,-19,-11
1482546820835018,1,9,13,1,-6,-1,3,6
