timestamp,x,y,z,w
1482546818787655,-0.0548706,-0.180481,0.908508,0.372742
1482546818808729,-0.0557861,-0.172058,0.908997,0.375427
1482546818825754,-0.0584106,-0.162476,0.909302,0.37854
1482546818849886,-0.0617065,-0.151794,0.909607,0.381714
1482546818870910,-0.0657349,-0.142029,0.910034,0.383789
1482546818884898,-0.0706177,-0.132751,0.910583,0.384888
1482546818907927,-0.0765381,-0.121216,0.911377,0.385742
1482546818938457,-0.0852661,-0.108643,0.912048,0.385986
1482546818945059,-0.0971069,-0.0944214,0.912292,0.386353
1482546818968073,-0.115234,-0.0808716,0.910583,0.38855
1482546818990076,-0.132874,-0.0725708,0.909973,0.385925
1482546819005100,-0.147827,-0.0671387,0.9104,0.380554
1482546819028138,-0.160278,-0.0595093,0.911255,0.374634
1482546819050333,-0.171326,-0.0531616,0.91272,0.367065
1482546819064347,-0.178101,-0.0492554,0.915405,0.357544
1482546819088361,-0.180786,-0.0452271,0.919373,0.346375
1482546819110500,-0.18042,-0.039917,0.92395,0.334839
1482546819124532,-0.177917,-0.0385132,0.928955,0.322266
1482546819149681,-0.174744,-0.0426025,0.934021,0.308533
1482546819170695,-0.171509,-0.0469971,0.939026,0.29425
1482546819191692,-0.166809,-0.0457764,0.944153,0.280334
1482546819207718,-0.16156,-0.0410767,0.949219,0.266663
1482546819232256,-0.154602,-0.0359497,0.954407,0.252686
1482546819251874,-0.145752,-0.0325928,0.959473,0.238892
1482546819267884,-0.137085,-0.0308838,0.963989,0.225708
1482546819290915,-0.129822,-0.0310059,0.967773,0.213379
1482546819311973,-0.122986,-0.0303955,0.971008,0.202698
1482546819328074,-0.116394,-0.0307007,0.973755,0.192932
1482546819350156,-0.110168,-0.03125,0.976379,0.182983
1482546819373172,-0.105347,-0.0322266,0.978699,0.173157
1482546819388170,-0.101379,-0.0330811,0.980652,0.163818
1482546819410198,-0.0982056,-0.0337524,0.982361,0.155212
1482546819431739,-0.093811,-0.0365601,0.983704,0.148804
1482546819448363,-0.0876465,-0.0412598,0.984924,0.143188
1482546819470408,-0.0819702,-0.045105,0.985901,0.138306
1482546819499418,-0.076416,-0.0463867,0.986877,0.134094
1482546819508396,-0.0704956,-0.0469971,0.987732,0.131165
1482546819530973,-0.0648193,-0.0493164,0.988342,0.128601
1482546819551646,-0.0609741,-0.0505371,0.988892,0.125427
1482546819567653,-0.0565796,-0.0516968,0.989502,0.122375
1482546819590673,-0.0525513,-0.0540161,0.990051,0.118774
1482546819611689,-0.0502319,-0.0567017,0.990417,0.115356
1482546819628193,-0.048584,-0.0574341,0.990784,0.112305
1482546819650808,-0.0493774,-0.0570068,0.99115,0.109009
1482546819671837,-0.052063,-0.0569458,0.991394,0.105591
1482546819687845,-0.0535889,-0.0567017,0.991577,0.103149
1482546819710853,-0.0534058,-0.0552368,0.991882,0.101257
1482546819731938,-0.0523682,-0.053833,0.992065,0.10022
1482546819747450,-0.0512085,-0.0517578,0.99231,0.0996704
1482546819770466,-0.0502319,-0.0511475,0.992432,0.0994263
1482546819791498,-0.0483398,-0.053894,0.992371,0.0994263
1482546819807507,-0.0454102,-0.0568237,0.99231,0.100037
1482546819830614,-0.0421143,-0.0562134,0.992371,0.100891
1482546819851428,-0.0388184,-0.0531616,0.992676,0.101013
1482546819867440,-0.0358887,-0.050415,0.992981,0.100403
1482546819890444,-0.0331421,-0.0484009,0.993225,0.100037
1482546819912518,-0.0309448,-0.0473022,0.993347,0.100342
1482546819927495,-0.0281982,-0.0456543,0.993469,0.100464
1482546819950650,-0.0236206,-0.0441284,0.993652,0.100464
1482546819972710,-0.0177612,-0.0413818,0.993896,0.100342
1482546819987725,-0.0131226,-0.0383911,0.994141,0.100037
1482546820010742,-0.00958252,-0.0371704,0.994202,0.0999756
1482546820033312,-0.00665283,-0.0360718,0.994263,0.100159
1482546820046960,-0.00415039,-0.0348511,0.994202,0.101196
1482546820070055,-0.00189209,-0.0327148,0.994019,0.103882
1482546820093041,-0.000305176,-0.0316772,0.993652,0.107849
1482546820107080,0.00115967,-0.0328979,0.992981,0.113281
1482546820130765,0.00415039,-0.0354004,0.992065,0.1203
1482546820152901,0.00811768,-0.0396729,0.990906,0.127991
1482546820173920,0.0116577,-0.0447388,0.989746,0.13501
1482546820189933,0.0153809,-0.0479736,0.988525,0.14209
1482546820212962,0.0193481,-0.0493164,0.987183,0.150208
1482546820234471,0.0223389,-0.0526733,0.985718,0.158325
1482546820250102,0.0223999,-0.0581055,0.984009,0.166565
1482546820273107,0.0192871,-0.0615845,0.982605,0.173828
1482546820294141,0.0151367,-0.0633545,0.981201,0.181335
1482546820310132,0.00994873,-0.065918,0.979675,0.189087
1482546820333711,0.00360107,-0.0700073,0.977966,0.196411
1482546820354401,-0.0043335,-0.0740356,0.975952,0.204712
1482546820370424,-0.0144043,-0.0770874,0.973755,0.213501
1482546820392445,-0.0245972,-0.0822144,0.970886,0.223389
1482546820414441,-0.0342407,-0.0906372,0.967407,0.233704
1482546820430481,-0.0436401,-0.0987549,0.96344,0.245056
1482546820453022,-0.0521851,-0.103638,0.958801,0.259094
1482546820474041,-0.0575562,-0.108887,0.954102,0.272888
1482546820490038,-0.0592041,-0.11676,0.949097,0.286438
1482546820513137,-0.057312,-0.125183,0.943604,0.301025
1482546820534242,-0.0549316,-0.133057,0.937805,0.315857
1482546820550931,-0.0516968,-0.142456,0.931152,0.331482
1482546820572971,-0.0480957,-0.152832,0.924255,0.346497
1482546820594013,-0.0463257,-0.162109,0.917725,0.359558
1482546820610968,-0.0448608,-0.170715,0.911621,0.371094
1482546820633060,-0.0466309,-0.180298,0.905334,0.381653
1482546820654169,-0.0507202,-0.190796,0.898865,0.391235
1482546820670154,-0.0540161,-0.198669,0.894043,0.397766
1482546820693174,-0.0557251,-0.204163,0.891418,0.400635
1482546820714312,-0.0579224,-0.208191,0.889587,0.402283
1482546820729829,-0.0631714,-0.210205,0.887634,0.404846
1482546820752851,-0.0713501,-0.210754,0.886597,0.405518
1482546820773921,-0.0795898,-0.213135,0.885986,0.403992
1482546820789878,-0.0880127,-0.214844,0.885864,0.401672
1482546820812894,-0.0961304,-0.215027,0.88562,0.400208
1482546820835469,-0.103027,-0.213379,0.885376,0.399841
1482546820849745,-0.108582,-0.212341,0.884888,0.400024
1482546820873738,-0.112854,-0.212524,0.884033,0.400574
1482546820895756,-0.116455,-0.21405,0.882874,0.401306
1482546820909788,-0.118774,-0.218262,0.882141,0.400024
1482546820933343,-0.119812,-0.22168,0.882141,0.397827
1482546820954926,-0.118225,-0.220642,0.883423,0.396057
1482546820969948,-0.116272,-0.217102,0.884827,0.395386
1482546820992959,-0.116089,-0.216675,0.885437,0.394348
1482546821015017,-0.117065,-0.218262,0.885437,0.39325
1482546821038061,-0.119446,-0.21936,0.885437,0.391907
1482546821053179,-0.120422,-0.219116,0.886292,0.389832
1482546821075188,-0.119202,-0.216736,0.888184,0.387146
1482546821096341,-0.119202,-0.214844,0.889709,0.384766
1482546821113330,-0.120667,-0.215149,0.89032,0.382568
1482546821135915,-0.122192,-0.216064,0.890259,0.381775
1482546821156270,-0.122375,-0.214233,0.890442,0.382324
1482546821173255,-0.122131,-0.213135,0.890808,0.382141
1482546821195244,-0.120911,-0.215027,0.89093,0.381226
1482546821210253,-0.11853,-0.217407,0.89093,0.380615
1482546821233347,-0.116516,-0.219116,0.890686,0.380798
1482546821255449,-0.114624,-0.218567,0.890503,0.382202
1482546821269444,-0.113464,-0.218811,0.890503,0.382385
1482546821292472,-0.112366,-0.221375,0.890564,0.381042
1482546821315480,-0.112427,-0.224915,0.890503,0.37915
1482546821336601,-0.112122,-0.225769,0.890625,0.378357
1482546821352761,-0.112122,-0.22522,0.891052,0.377686
1482546821375778,-0.112549,-0.225342,0.891541,0.376404
1482546821396806,-0.11261,-0.226257,0.89209,0.374512
1482546821412802,-0.112549,-0.228638,0.892395,0.372375
1482546821435839,-0.112976,-0.230347,0.892212,0.371643
1482546821455979,-0.113342,-0.23053,0.892029,0.371765
1482546821472974,-0.113281,-0.229614,0.892151,0.372009
1482546821494996,-0.112732,-0.227356,0.8927,0.372314
1482546821516022,-0.112732,-0.228882,0.892883,0.370972
1482546821533138,-0.112061,-0.232056,0.892456,0.370178
1482546821555264,-0.110657,-0.232849,0.892395,0.370239
1482546821576292,-0.109192,-0.23175,0.892639,0.370789
1482546821593337,-0.108948,-0.231689,0.892761,0.370667
1482546821615381,-0.108643,-0.234985,0.892212,0.370056
1482546821636889,-0.108032,-0.238159,0.891968,0.368774
1482546821652634,-0.106323,-0.239441,0.892151,0.367859
1482546821675643,-0.104065,-0.238892,0.892761,0.367493
1482546821696708,-0.10199,-0.237244,0.893372,0.367554
1482546821712781,-0.100586,-0.236084,0.89386,0.367554
1482546821735834,-0.0998535,-0.235535,0.894165,0.36731
1482546821757446,-0.0992432,-0.237793,0.894043,0.366394
1482546821773457,-0.0980835,-0.240417,0.893555,0.366089
1482546821795498,-0.0957642,-0.240723,0.893555,0.366577
1482546821817539,-0.0933838,-0.23938,0.893982,0.367126
1482546821833076,-0.0910034,-0.237183,0.894531,0.367676
1482546821855659,-0.0895996,-0.23584,0.895142,0.367371
1482546821877680,-0.0890503,-0.236328,0.895325,0.366821
1482546821892689,-0.0880737,-0.238159,0.895142,0.366272
1482546821915714,-0.0857544,-0.239563,0.894958,0.366455
1482546821938253,-0.0826416,-0.237061,0.895691,0.366943
1482546821951918,-0.0806274,-0.234009,0.896545,0.36731
1482546821974956,-0.0801392,-0.231567,0.897339,0.366943
1482546821997951,-0.0795898,-0.22998,0.897949,0.366699
1482546822011976,-0.0789185,-0.229614,0.898132,0.366516
1482546822035499,-0.0773926,-0.229248,0.898376,0.366516
1482546822058110,-0.0762939,-0.227234,0.899231,0.365906
1482546822072105,-0.076416,-0.225708,0.900208,0.36438
1482546822095121,-0.0751953,-0.22467,0.901184,0.362915
1482546822118153,-0.0724487,-0.225342,0.901672,0.361816
1482546822132162,-0.0701294,-0.226318,0.9021,0.360535
1482546822155315,-0.0684814,-0.226013,0.902832,0.359314
1482546822178332,-0.0673828,-0.223816,0.903931,0.358093
1482546822192339,-0.0661621,-0.223633,0.904785,0.356262
1482546822215331,-0.0639038,-0.225647,0.90509,0.354614
1482546822238383,-0.0604858,-0.228271,0.905151,0.353394
1482546822258648,-0.0571899,-0.228638,0.905334,0.353149
1482546822275605,-0.0560303,-0.228149,0.905518,0.353271
1482546822297648,-0.0563965,-0.228455,0.905579,0.352905
1482546822318689,-0.0557251,-0.229553,0.905762,0.351807
1482546822335710,-0.0528564,-0.231506,0.905212,0.352295
1482546822358257,-0.0505981,-0.232727,0.904724,0.353149
1482546822379416,-0.0501709,-0.231384,0.904785,0.353882
1482546822395518,-0.050354,-0.230652,0.904968,0.353882
1482546822417556,-0.0497437,-0.230042,0.905396,0.353333
1482546822439162,-0.0480957,-0.229614,0.905823,0.352722
1482546822455713,-0.0465698,-0.228577,0.906067,0.352966
1482546822477800,-0.0458984,-0.227051,0.906128,0.353821
1482546822498841,-0.0460815,-0.224976,0.906433,0.354431
1482546822515797,-0.0454712,-0.222595,0.906677,0.355347
1482546822538378,-0.045166,-0.220276,0.906921,0.35614
1482546822559088,-0.0455933,-0.215515,0.907593,0.357422
1482546822575044,-0.0494995,-0.207397,0.908264,0.359924
1482546822598057,-0.0586548,-0.198242,0.908569,0.362915
1482546822619104,-0.069458,-0.186707,0.908875,0.366394
1482546822635143,-0.0806274,-0.174988,0.909607,0.368042
1482546822658257,-0.0919189,-0.163513,0.910583,0.368286
1482546822679312,-0.101929,-0.151672,0.912415,0.366028
1482546822704301,-0.110046,-0.139893,0.914612,0.362915
1482546822718292,-0.119568,-0.12915,0.917053,0.357788
1482546822740819,-0.129578,-0.119873,0.919861,0.350098
1482546822754424,-0.137085,-0.110535,0.923401,0.341064
1482546822777426,-0.142029,-0.101135,0.92749,0.330566
1482546822800471,-0.144043,-0.0915527,0.931885,0.319946
1482546822814480,-0.1427,-0.0787964,0.936401,0.310608
1482546822838029,-0.138367,-0.0632935,0.940979,0.302185
1482546822860634,-0.132263,-0.0511475,0.944763,0.295349
1482546822874640,-0.125671,-0.0404053,0.947876,0.289917
1482546822897656,-0.117981,-0.0343628,0.950806,0.28418
1482546822920750,-0.109009,-0.0318604,0.953369,0.279541
1482546822934911,-0.0999756,-0.0352173,0.955017,0.276855
1482546822957476,-0.0874023,-0.0388184,0.956604,0.275024
1482546822980494,-0.0733032,-0.039856,0.958557,0.272278
1482546823001592,-0.05896,-0.0402222,0.960449,0.268982
1482546823017605,-0.0480347,-0.048584,0.961548,0.265869
1482546823040660,-0.0397339,-0.0591431,0.96167,0.264648
1482546823061821,-0.0302734,-0.0597534,0.96228,0.263611
1482546823077827,-0.020874,-0.0524902,0.963623,0.261169
1482546823100832,-0.0139771,-0.0465088,0.965149,0.25708
1482546823121859,-0.0107422,-0.046875,0.966309,0.252625
1482546823138381,-0.0110474,-0.0507202,0.967285,0.248108
1482546823159978,-0.0102539,-0.0525513,0.968689,0.24231
1482546823181006,-0.00811768,-0.0532227,0.970886,0.233398
1482546823198001,-0.00689697,-0.0481567,0.973267,0.224365
1482546823220031,-0.00921631,-0.039856,0.974731,0.219299
1482546823241574,-0.0140991,-0.0371094,0.975403,0.216736
1482546823258161,-0.0180664,-0.041626,0.975708,0.214294
1482546823280168,-0.019165,-0.0453491,0.976379,0.210266
1482546823301196,-0.0189209,-0.0415649,0.977051,0.207825
1482546823318189,-0.0184326,-0.0353394,0.977478,0.207092
1482546823340768,-0.017334,-0.0322876,0.9776,0.207092
1482546823361404,-0.0159912,-0.0296021,0.978027,0.205627
1482546823378413,-0.0150146,-0.0278931,0.978577,0.20343
1482546823401503,-0.0125732,-0.0271606,0.979309,0.200073
1482546823421518,-0.00939941,-0.0248413,0.980103,0.196533
1482546823438031,-0.00640869,-0.0186157,0.981018,0.192749
1482546823460643,-0.00445557,-0.00964355,0.981628,0.190308
1482546823481760,-0.00366211,-0.00585938,0.981995,0.18866
1482546823497722,-0.00366211,-0.00872803,0.982056,0.18811
1482546823520879,-0.00390625,-0.0127563,0.982056,0.187988
1482546823541955,-0.00421143,-0.0141602,0.982056,0.187927
1482546823556965,-0.00628662,-0.0159302,0.981934,0.188293
1482546823580008,-0.00915527,-0.0152588,0.981628,0.189819
1482546823601991,-0.0122681,-0.0167847,0.981262,0.191345
1482546823617024,-0.0164795,-0.0217285,0.981018,0.191833
1482546823640601,-0.0212402,-0.0247803,0.980835,0.191956
1482546823662666,-0.0262451,-0.0240479,0.98053,0.19281
1482546823677690,-0.0316772,-0.0219116,0.980042,0.194702
1482546823700756,-0.0384521,-0.0227051,0.979126,0.198181
1482546823722800,-0.0464478,-0.0259399,0.977783,0.202454
1482546823737371,-0.0542603,-0.02948,0.976379,0.206909
1482546823760360,-0.0604248,-0.0308838,0.974976,0.211609
1482546823783447,-0.0650024,-0.0319214,0.973755,0.215698
1482546823797430,-0.0681152,-0.0340576,0.972656,0.21936
1482546823820473,-0.067688,-0.0350952,0.971863,0.222778
1482546823843024,-0.0641479,-0.0328369,0.971619,0.22522
1482546823864218,-0.0598755,-0.0280762,0.971619,0.226868
1482546823880199,-0.0551758,-0.0234985,0.97168,0.228271
1482546823903243,-0.0504761,-0.0214844,0.971619,0.229858
1482546823917251,-0.0462036,-0.0214233,0.97168,0.230652
1482546823940829,-0.0437012,-0.0206909,0.972046,0.229614
1482546823962437,-0.0413208,-0.0171509,0.972595,0.228088
1482546823984434,-0.038147,-0.013855,0.973206,0.226074
1482546824007514,-0.0354614,-0.0127563,0.97406,0.223022
1482546824022523,-0.0330811,-0.0100708,0.974731,0.220459
1482546824044031,-0.0300293,-0.00610352,0.975342,0.218445
1482546824060618,-0.0270996,-0.00506592,0.976013,0.21582
1482546824082633,-0.0235596,-0.00372314,0.976685,0.213196
1482546824103651,-0.019043,0.00012207,0.977356,0.21051
1482546824120661,-0.0139771,0.00256348,0.977966,0.208252
1482546824143310,-0.0098877,0.00396729,0.978333,0.206543
1482546824163928,-0.00543213,0.00518799,0.978577,0.205505
1482546824180032,-0.000244141,0.00714111,0.978821,0.204346
1482546824203003,0.00567627,0.0102539,0.979126,0.202637
1482546824224029,0.0119019,0.0130615,0.97937,0.201172
1482546824240637,0.0177612,0.0148315,0.979431,0.200195
1482546824262893,0.0221558,0.0157471,0.979553,0.199036
1482546824283935,0.026001,0.0176392,0.979614,0.19812
1482546824299921,0.0294189,0.020874,0.979736,0.196838
1482546824322936,0.0333252,0.0240479,0.979675,0.196167
1482546824344446,0.0373535,0.0257568,0.97937,0.196777
1482546824360068,0.0408325,0.0252686,0.979248,0.196777
1482546824383127,0.0444336,0.0262451,0.979126,0.196533
1482546824404315,0.0464478,0.0294189,0.979126,0.195496
1482546824420281,0.0467529,0.0332642,0.979248,0.194092
1482546824443347,0.0471191,0.0358276,0.979431,0.192688
1482546824464025,0.0483398,0.0361938,0.979675,0.190918
1482546824480031,0.050415,0.0388794,0.979797,0.189331
1482546824502997,0.0531006,0.0448608,0.979614,0.188354
1482546824524069,0.055603,0.0488281,0.979431,0.187622
1482546824540061,0.0582275,0.0505981,0.979126,0.187927
1482546824563190,0.0605469,0.0516357,0.97876,0.188843
1482546824584248,0.0615845,0.0519409,0.978577,0.189148
1482546824600202,0.0630493,0.0526123,0.978455,0.189331
1482546824623364,0.0645142,0.0535278,0.97821,0.189758
1482546824645427,0.0668335,0.0514526,0.978088,0.190186
1482546824660453,0.0698853,0.0492554,0.977966,0.190369
1482546824682461,0.0725708,0.0491333,0.977844,0.190002
1482546824705492,0.0741577,0.0510254,0.9776,0.190125
1482546824720554,0.0745239,0.052002,0.977356,0.190918
1482546824743077,0.0742798,0.0505981,0.977112,0.192688
1482546824765169,0.0735474,0.0477905,0.976624,0.195923
1482546824780183,0.0720215,0.0450439,0.975952,0.200562
1482546824803202,0.071106,0.0410767,0.975159,0.205566
1482546824825241,0.0700073,0.0355835,0.974487,0.210083
1482546824840290,0.067627,0.0285034,0.97406,0.213806
1482546824862521,0.0643921,0.0216064,0.97345,0.218323
1482546824885484,0.0596313,0.0143433,0.972534,0.224304
1482546824906550,0.0545654,0.0055542,0.971313,0.23114
1482546824922623,0.0476685,-0.00579834,0.96991,0.238647
1482546824945646,0.0361938,-0.0220947,0.968201,0.246338
1482546824966373,0.0231934,-0.0397339,0.966553,0.252075
1482546824983360,0.0133667,-0.0536499,0.964661,0.257568
1482546825005375,0.00561523,-0.0593872,0.963074,0.262451
1482546825026446,-0.00268555,-0.0661621,0.961365,0.267151
1482546825042962,-0.0122681,-0.0777588,0.95874,0.273132
1482546825065579,-0.0217285,-0.0899048,0.955627,0.27948
1482546825086595,-0.029541,-0.100586,0.952026,0.287476
1482546825102604,-0.0346069,-0.11322,0.947693,0.296265
1482546825125620,-0.0354614,-0.127441,0.942688,0.306152
1482546825146660,-0.0328979,-0.139099,0.9375,0.317078
1482546825162802,-0.0300293,-0.147949,0.932251,0.328735
1482546825185813,-0.0283203,-0.159851,0.926025,0.340759
1482546825206891,-0.0283203,-0.175049,0.919006,0.352112
1482546825222839,-0.0306396,-0.191956,0.911255,0.362915
1482546825245393,-0.0355835,-0.206299,0.904175,0.372253
1482546825266257,-0.041687,-0.217285,0.897766,0.380737
1482546825283240,-0.0470581,-0.224915,0.892212,0.388672
1482546825305249,-0.053833,-0.233582,0.88678,0.395142
1482546825326275,-0.0631104,-0.240967,0.881897,0.400146
1482546825343342,-0.0717163,-0.242676,0.879333,0.403381
1482546825365020,-0.0771484,-0.241272,0.878784,0.404419
1482546825386144,-0.0825806,-0.24231,0.87793,0.404541
1482546825409161,-0.0896606,-0.246094,0.87616,0.404602
1482546825425146,-0.0966797,-0.246826,0.875,0.405029
1482546825446810,-0.102722,-0.247742,0.874939,0.403015
1482546825463002,-0.106995,-0.250061,0.874634,0.401245
1482546825485047,-0.109558,-0.251953,0.874329,0.399963
1482546825506089,-0.111084,-0.251343,0.873901,0.400879
1482546825522073,-0.111694,-0.251099,0.874817,0.398926
1482546825545623,-0.111755,-0.252075,0.875977,0.395752
