timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1482546697234829,-6,-2,3,-12,-11,-9,-20,-11
1482546697234829,5,14,-14,21,-1,2,8,10
1482546697256929,0,4,0,-9,6,2,-12,-3
1482546697256929,2,-34,2,48,1,-2,36,15
1482546697257928,3,8,-20,-45,-2,4,-6,-10
1482546697257928,-5,-13,20,-9,-12,-8,-1,2
1482546697271538,3,2,-43,65,11,3,16,19
1482546697271538,-18,-28,57,-89,-10,-4,-27,-15
1482546697279623,-2,-6,-29,23,0,2,29,16
1482546697279623,5,20,-8,-4,11,-1,10,3
1482546697294635,9,-8,-21,-2,-12,0,-16,2
1482546697294635,1,3,-36,8,-9,-3,63,68
1482546697295644,1,5,16,-8,5,-1,-12,6
1482546697295644,-3,-4,1,24,0,0,3,1
1482546697316689,2,13,17,-7,4,0,-4,-5
1482546697316689,5,2,-22,0,-2,-1,-56,-8
1482546697317635,-3,3,14,-4,-3,0,5,-1
1482546697317635,2,3,-25,-8,2,2,16,2
1482546697331699,-5,7,10,-10,1,-2,8,-26
1482546697331699,4,6,0,-13,-12,-8,-31,-29
1482546697346827,-2,-4,21,6,-3,-1,5,9
1482546697346827,-1,-2,8,29,10,2,-16,-8
1482546697354838,1,-2,24,19,0,2,-2,-14
1482546697354838,-1,1,-25,-45,6,1,-6,-11
1482546697354838,2,6,13,-5,-5,-1,-3,10
1482546697354838,0,-13,-95,-10,-8,-2,11,-2
1482546697377334,-3,4,50,-51,-7,-5,11,-1
1482546697377334,-2,-4,-12,71,-9,-6,-16,-13
1482546697377832,-4,1,36,-72,-7,-4,-7,-12
1482546697377832,4,3,6,32,10,2,-13,3
1482546697391344,-7,-2,37,55,30,3,21,9
1482546697391344,5,11,-15,-7,-30,-2,-7,-10
1482546697399352,-16,-10,4,41,8,4,24,-14
1482546697399352,-5,-3,16,-70,-6,-5,-12,-9
1482546697414362,2,10,-12,-15,-3,1,9,6
1482546697414362,1,3,-3,25,16,7,8,-2
1482546697415309,-2,-15,-32,43,8,-6,-18,-2
1482546697415309,-6,-2,4,-32,-22,-3,7,8
1482546697437353,-6,-7,6,-15,6,-1,-5,-17
1482546697437353,1,9,-4,19,1,-3,5,10
1482546697437353,5,-1,14,49,8,1,-9,5
1482546697437353,-1,-3,-3,-13,2,-1,-4,-6
1482546697460397,4,0,-9,-33,-16,-2,2,5
1482546697460397,3,4,15,100,10,6,0,-5
1482546697461340,0,-1,-48,-128,2,2,-2,9
1482546697461340,-5,3,3,40,-3,-7,12,3
1482546697474856,1,0,22,-40,5,-4,4,3
1482546697474856,5,-2,-50,-12,-5,6,-14,-5
1482546697475354,7,14,12,24,-9,1,15,10
1482546697475354,-1,-2,33,0,-9,-3,14,13
1482546697496992,-3,-1,-33,-6,-14,-8,-6,-15
1482546697496992,0,2,64,-30,9,4,-5,-8
1482546697497975,3,3,-18,42,18,6,-9,1
1482546697497975,-1,-9,20,-1,-11,-4,0,-6
1482546697520010,-2,-5,-61,-47,-16,-8,0,3
1482546697520010,-7,-10,-50,-27,-26,-16,-6,-7
1482546697520991,1,3,6,-50,-10,1,-2,-13
1482546697520991,5,6,13,-5,14,4,-21,-46
1482546697534002,4,9,23,49,15,7,12,9
1482546697534002,1,-4,-24,-11,-6,-6,-21,-17
1482546697535003,-6,-8,0,-37,-15,-7,17,12
1482546697535003,-4,-5,-13,30,-2,-3,-21,-11
1482546697557075,5,7,42,14,9,2,-8,8
1482546697557075,-1,-1,-17,3,7,8,10,5
1482546697558030,2,1,-10,28,11,1,-6,-5
1482546697558030,3,-1,9,-44,-5,0,18,19
1482546697579194,-2,0,18,7,-7,-3,-1,-43
1482546697579194,-2,0,-10,4,-13,-10,13,14
1482546697587306,4,6,45,41,17,1,-6,0
1482546697587306,-4,-4,-42,-10,24,6,-3,1
1482546697594431,-5,-3,-3,49,5,-3,5,1
1482546697594431,4,1,13,-83,5,7,-13,-6
1482546697595404,-4,-4,-49,0,-2,0,1,2
1482546697595404,2,0,27,7,-22,-14,-52,13
1482546697617421,-4,-4,-6,3,-3,0,64,53
1482546697617421,-7,-6,13,18,25,1,-14,-12
1482546697617421,12,7,19,0,-16,-2,-56,21
1482546697617421,-12,-3,-16,-18,-13,1,96,71
1482546697639462,7,2,-3,5,16,8,-10,-51
1482546697639462,5,-3,4,-17,-9,-10,-27,26
1482546697640435,-18,-3,-4,6,-12,-3,30,13
1482546697640435,-1,-4,-2,32,22,5,-22,-22
1482546697654445,-3,-1,-14,-43,-31,-2,-5,15
1482546697654445,0,6,21,13,5,0,-4,8
1482546697655422,4,0,-21,-17,-10,-3,16,-41
1482546697655422,6,2,15,28,1,0,-48,-33
1482546697677444,-10,-7,3,28,3,0,54,46
1482546697677444,-14,-5,-14,44,6,2,-2,-7
1482546697677945,0,4,23,-33,11,2,-14,-2
1482546697677945,4,4,26,-13,-17,-3,10,-4
1482546697699564,-3,-3,-54,12,-13,5,-40,-29
1482546697699564,1,0,36,-10,25,-1,-16,-14
1482546697700554,4,8,-49,41,-5,-5,0,4
1482546697700554,-10,-18,6,-9,3,3,11,-1
1482546697714677,13,9,57,11,3,0,-16,4
1482546697714677,-6,-11,-49,-25,-10,-7,10,-2
1482546697715629,10,7,42,-11,-11,0,-106,46
1482546697715629,6,10,1,26,43,16,64,36
1482546697745656,-7,1,-17,20,-6,-8,35,23
1482546697745656,-6,-13,4,-24,-8,0,-21,-23
1482546697745656,0,-7,25,7,-14,0,-10,-10
1482546697745656,6,2,-23,32,-3,-3,21,-6
1482546697759671,6,6,8,-20,1,1,-44,-10
1482546697759671,0,0,22,-3,-6,-2,5,3
1482546697760656,-6,-9,-54,15,9,1,24,-31
1482546697760656,-9,-2,28,-21,-22,-10,-34,-16
1482546697774701,-1,2,-20,-2,8,-1,-43,-32
1482546697774701,4,-3,13,-10,-1,7,55,21
1482546697775687,0,5,4,16,1,-5,9,-13
1482546697775687,2,4,8,15,8,-5,-2,5
1482546697797871,-1,-17,-41,-81,-18,5,61,6
1482546697797871,4,8,-18,37,-6,0,-86,-7
1482546697797871,-4,-4,-1,-66,-10,2,50,16
1482546697797871,1,8,-4,43,-1,-1,-62,5
1482546697819885,-5,-7,26,10,17,3,58,19
1482546697819885,13,13,10,45,-14,-5,11,4
1482546697819885,-30,-13,1,8,7,-1,43,-22
1482546697819885,-9,-11,-59,-52,-26,-9,35,-1
1482546697834898,-5,-5,-4,-11,-4,-5,-60,-8
1482546697834898,3,1,0,22,12,2,-11,-14
1482546697834898,10,5,6,5,-5,-5,18,7
1482546697834898,3,4,10,-8,7,-1,-106,-53
1482546697856941,-4,-3,-1,16,-7,4,64,63
1482546697856941,-5,2,-5,8,10,2,32,-14
1482546697857910,6,-3,15,-27,8,-7,-40,-25
1482546697857910,-18,2,59,34,-1,-6,-1,-65
1482546697879673,0,-8,-85,-2,-19,-16,-51,-23
1482546697879673,-1,3,13,-54,-5,3,13,21
1482546697880656,-2,-1,18,0,10,9,3,10
1482546697880656,1,-10,-2,-15,1,2,30,20
1482546697902785,7,14,17,27,-2,-6,-23,-15
1482546697902785,-5,-4,8,28,-6,-11,6,-6
1482546697903737,0,-7,-32,-35,0,-1,-15,-3
1482546697903737,6,9,-3,4,-3,5,-27,-23
1482546697916795,-4,-6,3,-18,25,6,47,25
1482546697916795,-6,-9,-6,11,-24,-5,26,30
1482546697917770,2,8,56,105,-1,-6,-21,4
1482546697917770,0,-7,-38,-91,-8,8,95,31
1482546697939818,-5,2,-4,-23,-12,-4,5,-34
1482546697939818,2,-3,-9,-35,9,2,2,1
1482546697939818,-9,-1,-2,39,-15,-7,-18,-5
1482546697939818,-2,-7,-4,21,-9,-8,-23,6
1482546697954822,4,9,15,-11,4,-1,-65,-22
1482546697954822,-3,-1,15,-10,2,0,-12,2
1482546697954822,1,-3,-14,3,-2,-4,-12,-9
1482546697954822,5,-3,-2,-18,21,10,-11,8
1482546697977404,-2,-1,45,30,-3,-1,-1,5
1482546697977404,-1,1,-70,-43,-40,-11,-4,-14
1482546697977903,-2,-7,27,34,39,3,9,10
1482546697977903,-2,-1,-38,-34,11,8,7,14
1482546697999151,3,-2,25,35,15,7,6,4
1482546697999151,-1,5,-11,-46,-21,-4,-2,-3
1482546698000094,0,-2,-3,-11,6,-6,-9,-6
1482546698000094,-2,0,20,43,2,-2,9,5
1482546698014159,-4,-8,0,9,-7,-3,-33,-9
1482546698014159,-5,-6,5,13,4,-3,-14,-19
1482546698015136,3,2,-36,-48,-13,-2,-47,-15
1482546698015136,-1,3,26,17,1,-2,55,15
1482546698037175,-3,0,-7,-15,-17,-6,17,53
1482546698037175,-8,-9,0,-29,-2,-3,9,-3
1482546698038149,5,2,3,1,-1,-4,-79,-25
1482546698038149,-3,-3,-5,8,8,10,27,20
1482546698059192,2,6,-23,-19,-3,-1,-41,-26
1482546698059192,-7,-11,23,38,9,-1,-15,-11
1482546698060165,18,4,-21,8,-11,-2,3,0
1482546698060165,-9,-1,19,29,-3,3,-48,-19
1482546698074210,4,7,-13,-52,-5,-3,3,-3
1482546698074210,0,5,-10,1,16,5,-12,7
1482546698081734,1,-3,12,-46,-18,0,-9,-5
1482546698081734,9,4,-13,52,13,6,68,47
1482546698096783,-5,3,51,46,-20,-10,2,-8
1482546698096783,7,4,-35,-4,48,16,11,6
1482546698097757,-8,-7,1,-15,-14,-5,-5,-14
1482546698097757,2,0,-8,-25,-13,-8,7,13
1482546698119742,-1,5,5,-11,-5,-6,-77,-16
1482546698119742,1,-9,13,59,13,3,83,34
1482546698120744,-8,1,-2,-33,3,8,58,25
1482546698120744,1,5,-5,-34,5,-2,-62,-27
1482546698134815,0,-8,-11,5,0,0,16,-4
1482546698134815,0,-2,18,10,-9,-6,-52,-7
1482546698134815,-9,-8,-8,14,0,4,40,14
1482546698134815,3,5,-1,2,-16,-11,-29,-15
1482546698156917,-5,-6,-20,-27,1,-2,49,13
1482546698156917,4,6,17,34,18,2,-29,-15
1482546698157890,-1,4,-6,-15,33,13,28,14
1482546698157890,-3,1,5,-2,-14,-8,-32,-11
1482546698179100,-3,-8,-16,23,12,4,-11,-11
1482546698179100,-4,8,23,-19,-27,-8,-8,-4
1482546698180213,-2,-11,9,2,-5,-3,14,9
1482546698180213,5,5,-15,-8,1,-1,-12,-8
1482546698194227,-10,-4,4,-37,-2,2,-12,-8
1482546698194227,7,7,-13,15,-5,-2,23,14
1482546698195223,-6,-7,-8,23,-7,-7,-2,-5
1482546698195223,-1,2,-18,2,-4,-3,-32,-4
1482546698217246,-2,-8,26,19,3,1,7,-2
1482546698217246,1,1,14,-23,-7,0,-37,-18
1482546698217246,0,4,-18,5,-4,2,15,5
1482546698217246,1,3,-2,2,1,-3,-14,-24
1482546698239298,7,12,-18,2,1,5,94,57
1482546698239298,-4,-6,6,-13,4,0,-21,-16
1482546698247302,-1,1,-4,12,-7,-3,-7,-2
1482546698247302,-3,-6,1,-13,-6,-7,-2,-6
1482546698254307,1,2,-5,-3,1,3,-35,-18
1482546698254307,-3,0,28,-4,-26,-6,5,1
1482546698255283,1,2,-18,23,35,1,12,7
1482546698255283,-2,-3,12,-5,-1,5,5,5
1482546698285428,-2,-5,-5,7,2,-1,-17,-10
1482546698285428,-4,-7,-19,-9,-4,-1,-8,-8
1482546698286412,2,3,5,-10,-15,0,25,12
1482546698286412,-3,-6,-4,-1,-10,-8,-4,-1
1482546698299477,1,0,7,30,3,-3,-12,-5
1482546698299477,0,-5,-11,-18,4,1,5,-1
1482546698300451,-1,4,3,-19,-4,0,-15,-7
1482546698300451,0,-3,-1,1,-1,0,8,6
1482546698315433,2,5,2,2,1,1,-26,-21
1482546698315433,-3,-8,0,9,0,-1,51,36
1482546698322439,-1,3,3,-9,-3,-1,-25,-15
1482546698322439,-2,-10,-17,-6,-2,1,40,28
1482546698337449,-2,-1,5,-13,-4,-5,-42,-13
1482546698337449,4,3,-12,4,5,1,27,-3
1482546698337449,-6,-4,5,-6,-6,-4,1,1
1482546698337449,-7,-5,14,31,7,2,-11,-11
1482546698359636,-3,-6,-25,-37,4,-1,-3,-3
1482546698359636,0,1,2,28,2,-5,-29,-16
1482546698360611,7,11,10,26,-23,-4,29,14
1482546698360611,1,1,34,-44,22,9,-4,0
1482546698382754,1,-2,-2,-37,4,0,10,7
1482546698382754,-2,0,-5,-4,-4,3,-15,-5
1482546698383752,-3,-4,7,3,-7,-5,-8,-4
1482546698383752,0,3,-13,43,-2,-5,-11,-4
1482546698396764,1,-2,0,0,-7,1,12,6
1482546698396764,2,8,15,-9,3,2,-3,-6
1482546698397748,1,-6,-16,-2,8,4,-6,-1
1482546698397748,-1,-2,7,-23,-3,2,-4,-2
1482546698419782,0,2,22,26,-2,-7,-58,-32
1482546698419782,1,-3,-21,-7,-3,1,63,21
1482546698419782,6,3,1,-6,4,7,31,18
1482546698419782,1,4,-10,-8,-7,-8,13,12
1482546698433890,-2,-1,-32,9,5,2,-34,-21
1482546698433890,2,4,29,-5,11,5,6,4
1482546698441895,-4,-9,-13,-8,-12,-9,-38,-21
1482546698441895,13,1,3,-15,-7,1,15,10
1482546698456907,-13,-6,-3,37,-3,-5,9,-2
1482546698456907,-4,1,-2,2,-2,-3,-10,0
1482546698457850,-1,5,0,-17,8,5,-14,-5
1482546698457850,-1,1,15,5,-4,-5,-18,-14
1482546698479941,2,-3,-12,-10,-3,1,21,13
1482546698479941,-2,-1,-2,26,5,-7,-29,-9
1482546698479941,-2,0,10,-14,4,3,6,2
1482546698479941,-2,-4,-1,9,1,-2,-15,-10
1482546698494123,3,1,14,24,9,1,47,28
1482546698494123,-2,-3,-5,-41,-22,-2,-20,-3
1482546698502154,-2,-7,-25,-6,2,-3,-4,-5
1482546698502154,-4,-2,-2,11,4,2,15,4
1482546698517163,1,0,-9,-11,-12,-3,-7,-3
1482546698517163,-1,0,11,14,13,2,-12,-8
1482546698518109,-4,-1,5,8,-10,-5,-47,-23
1482546698518109,-2,-9,-3,-11,-1,5,76,45
1482546698539181,2,1,5,6,0,0,-69,-35
1482546698539181,-2,2,-18,-7,-8,-7,65,55
1482546698555191,0,-6,12,-6,2,3,42,12
1482546698555191,-7,-3,5,8,-2,-8,-72,-46
1482546698557146,-1,-2,-2,-9,-1,1,-17,14
1482546698557146,-1,-1,-18,-10,-6,-3,21,10
1482546698562314,4,6,5,4,6,5,-27,-2
1482546698562314,0,-1,-25,1,-9,-5,-15,-8
1482546698577294,-3,-3,7,-4,3,1,-18,-8
1482546698577294,2,-5,-7,-36,-4,-1,-18,-20
1482546698577776,-15,-4,21,44,-12,-10,-2,-2
1482546698577776,-5,-1,-9,8,4,5,3,-1
1482546698599882,3,5,-6,-27,-2,1,8,0
1482546698599882,-2,-7,-13,32,-1,-1,-14,-6
1482546698599882,6,0,-5,-43,13,5,22,9
1482546698599882,0,3,5,-9,-6,-2,-17,-7
1482546698614923,-4,1,10,16,-5,-4,33,10
1482546698614923,0,0,5,10,0,1,-22,-11
1482546698621922,2,1,2,-2,-8,-1,7,3
1482546698621922,-4,-2,-9,8,0,-3,-9,-4
1482546698636905,3,-2,-10,-9,0,2,31,12
1482546698636905,-3,-2,-2,-44,-3,-3,-20,-19
1482546698637906,-1,2,12,11,-6,-1,12,2
1482546698637906,0,2,-6,-5,0,-1,-23,4
1482546698659068,-5,-5,7,16,-4,-4,4,4
1482546698659068,0,3,-7,1,4,3,-14,-12
1482546698660044,0,0,4,-8,4,0,-13,-1
1482546698660044,-3,-5,9,27,-9,-4,29,9
1482546698674114,1,0,-13,-51,3,-2,-14,-13
1482546698674114,-3,-1,16,29,10,2,-5,3
1482546698682161,1,0,-27,-2,-5,-3,-2,-3
1482546698682161,0,-3,-9,-46,-26,-9,-19,-11
1482546698697171,-2,-1,17,27,12,1,9,3
1482546698697171,-7,-14,-31,-67,-11,-4,-1,-1
1482546698698158,3,13,45,38,10,4,5,5
1482546698698158,0,9,-10,20,3,0,-4,-4
1482546698719174,-6,-23,-40,-16,-14,-5,19,5
1482546698719174,-1,0,7,10,-7,-4,-12,-8
1482546698720185,-2,-10,-17,-1,-2,-2,-14,-9
1482546698720185,4,12,-14,-46,0,-2,4,4
1482546698734183,-8,1,39,38,-3,-4,1,-1
1482546698734183,1,1,11,26,7,-2,-72,-36
1482546698742186,-1,1,-17,-14,-1,-1,40,20
1482546698742186,-2,5,25,17,9,5,-23,-3
1482546698757255,4,-5,-8,-2,2,5,55,16
1482546698757255,3,2,-2,5,1,1,-31,-16
1482546698758198,-5,-7,8,-9,-9,-7,-3,2
1482546698758198,1,-5,-10,-10,2,3,28,9
1482546698779735,4,1,17,11,-4,-2,-20,-6
1482546698779735,-5,3,-4,2,-3,-3,-1,-10
1482546698780233,3,1,-3,-7,3,3,-10,-13
1482546698780233,-3,-5,5,3,1,1,39,24
1482546698793401,-3,1,-11,6,-2,-2,-19,-9
1482546698793401,0,-3,2,11,5,1,21,5
1482546698802417,1,-3,-5,14,1,0,-25,2
1482546698802417,-2,-5,-34,-34,-2,-2,-17,-14
1482546698817418,4,4,34,6,-1,0,6,2
1482546698817418,2,3,5,7,-1,1,-8,9
1482546698817418,-2,1,3,1,-3,-1,2,-6
1482546698817418,-5,-8,-1,11,-3,-3,-2,-8
1482546698839459,11,9,-6,-9,5,0,0,8
1482546698839459,5,17,14,4,6,9,17,11
1482546698840405,-19,-41,-26,2,-7,-6,-7,-11
1482546698840405,1,3,-10,-29,-4,-2,4,-2
1482546698853443,1,5,13,0,-2,1,-4,-2
1482546698853443,31,7,26,12,1,-4,7,5
1482546698862421,-28,6,18,3,-2,-1,11,6
1482546698862421,-2,-5,4,12,2,-2,-45,-27
1482546698877463,-6,0,-13,-13,-2,2,84,54
1482546698877463,7,-5,-11,-7,-4,-1,15,4
1482546698877978,13,8,-11,-4,-2,-5,-18,-4
1482546698877978,-2,-5,6,5,3,1,-7,-7
1482546698899607,-5,2,-9,-9,0,-3,-34,-20
1482546698899607,-10,-8,-1,5,-1,1,37,8
1482546698900598,7,3,-6,-11,1,4,-32,0
1482546698900598,-9,3,5,4,-5,-11,3,-4
1482546698922628,5,0,-7,1,0,-2,-3,-10
1482546698922628,-14,-8,-8,-4,-3,-2,9,7
1482546698923622,1,2,-4,-13,-5,-3,-10,-15
1482546698923622,10,4,8,10,6,3,0,5
1482546698936630,3,0,5,0,2,2,-10,-6
1482546698936630,-16,-27,-34,-10,-9,-5,-11,-5
1482546698937631,0,3,1,8,2,-1,-5,-14
1482546698937631,4,7,19,16,0,1,10,23
1482546698959651,7,-2,-3,-9,2,-5,-8,-6
1482546698959651,-19,10,-3,-14,-13,-4,-14,-1
1482546698960639,1,-16,5,-10,3,1,3,-3
1482546698960639,-7,-10,-25,17,-4,2,4,-5
1482546698982828,-2,5,5,4,4,4,-13,-6
1482546698982828,8,6,9,16,-1,-9,-12,0
1482546698983828,9,6,-10,-15,1,4,16,6
1482546698983828,1,4,4,-5,-1,0,-11,-10
1482546698996849,-8,-5,-7,-3,-3,0,-1,4
1482546698996849,1,0,-17,-13,2,3,26,10
1482546698997833,2,3,5,5,-4,-9,-66,-43
1482546698997833,5,-5,5,-1,1,9,81,55
1482546699019876,3,1,-7,-8,-5,-2,-14,-12
1482546699019876,8,-4,6,0,3,0,-4,-7
1482546699019876,-18,-2,-3,2,-3,-4,-17,-2
1482546699019876,-3,-3,12,1,0,-1,25,4
1482546699043022,-2,-2,-11,-6,-4,-3,-10,-6
1482546699043022,5,2,5,10,4,1,-10,-1
1482546699043022,5,6,0,0,0,1,13,8
1482546699043022,-1,-4,0,1,0,-1,-26,-17
1482546699057050,-3,-3,0,-1,-1,0,18,10
1482546699057050,-6,-3,-2,15,4,1,-12,-9
1482546699058000,10,2,-10,-29,-1,1,17,7
1482546699058000,-22,-7,-7,-3,-7,-10,-46,-27
1482546699079540,3,-2,11,2,1,5,17,11
1482546699079540,-5,1,7,21,8,2,6,2
1482546699080530,4,4,6,-21,-1,-4,16,20
1482546699080530,26,27,13,19,3,4,-28,-8
1482546699102442,-49,-22,-50,-17,-15,-8,-18,-16
1482546699102442,-5,-6,24,-19,-3,-2,0,3
1482546699103388,13,-2,2,20,3,-1,10,4
1482546699103388,-2,9,19,-11,2,0,-10,-19
1482546699117428,12,6,-37,-14,0,2,3,5
1482546699117428,0,3,58,14,3,3,13,11
1482546699117428,-7,-8,-69,-13,-5,-5,-15,-12
1482546699117428,8,-3,33,1,-1,-1,-1,9
1482546699139412,4,-1,-1,9,-1,-3,22,-4
1482546699139412,-3,-4,-26,-19,-4,-4,-48,-8
1482546699147450,5,2,28,10,8,10,17,12
1482546699147450,4,-12,-29,1,-1,-8,-45,13
1482546699162485,-12,-4,8,-13,1,-4,30,3
1482546699162485,0,4,-4,2,-6,-6,-29,7
1482546699163460,-4,-1,7,7,-10,-7,-7,-42
1482546699163460,-5,-8,-20,-14,0,3,48,15
1482546699176973,7,6,21,18,11,4,-24,-13
1482546699176973,0,-3,-14,-2,1,2,-21,-15
1482546699177975,-2,-2,-4,6,-3,3,31,23
1482546699177975,-3,-3,8,-9,-4,-4,-12,-15
1482546699199095,18,4,0,-2,-3,-2,-28,2
1482546699199095,-26,-22,-21,22,5,6,42,-3
1482546699200090,11,3,-13,-64,-2,-1,8,17
1482546699200090,-13,-4,41,35,-9,-7,-1,-11
1482546699223106,6,10,5,8,1,1,-9,4
1482546699223106,9,18,6,-4,2,2,13,9
1482546699223106,6,11,39,39,2,0,-5,-1
1482546699223106,-8,-16,-62,-36,4,3,-27,-24
1482546699237119,-10,-16,-27,-33,-16,-8,-4,5
1482546699237119,10,-2,2,0,-2,2,6,-5
1482546699238106,-4,15,14,20,2,-3,-2,1
1482546699238106,6,6,15,7,2,1,-6,-9
1482546699259240,-8,-8,-9,4,4,2,-3,-12
1482546699259240,8,8,5,-2,-3,-1,7,2
1482546699260185,-7,-10,3,28,0,-3,-18,-2
1482546699260185,-3,-3,-14,-6,0,1,3,1
1482546699282338,9,1,-7,-9,2,2,1,22
1482546699282338,-2,-2,-2,-16,-4,0,3,-26
1482546699283320,-27,-9,0,7,-4,-8,19,-9
1482546699283320,0,-2,-9,1,2,-1,9,-2
1482546699297345,-1,10,17,5,-5,-5,2,-8
1482546699297345,18,0,0,2,-1,-2,-4,35
1482546699297345,-23,-13,-12,-5,-5,-1,-2,-2
1482546699297345,-1,6,-9,-8,-3,2,-14,-12
1482546699319361,-7,-1,14,10,2,2,7,7
1482546699319361,1,0,-11,-12,4,-3,-57,-25
1482546699320349,16,-5,3,25,5,5,49,19
1482546699320349,3,3,0,-42,-4,-3,-7,14
1482546699342427,-7,-10,-12,12,-2,-3,-14,-5
1482546699342427,-10,-2,23,-8,-8,-10,-14,-13
1482546699342427,-2,-15,-81,-4,-2,-4,-26,1
1482546699342427,12,-6,44,0,9,13,59,19
1482546699356491,-14,3,48,30,-14,-12,-8,-15
1482546699356491,-3,-1,-20,-6,0,0,15,5
1482546699364614,7,15,22,1,-2,-2,-10,6
1482546699364614,0,-1,-13,4,0,-1,-19,0
1482546699379612,3,-6,-24,-23,4,1,-10,-3
1482546699379612,-1,3,7,10,4,3,-11,-17
1482546699380624,8,5,16,-13,3,8,46,23
1482546699380624,-10,-10,-25,1,-3,-5,-17,12
1482546699402454,-17,-3,17,-2,0,-5,-8,27
1482546699402454,-1,-1,-6,1,-9,-9,-31,-23
1482546699402454,-9,-6,-7,-15,-5,-3,-9,-22
1482546699402454,-1,2,1,9,-2,-7,-26,-20
1482546699417494,6,3,10,12,9,11,-21,-16
1482546699417494,1,-5,-6,-7,-3,7,43,18
1482546699417494,-4,-6,-4,-12,-1,-3,-33,-10
1482546699417494,-5,-2,4,6,-10,-10,4,-7
1482546699439537,0,5,10,0,3,2,1,-10
1482546699439537,-5,-4,-15,1,3,2,20,17
1482546699440481,1,-1,19,-3,-4,-4,-66,-40
1482546699440481,1,3,-5,9,3,6,79,54
1482546699461538,14,1,-8,-8,0,1,61,29
1482546699461538,-5,-4,-4,-8,-8,-5,-1,5
1482546699462527,2,0,22,11,1,3,-3,-1
1482546699462527,0,2,-27,-6,10,4,-21,-24
1482546699485160,3,-6,-13,10,1,-10,19,3
1482546699485160,-3,-2,-16,-9,-20,-18,20,14
1482546699486144,6,9,15,-6,-10,3,-8,37
1482546699486144,-8,-1,11,30,24,12,-2,-43
1482546699499273,5,2,-2,-37,4,11,-42,-35
1482546699499273,-7,-4,-10,1,16,13,62,31
1482546699500260,2,-5,11,0,-7,-4,22,-2
1482546699500260,10,0,3,8,-8,-6,-82,-3
1482546699522291,3,1,-12,0,-5,-16,72,41
1482546699522291,3,2,11,5,-1,-6,-48,-25
1482546699523239,-21,-4,-5,-15,-2,-2,19,2
1482546699523239,2,5,11,10,-5,-1,-6,-8
1482546699536297,2,-3,-3,-15,-7,-1,-29,-21
1482546699536297,0,2,1,-10,-6,-3,-4,14
1482546699544305,4,2,-4,11,14,7,1,12
1482546699544305,-3,-4,4,-6,-3,4,83,12
1482546699559315,-6,-1,-7,3,-5,-7,-67,-11
1482546699559315,2,4,8,2,7,4,-58,-53
1482546699560290,-2,-4,-2,-2,-2,4,90,88
1482546699560290,1,-5,-6,-8,-10,-7,-2,-3
1482546699582420,7,1,2,5,0,2,-73,-36
1482546699582420,-1,1,4,6,5,6,12,-5
1482546699582420,4,-1,-5,4,1,-2,-26,-16
1482546699582420,6,-3,-5,-9,-7,-5,-4,7
1482546699605452,-9,1,12,7,-2,3,6,-12
1482546699605452,-22,-6,-6,1,1,-6,-37,-13
1482546699606434,-1,-3,-10,-5,1,3,44,0
1482546699606434,-11,2,1,-2,0,-1,-49,-10
1482546699619449,26,3,6,5,-3,-5,1,17
1482546699619449,11,-2,-5,-2,-3,4,39,11
1482546699620458,1,1,-7,-8,-10,-20,-29,-15
1482546699620458,-6,-5,4,3,6,18,-12,-37
1482546699641477,-10,-2,-6,-1,9,6,5,30
1482546699641477,1,2,0,3,2,-8,-28,-16
1482546699642473,-3,1,-4,2,1,12,-37,-16
1482546699642473,7,2,-9,-3,-6,-6,-1,21
1482546699656486,-4,2,10,-1,-4,1,25,-29
1482546699656486,4,-3,-1,0,1,0,-6,12
1482546699664493,-1,-2,0,-2,1,-7,-48,-35
1482546699664493,-8,-2,0,-2,-4,-11,-39,-63
1482546699679579,20,-2,-8,-5,0,7,97,102
1482546699679579,-26,-1,0,2,0,-2,-23,-11
1482546699680562,8,7,9,0,-5,-5,19,-7
1482546699680562,-8,-13,-25,-9,-3,5,30,32
1482546699701764,3,-1,7,7,3,2,-22,-27
1482546699701764,9,1,0,-5,-2,-1,4,-3
1482546699702714,-6,-5,-9,-3,-2,0,9,8
1482546699702714,0,2,7,-8,-9,-15,-14,14
1482546699716749,-6,-1,0,3,0,3,0,-14
1482546699716749,4,1,-1,9,5,5,14,22
1482546699724896,-1,3,0,-1,0,-2,-22,-13
1482546699724896,1,-2,3,-11,2,1,9,14
1482546699739884,-11,-4,0,3,-10,-15,-28,-36
1482546699739884,-4,-2,2,-6,-4,5,0,6
1482546699739884,28,3,-6,10,-3,-10,-24,-5
1482546699739884,1,4,6,5,9,7,-37,-35
1482546699761926,-18,-3,-7,-3,6,6,35,32
1482546699761926,5,-1,3,2,-7,-6,-6,-9
1482546699762871,-4,-5,-7,-8,-3,-4,-20,4
1482546699762871,-2,-3,-1,-7,-13,-9,-20,-11
1482546699776459,8,3,12,3,2,-3,13,-15
1482546699776459,4,-4,-14,3,-1,-2,-6,26
1482546699791586,-2,-2,1,-2,8,8,-34,-37
1482546699791586,-3,0,-5,7,-5,-10,33,17
1482546699799592,-3,-3,4,-4,-2,2,-15,0
1482546699799592,0,-2,4,1,-6,-2,16,10
1482546699800580,-5,-3,-1,-2,1,2,14,7
1482546699800580,-4,1,4,5,0,1,2,0
