timestamp,roll,pitch,yaw
1482545677690044,-0.793189,0.0460591,-0.893369
1482545677705076,-0.794172,0.0447468,-0.892142
1482545677726166,-0.795611,0.0443777,-0.892163
1482545677748190,-0.795845,0.045015,-0.892488
1482545677765189,-0.795377,0.0453726,-0.893556
1482545677786217,-0.797536,0.0448975,-0.894424
1482545677808757,-0.799818,0.044202,-0.895662
1482545677824369,-0.801295,0.0454985,-0.896839
1482545677846385,-0.801184,0.0456494,-0.897319
1482545677868415,-0.800762,0.0445279,-0.899818
1482545677884464,-0.802597,0.0459402,-0.902902
1482545677906176,-0.80572,0.0460258,-0.906139
1482545677928245,-0.810905,0.0461076,-0.90929
1482545677945308,-0.814726,0.0468493,-0.910208
1482545677965346,-0.812393,0.0460867,-0.908748
1482545677988389,-0.809177,0.0451016,-0.906532
1482545678006410,-0.807235,0.0439174,-0.903809
1482545678026045,-0.806935,0.0417686,-0.901932
1482545678048010,-0.807959,0.0412849,-0.899745
1482545678066022,-0.806672,0.0407475,-0.897163
1482545678086184,-0.803155,0.039105,-0.895515
1482545678108706,-0.799763,0.0369484,-0.893539
1482545678125808,-0.800037,0.0345605,-0.894043
1482545678145822,-0.801893,0.0346708,-0.894212
1482545678167838,-0.804708,0.0357833,-0.893255
1482545678185875,-0.804887,0.03534,-0.892372
1482545678205941,-0.800505,0.0343412,-0.891277
1482545678228408,-0.796511,0.0343008,-0.890529
1482545678246480,-0.796253,0.0360364,-0.890191
1482545678265640,-0.796237,0.0379303,-0.889251
1482545678288656,-0.794786,0.039078,-0.888109
1482545678306316,-0.791688,0.0394469,-0.887151
1482545678326064,-0.787013,0.0396851,-0.88726
1482545678348079,-0.786676,0.0421016,-0.890398
1482545678366039,-0.790575,0.0459475,-0.89303
1482545678386106,-0.794838,0.0479204,-0.894092
1482545678408618,-0.796377,0.0474795,-0.8941
1482545678426193,-0.792775,0.0476751,-0.894548
1482545678446302,-0.788136,0.0495859,-0.89447
1482545678468342,-0.786855,0.0534334,-0.894065
1482545678486321,-0.790921,0.0556271,-0.890526
1482545678507494,-0.792061,0.0538304,-0.8858
1482545678528110,-0.787395,0.0516007,-0.882781
1482545678546120,-0.781387,0.0516527,-0.880466
1482545678566140,-0.780524,0.0521653,-0.87803
1482545678588153,-0.783508,0.0524928,-0.873732
1482545678611215,-0.781961,0.0515035,-0.866032
1482545678625467,-0.778721,0.0438919,-0.866325
1482545678649484,-0.777098,0.0458279,-0.866652
1482545678670473,-0.778309,0.0473051,-0.865652
1482545678687617,-0.77668,0.0463898,-0.863462
1482545678708679,-0.774332,0.0439793,-0.862411
1482545678726414,-0.779577,0.0411957,-0.862624
1482545678747459,-0.787668,0.0401291,-0.86417
1482545678768500,-0.789089,0.0407024,-0.866887
1482545678790515,-0.7889,0.0422002,-0.869513
1482545678807531,-0.792314,0.0427874,-0.873265
1482545678828140,-0.797582,0.0436485,-0.878859
1482545678851158,-0.805666,0.0433879,-0.885636
1482545678867226,-0.814686,0.042669,-0.894085
1482545678888296,-0.822579,0.0425818,-0.902342
1482545678911331,-0.836173,0.0411962,-0.910361
1482545678927428,-0.856794,0.0390095,-0.920875
1482545678948507,-0.873932,0.0394967,-0.93105
1482545678970572,-0.881148,0.0419778,-0.941907
1482545678988532,-0.8842,0.0439206,-0.952554
1482545679008658,-0.886737,0.0445224,-0.962003
1482545679030774,-0.893464,0.0447391,-0.970156
1482545679048772,-0.904917,0.0462626,-0.977731
1482545679068788,-0.907288,0.0471184,-0.983415
1482545679090818,-0.899963,0.0457619,-0.986654
1482545679108834,-0.894816,0.0418601,-0.986815
1482545679127996,-0.894455,0.0366582,-0.984646
1482545679150988,-0.894434,0.0319963,-0.982061
1482545679168971,-0.890209,0.0289914,-0.979771
1482545679188154,-0.881034,0.0237843,-0.977586
1482545679211193,-0.872915,0.0168576,-0.974038
1482545679229746,-0.868202,0.00844447,-0.96999
1482545679248800,-0.867398,4.84586e-005,-0.965579
1482545679270776,-0.86786,-0.00700524,-0.961975
1482545679288816,-0.864667,-0.0120744,-0.958286
1482545679308373,-0.858733,-0.0150941,-0.954465
1482545679331071,-0.853271,-0.0154351,-0.951852
1482545679349029,-0.849746,-0.0143875,-0.952584
1482545679368097,-0.840402,-0.0136088,-0.954893
1482545679391062,-0.828537,-0.0119471,-0.956587
1482545679409130,-0.819287,-0.00821033,-0.95766
1482545679427965,-0.813734,-0.00186706,-0.957668
1482545679451119,-0.806427,0.0067433,-0.955843
1482545679469081,-0.795269,0.0155437,-0.952175
1482545679488145,-0.783778,0.0235657,-0.946604
1482545679511166,-0.771411,0.0299565,-0.939281
1482545679529205,-0.757609,0.0374344,-0.930644
1482545679548200,-0.7453,0.0464252,-0.919626
1482545679571239,-0.734298,0.0556842,-0.906425
1482545679588242,-0.72093,0.0638356,-0.891209
1482545679609834,-0.704483,0.070458,-0.873285
1482545679630954,-0.686798,0.0754815,-0.852846
1482545679648911,-0.669746,0.0791226,-0.830679
1482545679669941,-0.652489,0.0823964,-0.80788
1482545679690956,-0.635409,0.0840974,-0.78386
1482545679708986,-0.619253,0.0801086,-0.755611
1482545679736054,-0.607069,0.0691878,-0.723539
1482545679754094,-0.594201,0.0561712,-0.691165
1482545679769077,-0.580344,0.0465431,-0.660313
1482545679790096,-0.56843,0.0401752,-0.631635
1482545679811170,-0.559567,0.0355806,-0.604913
1482545679828498,-0.553035,0.0319144,-0.579593
1482545679855564,-0.549645,0.0280656,-0.557952
1482545679870575,-0.547026,0.0262118,-0.541122
1482545679888532,-0.545601,0.0263785,-0.529094
1482545679910113,-0.548073,0.0281759,-0.52207
1482545679930675,-0.554709,0.0299641,-0.520307
1482545679953715,-0.564547,0.0316286,-0.52248
1482545679971710,-0.576314,0.0348105,-0.529029
1482545679993739,-0.588424,0.0406785,-0.538881
1482545680013773,-0.602907,0.0481239,-0.551391
1482545680031411,-0.615818,0.0571669,-0.565355
1482545680050423,-0.625427,0.0664124,-0.579322
1482545680073440,-0.635744,0.0740478,-0.591687
1482545680091452,-0.645371,0.0794453,-0.603068
1482545680110969,-0.648891,0.0831463,-0.613466
1482545680133681,-0.647618,0.0864755,-0.621969
1482545680151644,-0.643897,0.0904051,-0.627764
1482545680170705,-0.639724,0.0953289,-0.631792
1482545680193677,-0.635448,0.100556,-0.635332
1482545680211711,-0.627256,0.106167,-0.640141
1482545680230835,-0.61496,0.115933,-0.64628
1482545680252853,-0.599203,0.129874,-0.653537
1482545680270852,-0.584538,0.147808,-0.662623
1482545680290949,-0.572626,0.168045,-0.675712
1482545680313522,-0.569369,0.185267,-0.686543
1482545680331129,-0.57263,0.198862,-0.693511
1482545680351213,-0.569254,0.210018,-0.694036
1482545680373251,-0.553178,0.218217,-0.68808
1482545680391211,-0.530133,0.22337,-0.676494
1482545680411230,-0.50951,0.228436,-0.659442
1482545680433436,-0.492749,0.233062,-0.63811
1482545680451401,-0.477092,0.235252,-0.614173
1482545680470461,-0.462155,0.23276,-0.589002
1482545680493478,-0.44819,0.225241,-0.560603
1482545680511509,-0.4304,0.21547,-0.528608
1482545680530661,-0.405963,0.204262,-0.495591
1482545680553752,-0.379804,0.193157,-0.46413
1482545680570750,-0.357821,0.18411,-0.436063
1482545680592752,-0.338332,0.175113,-0.409878
1482545680613418,-0.322206,0.162556,-0.385976
1482545680631584,-0.304992,0.151168,-0.363267
1482545680652576,-0.279721,0.143035,-0.342884
1482545680673637,-0.253985,0.137148,-0.326128
1482545680691606,-0.235962,0.13168,-0.311497
1482545680712288,-0.224771,0.122622,-0.300605
1482545680733478,-0.216281,0.104791,-0.288422
1482545680751489,-0.203272,0.0847271,-0.271854
1482545680772495,-0.179973,0.0665711,-0.253863
1482545680793521,-0.150366,0.0489085,-0.235014
1482545680813041,-0.129081,0.0328346,-0.218475
1482545680832646,-0.118936,0.0173059,-0.206223
1482545680853664,-0.112899,-0.00135221,-0.197208
1482545680871659,-0.108197,-0.0194451,-0.19069
1482545680893694,-0.100325,-0.0326221,-0.189463
1482545680913727,-0.0892725,-0.0457762,-0.188904
1482545680930989,-0.088561,-0.0517757,-0.184747
1482545680954033,-0.0943368,-0.0493687,-0.177242
1482545680973193,-0.0979634,-0.0479296,-0.173919
1482545680991150,-0.103205,-0.051405,-0.172901
1482545681014254,-0.108471,-0.0600075,-0.173572
1482545681032982,-0.109897,-0.0649297,-0.177949
1482545681050941,-0.110194,-0.0630009,-0.182339
1482545681073958,-0.111993,-0.0605599,-0.18808
1482545681093027,-0.120343,-0.0604763,-0.193525
1482545681111544,-0.127612,-0.0599342,-0.200397
1482545681134145,-0.129839,-0.0594085,-0.20739
1482545681153171,-0.130579,-0.0592664,-0.213159
1482545681171168,-0.130007,-0.0599581,-0.218792
1482545681194214,-0.131054,-0.0609311,-0.22228
1482545681213775,-0.131989,-0.0597531,-0.225053
1482545681231419,-0.129718,-0.0601263,-0.230738
1482545681253435,-0.136531,-0.0626996,-0.238199
1482545681273466,-0.147115,-0.0610637,-0.24819
1482545681291490,-0.157002,-0.0561493,-0.260202
1482545681314010,-0.163853,-0.0505673,-0.272397
1482545681334706,-0.172511,-0.044091,-0.286063
1482545681351692,-0.189345,-0.0408071,-0.303325
1482545681373717,-0.213719,-0.0393859,-0.322625
1482545681393735,-0.236436,-0.0369407,-0.34234
1482545681411348,-0.249134,-0.0327017,-0.363005
1482545681433368,-0.260999,-0.0298674,-0.384262
1482545681455384,-0.28292,-0.0286102,-0.407345
1482545681471395,-0.312626,-0.0265277,-0.432832
1482545681493412,-0.340967,-0.0210978,-0.460839
1482545681514957,-0.368209,-0.0134918,-0.490569
1482545681536051,-0.395575,-0.0068237,-0.52084
1482545681560067,-0.427989,-0.00239311,-0.553956
1482545681575079,-0.461648,-0.000776298,-0.593999
1482545681596076,-0.498195,-0.000664145,-0.636532
1482545681614113,-0.53326,0.0021251,-0.673361
1482545681635193,-0.566357,0.00268078,-0.706299
1482545681656210,-0.59422,-0.00235824,-0.737211
1482545681673231,-0.620948,-0.0116585,-0.76461
1482545681695247,-0.651061,-0.0175472,-0.790586
1482545681715769,-0.675745,-0.0210786,-0.813544
1482545681734322,-0.697361,-0.0263521,-0.833796
1482545681757360,-0.722209,-0.0325683,-0.85075
1482545681776376,-0.747867,-0.0363683,-0.865945
1482545681793366,-0.765596,-0.0348285,-0.881464
1482545681814938,-0.782624,-0.033607,-0.895683
1482545681838659,-0.807798,-0.0299018,-0.904134
1482545681852641,-0.83295,-0.0246545,-0.912448
1482545681876673,-0.843268,-0.0192963,-0.922795
1482545681895724,-0.852216,-0.0118981,-0.931813
1482545681914243,-0.866324,-0.00877541,-0.939906
1482545681936261,-0.88189,-0.00525286,-0.947627
1482545681955273,-0.895582,0.000642091,-0.953921
1482545681973286,-0.910549,0.00723029,-0.959693
1482545681996302,-0.926174,0.0139643,-0.964848
1482545682015818,-0.935532,0.0190323,-0.966248
1482545682041365,-0.942716,0.0213737,-0.964337
1482545682055947,-0.951672,0.021221,-0.96351
1482545682075974,-0.958853,0.0211321,-0.963927
1482545682093989,-0.959904,0.0206756,-0.965221
1482545682116993,-0.955303,0.0203116,-0.966059
1482545682136127,-0.952658,0.0188211,-0.964389
1482545682154227,-0.953436,0.0173703,-0.960455
1482545682176229,-0.954228,0.0155649,-0.95556
1482545682195504,-0.956878,0.0130473,-0.95142
1482545682213477,-0.957116,0.00968021,-0.947884
1482545682236505,-0.954338,0.00609253,-0.947888
1482545682256118,-0.941536,0.00407813,-0.95116
1482545682273195,-0.92342,0.00264287,-0.955239
1482545682295208,-0.907131,0.000608712,-0.958634
1482545682316243,-0.893655,-0.00342471,-0.963247
1482545682333361,-0.878378,-0.0090206,-0.973938
1482545682355829,-0.859437,-0.0126912,-0.988275
1482545682376936,-0.846957,-0.0119807,-1.00086
1482545682392937,-0.848877,-0.00472789,-1.01057
1482545682417053,-0.859312,-0.00184524,-1.01464
1482545682436745,-0.866226,-0.00867661,-1.01619
1482545682453306,-0.867012,-0.0165004,-1.01819
1482545682475322,-0.85809,-0.023122,-1.01944
1482545682496354,-0.857819,-0.0211376,-1.01702
1482545682513416,-0.863984,-0.0169398,-1.01384
1482545682535494,-0.87138,-0.0128524,-1.01402
1482545682556621,-0.879209,-0.00864937,-1.0138
1482545682572682,-0.887593,-0.00720123,-1.01264
1482545682595698,-0.892657,-0.0100443,-1.01198
1482545682616766,-0.900941,-0.0174202,-1.01294
1482545682632729,-0.908511,-0.0225273,-1.01635
1482545682655916,-0.91009,-0.0207078,-1.0203
1482545682676947,-0.907099,-0.0184889,-1.02323
1482545682692048,-0.910737,-0.016454,-1.02441
1482545682715094,-0.917617,-0.0147264,-1.02602
1482545682736673,-0.920163,-0.0135466,-1.02948
1482545682753963,-0.920255,-0.0138769,-1.0339
1482545682775069,-0.922359,-0.0134203,-1.03832
1482545682798055,-0.924772,-0.011913,-1.04162
1482545682813181,-0.926699,-0.00923426,-1.04413
1482545682835785,-0.926939,-0.00641088,-1.04702
1482545682857977,-0.926475,-0.00537839,-1.04993
1482545682879156,-0.926344,-0.00478803,-1.0516
1482545682895114,-0.923959,-0.0033629,-1.05195
1482545682918160,-0.9208,-0.00201589,-1.0514
1482545682932169,-0.919373,-0.000806689,-1.05001
1482545682955877,-0.918092,-0.000932098,-1.04911
1482545682977923,-0.914659,-0.00128424,-1.04937
1482545682991899,-0.910537,-0.00315929,-1.04917
1482545683015916,-0.908677,-0.00398983,-1.04762
1482545683038018,-0.908247,-0.00398154,-1.04608
1482545683052080,-0.907272,-0.00258956,-1.04477
1482545683075096,-0.904803,-0.00139144,-1.04466
1482545683098123,-0.902983,-0.00106543,-1.04478
1482545683112133,-0.903591,-0.00181425,-1.04458
1482545683135670,-0.90534,-0.00235439,-1.04465
1482545683158250,-0.9058,-0.00138408,-1.04431
1482545683172349,-0.904042,7.27177e-006,-1.04356
1482545683195340,-0.902612,0.000697136,-1.04318
1482545683218352,-0.902492,0.000230312,-1.0426
1482545683232394,-0.901984,-0.000855297,-1.04132
1482545683255524,-0.901614,-0.00141329,-1.04001
1482545683277546,-0.901789,-0.00173709,-1.03849
1482545683298575,-0.902483,-0.00176799,-1.0371
1482545683315588,-0.904479,-0.00195363,-1.03678
1482545683338134,-0.904404,-0.00204897,-1.03672
1482545683358734,-0.904617,-0.00301242,-1.03663
1482545683375745,-0.904617,-0.00468309,-1.03612
1482545683397748,-0.904297,-0.00604612,-1.03491
1482545683418814,-0.903535,-0.00690507,-1.03335
1482545683435836,-0.903887,-0.00798672,-1.0323
1482545683458274,-0.904981,-0.00868963,-1.03147
1482545683479306,-0.904981,-0.00868963,-1.03147
1482545683495316,-0.904464,-0.00819814,-1.03141
1482545683518322,-0.904831,-0.00689911,-1.03121
1482545683539356,-0.906086,-0.00581613,-1.03129
1482545683555976,-0.907061,-0.00495972,-1.03135
1482545683577996,-0.907199,-0.00425841,-1.03157
1482545683599016,-0.906521,-0.00382839,-1.0316
1482545683615042,-0.906508,-0.00390116,-1.03171
1482545683638115,-0.90757,-0.00337032,-1.03164
1482545683658883,-0.908175,-0.00340212,-1.03163
1482545683675883,-0.908693,-0.00360227,-1.03167
1482545683698026,-0.908605,-0.00356854,-1.03183
1482545683719013,-0.908605,-0.00356854,-1.03183
1482545683735614,-0.908269,-0.00411828,-1.03116
1482545683757694,-0.908021,-0.00441025,-1.03031
1482545683780745,-0.907619,-0.00450973,-1.03016
1482545683795811,-0.906514,-0.00394393,-1.03013
1482545683817859,-0.905339,-0.00339094,-1.03039
1482545683840401,-0.905398,-0.00324894,-1.03032
1482545683854996,-0.908198,-0.00497853,-1.0304
1482545683878091,-0.911404,-0.00660925,-1.03064
1482545683900078,-0.913968,-0.00781517,-1.03107
1482545683915118,-0.914532,-0.00852962,-1.03118
1482545683938193,-0.914869,-0.0094709,-1.03207
1482545683959917,-0.916293,-0.0106639,-1.03344
1482545683974928,-0.917555,-0.0113639,-1.03376
1482545683997931,-0.917081,-0.0110941,-1.03376
1482545684019974,-0.917655,-0.012172,-1.03465
1482545684034986,-0.922233,-0.0153477,-1.0367
1482545684058091,-0.926184,-0.0173006,-1.03793
1482545684086333,-0.928403,-0.0174703,-1.03831
1482545684094316,-0.927193,-0.0171854,-1.03906
1482545684118330,-0.924498,-0.0173047,-1.03982
1482545684140876,-0.922027,-0.0170407,-1.03943
1482545684161988,-0.919844,-0.0159951,-1.03793
1482545684177988,-0.917445,-0.0146941,-1.0368
1482545684200030,-0.913856,-0.0136176,-1.03635
1482545684215038,-0.911419,-0.0135577,-1.0365
1482545684245567,-0.910622,-0.0136119,-1.03656
1482545684260157,-0.912136,-0.0133582,-1.03585
1482545684281211,-0.912956,-0.0127455,-1.03527
1482545684298198,-0.911891,-0.011786,-1.03513
1482545684320215,-0.910128,-0.0107811,-1.03577
1482545684341772,-0.909878,-0.011563,-1.03704
1482545684357807,-0.91118,-0.0112901,-1.03722
1482545684380822,-0.912331,-0.0110873,-1.03701
1482545684401866,-0.911573,-0.0106305,-1.03671
1482545684417821,-0.909117,-0.0097901,-1.03629
1482545684440901,-0.906883,-0.0087476,-1.03571
1482545684461484,-0.905524,-0.00796747,-1.03541
1482545684477512,-0.905933,-0.00706389,-1.03502
1482545684500496,-0.906619,-0.00639819,-1.03443
1482545684521526,-0.905183,-0.00600601,-1.03408
1482545684538042,-0.901967,-0.00569299,-1.03366
1482545684560678,-0.900324,-0.00522473,-1.03297
1482545684581696,-0.900107,-0.00470819,-1.03223
1482545684597720,-0.899453,-0.00392524,-1.03164
1482545684620823,-0.898961,-0.00287921,-1.03108
1482545684641928,-0.898641,-0.00248504,-1.03025
1482545684657527,-0.898513,-0.00241354,-1.02962
1482545684680544,-0.897219,-0.00226563,-1.02857
1482545684702560,-0.896403,-0.0023318,-1.028
1482545684717569,-0.89531,-0.00245226,-1.02765
1482545684740607,-0.894097,-0.00287259,-1.02806
1482545684762714,-0.892821,-0.00261516,-1.02799
1482545684777724,-0.891438,-0.00216028,-1.02768
1482545684800742,-0.891045,-0.000718862,-1.0278
1482545684822756,-0.889704,0.00111756,-1.02706
1482545684837287,-0.889134,0.00188896,-1.0262
1482545684859998,-0.889517,0.00194705,-1.02633
1482545684883014,-0.889212,0.00186774,-1.02652
1482545684896998,-0.887312,0.0014278,-1.02673
1482545684920043,-0.886144,0.00119561,-1.02692
1482545684943116,-0.885579,0.00201053,-1.02716
1482545684957261,-0.885482,0.00375138,-1.02718
1482545684980286,-0.884976,0.00561023,-1.02715
1482545685003294,-0.885495,0.00621096,-1.02665
1482545685017306,-0.885495,0.00621096,-1.02665
1482545685040849,-0.883567,0.00664778,-1.02665
1482545685062894,-0.882013,0.00708404,-1.02628
1482545685076919,-0.882972,0.00698226,-1.02603
1482545685099907,-0.884218,0.00700491,-1.02544
1482545685122923,-0.883855,0.0069136,-1.02484
1482545685137463,-0.881701,0.00611059,-1.02372
1482545685160658,-0.879463,0.00611443,-1.02343
1482545685182663,-0.879303,0.00605262,-1.02352
1482545685203714,-0.880476,0.00634561,-1.02382
1482545685220703,-0.882171,0.0066288,-1.02379
1482545685243220,-0.884139,0.0067335,-1.02514
1482545685263836,-0.884059,0.00681403,-1.0264
1482545685280845,-0.882677,0.00738288,-1.02583
1482545685302851,-0.883603,0.0070802,-1.02531
1482545685325889,-0.886523,0.00744496,-1.02504
1482545685340894,-0.888983,0.00838433,-1.02414
1482545685363127,-0.891862,0.0082421,-1.02532
1482545685384200,-0.895222,0.0106678,-1.02694
1482545685400162,-0.897202,0.0141517,-1.02918
1482545685423183,-0.898683,0.0173246,-1.03082
1482545685444205,-0.90264,0.0202358,-1.0318
1482545685460335,-0.908909,0.0235316,-1.0346
1482545685483337,-0.913062,0.0272027,-1.03841
1482545685504380,-0.914838,0.0312659,-1.04282
1482545685520373,-0.914898,0.0354524,-1.04743
1482545685542935,-0.916498,0.0386794,-1.05063
1482545685563589,-0.921469,0.0399527,-1.0542
1482545685580585,-0.924669,0.0412548,-1.05851
1482545685602631,-0.92465,0.044152,-1.06202
1482545685623670,-0.924906,0.0472761,-1.06542
1482545685640687,-0.926887,0.0497175,-1.06855
1482545685662528,-0.931581,0.0515853,-1.07085
1482545685685532,-0.935173,0.0529637,-1.07256
1482545685699553,-0.934286,0.054524,-1.07277
1482545685722570,-0.932399,0.0549282,-1.07252
1482545685745606,-0.931596,0.0559654,-1.07201
1482545685761683,-0.933088,0.057891,-1.07254
1482545685782714,-0.93564,0.0594731,-1.07356
1482545685805728,-0.937508,0.0605994,-1.07381
