timestamp,x,y,z
1482547061469727,38.125,23.9375,48.25
1482547061492834,46.4375,14.125,55.6875
1482547061508886,45.125,6,52.1875
1482547061529921,33.9375,7.75,44.25
1482547061551975,28.375,-5.6875,42.4375
1482547061568932,16.375,-29.1875,30.875
1482547061589987,8.25,-34.75,39.375
1482547061612665,12.625,-23.125,52.4375
1482547061628656,12.5625,-23.125,63.625
1482547061649688,1.75,-21.25,68.25
1482547061672693,-10,-18.625,67.5
1482547061688713,-7.4375,-15.6875,68.4375
1482547061709752,8,-22.8125,63.125
1482547061731964,3.375,-17.3125,50.4375
1482547061748943,0,-30.5,40
1482547061771085,-19.125,-46.125,29.25
1482547061792151,-30.4375,-50.4375,26.1875
1482547061809166,-3.625,-18.5,6.8125
1482547061829837,36.3125,28.4375,-7.6875
1482547061852798,19.125,26.875,-18.3125
1482547061869813,-33.875,16.4375,-20.0625
1482547061889880,-51.75,2.1875,-19.0625
1482547061912098,-12.25,-9.3125,-20.5
1482547061930106,26.5625,-15.3125,-18.125
1482547061950149,22.125,-17.5625,-17.9375
1482547061972163,11.5,-15.625,-9.5
1482547061995185,15.5,-14.5625,3.3125
1482547062010203,33.9375,-16.8125,7.125
1482547062032723,31.9375,-10.125,2
1482547062054737,10.625,-2.25,-5.375
1482547062069748,-8.5,21.875,-7.875
1482547062091763,-4.6875,33.1875,-13.5625
1482547062114321,-13.9375,41.375,-12.75
1482547062129384,-10.625,45.75,-17.25
1482547062152398,9.125,43.4375,-20.5625
1482547062174422,27.1875,39.3125,-22.125
1482547062189428,37.6875,35.375,-18.375
1482547062212552,39.125,27.125,-14.0625
1482547062234568,54.375,11.875,-12.125
1482547062249576,70.75,-14.75,-23.375
1482547062272557,54.4375,-45.5,-44.8125
1482547062294573,25.8125,-59.8125,-53.75
1482547062311816,10.9375,-58.375,-50.9375
1482547062332857,24.875,-58.25,-36.0625
1482547062355055,59.625,-61.8125,-32.4375
1482547062370033,61.6875,-68.75,-36.5625
1482547062392082,39.25,-69.8125,-36.625
1482547062414795,25.9375,-62.875,-24.6875
1482547062429806,55.25,-47.875,-17.125
1482547062452829,77.5625,-47.75,-15.5625
1482547062474884,69.6875,-49.8125,-8.4375
1482547062489896,71,-39.4375,-8.375
1482547062512704,70.1875,-27.0625,-14.8125
1482547062534887,16.25,-15,-4
1482547062549900,-25.75,-10.5625,3.1875
1482547062571917,-25.3125,-10.375,10.5
1482547062594930,25.8125,-6.625,8.6875
1482547062612569,61.125,-1.5625,0.125
1482547062632671,41.3125,4.125,-6
1482547062654705,21.6875,-1.4375,1.75
1482547062669716,16.0625,1.4375,7.6875
1482547062692715,19.1875,-4.4375,13.0625
1482547062714851,34.4375,-4.0625,11.75
1482547062729860,41.875,-0.8125,4.875
1482547062751876,24.4375,-0.6875,-1.875
1482547062774972,-8.5625,2.5625,-5.6875
1482547062790980,-23.25,8.875,-11.1875
1482547062812704,7.875,12.625,-15.25
1482547062834772,13.9375,10.375,-15.9375
1482547062851736,-19.4375,-1.875,-16.5
1482547062872757,-13.9375,-13,-12.8125
1482547062894849,10.75,-12.8125,-3.25
1482547062910878,36.8125,-9.3125,1.875
1482547062932091,22.0625,-8,6.25
1482547062955108,-18.0625,-5.25,3.25
1482547062971101,-19.5,-6.375,5.9375
1482547062992134,20.125,-1.1875,4.75
1482547063015239,31.5625,-4.875,0.1875
1482547063031229,10.4375,-9.25,2.25
1482547063052296,-8.5,-11.5,3.625
1482547063075258,-1.75,-10.1875,2.875
1482547063091300,9.1875,-9.0625,0.3125
1482547063112763,11.25,-8.9375,-2.6875
1482547063134807,-1.0625,-5.3125,-7.125
1482547063150791,-17,2.1875,-8.5
1482547063172808,-33.3125,2.5625,-12.5
1482547063194850,-42.3125,-0.6875,-14
1482547063212428,-37.9375,-1.6875,-16.625
1482547063232460,-36.0625,-4.125,-16.9375
1482547063254548,-31.75,0.5,-12.3125
1482547063272535,-20.4375,10.6875,-6.8125
1482547063292599,-13.5,14.125,-8.625
1482547063314718,-32.375,19.3125,-7.75
1482547063332714,-52.0625,15.0625,-8.25
1482547063352731,-45.75,17.8125,-8.875
1482547063374762,-35.5625,14.0625,-10.125
1482547063392772,-28.8125,16.125,-9.9375
1482547063411881,-23.6875,22.375,-14.25
1482547063435029,-30.0625,28.5,-13.625
1482547063453014,-44.25,27.0625,-14.5
1482547063472058,-47.4375,25.0625,-16.5625
1482547063495071,-48.5,20.1875,-18.75
1482547063517194,-36.8125,27.8125,-20.4375
1482547063532207,-31.125,37.5625,-14.375
1482547063555267,-29.5625,44.75,-11.1875
1482547063577293,-43.9375,45.0625,-10.3125
1482547063592350,-76.5625,48.5,-7
1482547063614483,-85.6875,52.5,-5.9375
1482547063637518,-54.0625,59.3125,0.8125
1482547063652622,-24.5625,61.5625,-2.0625
1482547063674638,-19.75,60.625,-9.5625
1482547063697661,-41.0625,59.6875,-9.125
1482547063714326,-51.5625,58.5,-3.125
1482547063734354,-51.1875,51.5,-1.375
1482547063757400,-43.5625,45,-13.6875
1482547063772375,-34.875,41.5,-21.3125
1482547063794424,-34,34.8125,-19.5625
1482547063816979,-44,20.125,-20.75
1482547063833986,-52.125,2.875,-26.4375
1482547063855008,-49.125,-3.125,-32.125
1482547063877059,-28.6875,-1.4375,-39.6875
1482547063895102,-17.5625,0.625,-42.625
1482547063914748,-20.3125,-13.375,-40.3125
1482547063937749,-25.875,-29.875,-31.8125
1482547063953854,-25,-25.625,-26.8125
1482547063974894,-22.4375,-13.5625,-32.5
1482547063997917,-21.0625,-0.6875,-38.5
1482547064013433,-14.9375,-6.4375,-30.9375
1482547064034503,-13,-15.8125,-14.5625
1482547064057520,-24.6875,-8,-3.125
1482547064073506,-4.125,-5.6875,7.75
1482547064094545,-5.3125,-10,-6.4375
1482547064117205,-28.375,-8.8125,-4
1482547064134170,-20.9375,-2,4.5
1482547064155213,10.9375,8.375,5.375
1482547064177249,24.125,7.5625,-0.6875
1482547064195233,9,1.8125,-6.8125
1482547064214818,-11,-4.625,-9.875
1482547064237829,-22.125,-5.875,-6.0625
1482547064254889,-20.4375,-9.6875,-2.9375
1482547064274952,-11.75,-20.125,0.5
1482547064296968,-3.5,-21.75,0.9375
1482547064315559,-1.3125,-15.8125,-2.3125
1482547064337570,-20.9375,-11.6875,2.6875
1482547064357590,-16.0625,-18.8125,10.5
1482547064375587,19.1875,-14.1875,12.875
1482547064394653,17.625,-4.375,7.3125
1482547064416783,-0.1875,-1.75,5.5
1482547064434781,-1.1875,0.625,7.4375
1482547064454813,3.75,1.3125,7.8125
1482547064476825,5,-1.25,8.6875
1482547064494887,5.6875,-1.9375,5.5
1482547064514821,-0.125,-9.4375,3.0625
1482547064537781,-6.4375,-9,3.9375
1482547064554792,-1.3125,-7.9375,4.0625
1482547064574862,1.4375,-2.1875,5.75
1482547064604894,4.375,-1.125,4.5
1482547064615151,-1.6875,1.25,2.75
1482547064635232,-10.5,4.0625,-1.875
1482547064657301,-15.625,3.875,-2.25
1482547064675286,-10.125,3.8125,-1.375
1482547064695390,-0.5625,3.125,-2.5
1482547064717176,0.5,5.4375,-3
1482547064735187,-5.0625,3.0625,-3.75
1482547064755209,-9.4375,-0.625,0.3125
1482547064777243,-2.0625,-0.75,0.75
1482547064803267,1.875,2.9375,-0.125
1482547064816358,-0.875,-0.1875,-2.6875
1482547064844434,-4.25,-5.4375,-0.3125
1482547064855390,-1,-6.3125,0
1482547064876400,-1.0625,-10.9375,2.0625
1482547064897472,3.8125,-10.75,0.5625
1482547064914494,7.125,-8.375,0.3125
1482547064935911,5.375,-5.5,-1.5
1482547064956945,0.125,-5.625,-0.9375
1482547064975018,4.375,-9.0625,-1.3125
1482547064998030,5.75,-15.9375,2.5625
1482547065017662,10.9375,-19.1875,6.5
1482547065039793,7.875,-21.625,3.75
1482547065057780,3.125,-20,6
1482547065077766,3.0625,-17.4375,1.0625
1482547065100017,6.875,-9.125,7.375
1482547065117554,-5.6875,-7.875,2.5
1482547065137584,-11.0625,-3.5625,0.5625
1482547065155665,-6,1.5,1.625
1482547065177681,-6.5625,2.0625,2.3125
1482547065197707,-2.875,-2.1875,5
1482547065214814,10.3125,-4.625,6.4375
1482547065237972,11,-3.5,6.6875
1482547065268012,5.1875,-2.25,6.875
1482547065274995,-2.375,-4.5625,5.6875
1482547065298015,3.3125,-3.125,-0.375
1482547065317190,4.625,3.375,-10.625
1482547065340207,-16.5,-0.875,-10.8125
1482547065357243,-24,-2.3125,-11.25
1482547065377247,-15.875,-4.3125,-7.875
1482547065407431,0.25,-5,-5.625
1482547065418144,8.5,-4.9375,-7.625
1482547065445204,-5.0625,-3.3125,-10.125
1482547065460205,-15.1875,-3.8125,-15.25
1482547065478168,-14.0625,-15.5625,-10.25
1482547065505262,2.0625,-19.4375,-4.9375
1482547065519351,18.875,-14.625,-2.0625
1482547065537360,14.875,-10.8125,0
1482547065557378,19,-6.875,-0.0625
1482547065579494,28.0625,-5.8125,0.0625
1482547065597478,18.75,-4.125,-3.875
1482547065617598,0.6875,-13.8125,-9.5625
1482547065639663,0.8125,-13.6875,-8.6875
1482547065657649,2.25,-3.0625,-4.25
1482547065677661,-2.1875,1,-0.375
1482547065699680,2.25,4.4375,1.5625
1482547065717787,21.6875,4.5,0.4375
1482547065738801,11.625,-1.375,-8.3125
1482547065759828,-2.125,-6.25,-21.5
1482547065777828,-14,-19.8125,-26.125
1482547065798897,18.6875,-17.6875,-27.125
1482547065820254,37.6875,-7.75,-32.625
1482547065839268,4.375,-4.625,-39.4375
1482547065858319,-27.3125,2.3125,-44.75
1482547065880339,-31.25,7.5,-36.375
1482547065897347,-25.1875,19.8125,-25.6875
1482547065925285,6.25,27.4375,-26.625
1482547065940321,25.25,15.3125,-30.3125
1482547065957307,29.8125,-5.375,-39.75
1482547065978358,21.125,-19.3125,-41.4375
1482547066000364,2.5,-35.4375,-36.6875
1482547066017988,-7.5,-45.5625,-35.375
1482547066039004,-20.8125,-17.6875,-34.125
1482547066060069,-57.75,34.25,-1.6875
1482547066078047,-30.1875,30.625,-21.1875
1482547066100047,-18.375,36.3125,-26.1875
1482547066120195,-9.4375,34.0625,-28.0625
1482547066138209,23.625,25.625,-25.9375
1482547066161220,13.625,6.3125,-15.0625
1482547066180238,2.25,-9.3125,-0.1875
1482547066198247,-4.5,-6.375,1.8125
1482547066220352,-8.3125,2.5625,4.4375
1482547066239377,5.125,5.125,4.3125
1482547066257428,20.1875,0.1875,5.6875
1482547066280472,29.25,-1.625,8.5
1482547066299461,34.1875,-2.5,13.8125
1482547066317950,16.375,-8.8125,12.5625
1482547066339975,-4.625,-17.1875,12.8125
1482547066359976,-20.1875,-17.875,17.8125
1482547066378016,11.3125,-7.875,23.8125
1482547066400148,40.4375,1.875,17.1875
1482547066419743,46.4375,7.6875,17.125
1482547066437734,38.375,12.75,15.75
1482547066461765,32.5625,14.3125,13.875
1482547066479765,21.5,3.25,12.25
1482547066502322,14.875,-1.0625,4.9375
1482547066520386,4.625,-8.5625,4
1482547066539455,2.4375,-14.875,9.5625
1482547066562446,14.625,-5.4375,11.875
1482547066580435,24.75,8.5,8.125
1482547066599469,19.3125,16.375,5.8125
1482547066622353,12.5,18.75,4.5
1482547066640363,14.625,13.125,9.125
1482547066659380,21.1875,5.4375,7.6875
1482547066682433,21.9375,0.25,5.9375
1482547066700419,23,6.25,2.1875
1482547066721052,33,6.5625,7.4375
1482547066742122,-30.6875,-2.3125,13.5
1482547066760106,-48.6875,0.375,14.75
1482547066781123,-9.375,11.9375,15.9375
1482547066802704,-2.1875,15.6875,14.0625
1482547066820266,-14.375,17.25,15.25
1482547066841296,-20.4375,15.0625,18.1875
1482547066862313,-9.125,15.1875,18.6875
1482547066880309,-3.25,13.4375,16.25
1482547066901354,-14.1875,10.875,18.5
1482547066922753,-26.1875,14.625,20.625
1482547066939744,-34.25,15.8125,26.9375
1482547066960808,-40.4375,17.3125,29.3125
1482547066982794,-32.8125,12.5625,26.875
1482547066999784,-29.0625,6.4375,25.3125
1482547067022354,-36.4375,0,27.125
1482547067042544,-20.75,-1.8125,28.5625
1482547067060531,-6.1875,-5.75,24.0625
1482547067082526,-6.25,-11.5,20.9375
1482547067105571,-0.125,-17.4375,18.5
1482547067120168,5.25,-11.3125,14.4375
1482547067143195,-11.5,-14.125,12.25
1482547067162214,-20.6875,-19.8125,11.5625
1482547067180207,-10.3125,-14.9375,4.6875
1482547067203239,3.375,-6.125,-3.8125
1482547067221837,-3.875,-0.9375,-10.375
1482547067239846,-25.3125,-2.4375,-8.1875
1482547067262863,-23.375,-8.5625,6.25
1482547067281948,1.625,-7.0625,11.375
1482547067308024,13.9375,-6.875,10.5625
1482547067322597,13.5625,-6.75,3.5
1482547067342616,-9.5,-10.625,7.5625
1482547067361624,-15.75,-17.3125,18.125
1482547067382681,5.375,-17.4375,19.9375
1482547067402727,21.25,-17.5,16.5625
1482547067420186,26.75,-9.6875,9.375
1482547067443230,1.125,-10.125,6.3125
1482547067470255,-19.0625,-10.5,7.3125
1482547067480228,-14.375,-7.3125,9.8125
1482547067503244,3.4375,-5,7.5
1482547067521860,6.0625,-1.875,4.1875
1482547067539870,0,-1.875,2.875
1482547067562872,-5.1875,-3.375,7.0625
1482547067581903,-2.1875,-2.6875,7.0625
1482547067599898,1.3125,-6.9375,9.5625
1482547067623032,7.1875,-2.1875,8.125
1482547067644030,1.75,1.125,7.6875
1482547067660042,-7.9375,1.125,7.9375
1482547067683075,-6.375,-2.25,9.875
1482547067705598,-4.9375,-4.75,8.5
1482547067720287,2.6875,-3.25,6.9375
1482547067742300,-0.625,0.0625,5.9375
1482547067763314,-6.25,4.5625,0.3125
1482547067780332,-9.9375,14.0625,-3.5
1482547067802342,-14.5,11.8125,-2.25
1482547067823524,-10.375,9.375,-2.4375
1482547067840537,-9,6.75,-1.75
1482547067862553,-3.4375,4.5,-4.875
1482547067883617,-7.875,6.3125,-5.75
1482547067898627,-11,3.125,0.0625
1482547067921813,-6.0625,2.9375,-0.125
1482547067942846,-0.4375,3.6875,0.25
1482547067958855,-3.3125,2.75,0.3125
1482547067981856,-1.625,1.75,-0.75
1482547068004873,-6.5625,9,-0.5
1482547068025106,-12.25,10.0625,1.1875
1482547068042113,-12.375,9,2.1875
1482547068064130,-3.75,8.125,-0.25
1482547068085173,9.0625,7.6875,-1.75
1482547068102157,10.625,8.75,-1.6875
1482547068124271,7.0625,9.6875,-0.375
1482547068145343,0.4375,7.125,-1.3125
1482547068162328,0.5625,5.375,-4.375
1482547068184331,-3,2.375,-1
1482547068205978,-1.1875,2.125,-1
1482547068221509,0.375,0.1875,1.75
1482547068244525,2.4375,2,-0.5625
1482547068266775,-0.3125,2.125,0.75
1482547068281934,-1.75,3.9375,0.4375
1482547068304922,-2.125,5.5,0.4375
1482547068325700,-2.4375,3.125,0.9375
1482547068349730,1.9375,-0.625,2
1482547068364733,10.3125,-5.3125,3.5
1482547068385797,12.875,-5.25,2.125
1482547068401782,5.125,-4.5625,1.75
1482547068429914,-8.3125,-4.875,2.5625
1482547068445940,-5.4375,-2.875,0.625
1482547068462003,-0.25,-2.125,-2.1875
1482547068484017,2.1875,1.3125,-6.1875
1482547068505770,-2.1875,3.3125,-9
1482547068521840,-9.125,14.625,-12.4375
1482547068544866,-11.125,8.4375,-10.5
1482547068565930,-13.125,5.6875,-6.5
1482547068581927,1.5625,4.375,-4.0625
1482547068603946,4.875,0.8125,-2.125
1482547068625059,10.1875,3.8125,-7.75
1482547068642086,0.75,1.125,-6.0625
1482547068664085,-3.75,-0.875,-3.8125
1482547068685158,-8.125,0.375,2.25
1482547068702113,9.375,2.4375,2.1875
1482547068724244,17.6875,0.75,4.5
1482547068745359,12.5625,0.5,-0.25
1482547068761468,-4.25,4.5625,-2.25
1482547068784450,-12.25,-2.5625,3.375
1482547068805639,4.1875,-6.1875,2.9375
1482547068821773,3.875,-9.375,1
1482547068844823,3.3125,-9.4375,0.9375
1482547068865844,-8.625,-13.375,1.8125
1482547068881852,-3.6875,-14.4375,0.8125
1482547068904846,4.4375,-8.8125,-1.75
1482547068927449,-1.1875,3.0625,-8
1482547068941531,-1.5625,19.25,-13.375
1482547068965571,0.9375,30.625,-10.125
1482547068986586,28.6875,50.5625,-19.1875
1482547069001574,48.3125,96.4375,-6.875
1482547069024726,62.375,139.25,-17.3125
1482547069046756,59.75,168.313,-3.0625
1482547069060754,10.1875,178.125,-10.8125
1482547069084849,-9.4375,123.625,14.1875
1482547069106938,-31.8125,72.375,54.6875
1482547069121434,6,40.8125,66.75
1482547069151386,57.125,13,78.25
1482547069167395,59.9375,-9.125,91.625
1482547069188456,40.125,-24.625,96.875
1482547069204439,38.875,-34.0625,92.25
1482547069227015,60.5625,-40.1875,82.0625
1482547069248056,83.375,-50.8125,71.125
1482547069264041,77.8125,-76.5625,64
1482547069287036,79.375,-101.813,51.5625
1482547069308159,67.5625,-118.813,31.9375
1482547069324212,39.5625,-127.438,10.625
1482547069354249,19.1875,-119.063,-1.125
1482547069368236,6.9375,-97.6875,1.5
1482547069384270,46.75,-73.0625,3.4375
1482547069407261,74.3125,-61.4375,-3.25
1482547069427645,62.75,-59.5625,-13.5
1482547069444748,27.125,-53.875,-23.375
1482547069466758,-12.5,-44.1875,-14.75
1482547069487831,-30.6875,-31.625,3.0625
1482547069504785,-8.4375,-31.5,11.9375
1482547069526837,23.8125,-33.6875,10.3125
1482547069547871,55.0625,-29.375,5.875
1482547069564879,72.3125,-22.625,-3.25
1482547069586880,47.9375,-17.0625,-1.875
1482547069608430,-4,-17,0.3125
1482547069624511,-29.25,-19.4375,0.25
1482547069646536,-5.3125,-17.125,3
1482547069668555,49.375,1.4375,1.875
1482547069690610,48.625,9.8125,17.8125
1482547069706595,25.625,-4.8125,20.0625
1482547069729220,2.5625,-8.875,15.4375
1482547069744202,4.4375,-9.5625,7.1875
1482547069767249,31.375,-2.625,3.6875
1482547069789235,33.75,8.0625,1.0625
1482547069804273,11.875,4.0625,2.625
1482547069827053,-9.5,-3.625,6.9375
1482547069849069,-8.375,-4.5625,8.1875
1482547069864081,21.75,-3,-2.5
1482547069887086,23.8125,-2.375,-2.6875
1482547069909752,1,-9.0625,2.5
1482547069923251,8.6875,-9.625,3.25
1482547069947562,21.5,-9.25,4
1482547069969592,10.5,-6.875,6.5625
1482547069990610,-1.875,-6.4375,5.125
1482547070006634,-6.75,-8.5,1.3125
1482547070029238,2.6875,-10.5625,-7.6875
1482547070044264,12.375,-11.5,-10.875
1482547070067269,2.0625,-5.9375,-11.375
1482547070089295,-12.3125,-5.875,-11.0625
1482547070103294,-17.375,-7.3125,-5.9375
1482547070126453,-5.8125,-7.5,-5.625
1482547070149467,12.875,-7.625,-6.0625
1482547070163490,6.125,-10.4375,-6.0625
1482547070186509,-6.375,-10.3125,-6.1875
1482547070209545,-5.3125,-13.3125,-6.125
1482547070230080,5.8125,-13.0625,-6.0625
1482547070247076,5.6875,-6.5625,-6.125
1482547070269105,-6.0625,-3.125,-3.375
1482547070290120,-9.625,-3.875,-1.1875
1482547070307130,-4.6875,-8,-3.3125
1482547070329830,0.5,-4.6875,-4.5
1482547070343854,-7.625,-0.5625,-2.875
1482547070366871,-11.3125,2.875,1.9375
1482547070389877,-9.8125,4.3125,1.25
1482547070410507,-4.9375,4.5625,-1.875
1482547070427091,-0.625,2.875,-0.25
1482547070449151,6.8125,4.875,0.8125
1482547070470220,7.125,5.3125,3.3125
1482547070487207,5.6875,6.125,4.5625
1482547070509756,6.3125,3.125,6.3125
1482547070530440,13.4375,2.25,6.75
1482547070546477,22.5625,1.875,6.0625
1482547070569477,17.4375,1.9375,4.6875
1482547070590517,-2.4375,-2.0625,3.6875
1482547070606510,-5.75,-1.625,3.5625
1482547070629670,7.9375,-0.5,1.4375
1482547070650671,14.5,-0.3125,2.875
1482547070666712,15.5,-0.5625,2.375
1482547070689726,13.4375,0.8125,2.375
1482547070710836,6.125,-1.625,2.875
1482547070726841,9,-1.1875,4.5625
1482547070749865,26.8125,-0.5625,4
1482547070770903,29.5625,-0.125,2.5625
1482547070785913,21.6875,-0.375,1.25
1482547070809900,6,-9.0625,0.3125
1482547070832028,4.75,-10.75,-0.5
1482547070846068,1.75,-6.5625,-3.375
1482547070869084,-11.625,-4.9375,-1.875
1482547070892072,-25.5625,-6.25,-4.9375
1482547070906081,-40.0625,-4.25,-10.625
1482547070929481,-46,2.5625,-15.1875
1482547070951505,-55.75,12,-14.0625
1482547070966488,-59.875,26.4375,-20.0625
1482547070989502,-70.8125,37.5,-27
1482547071012077,-89.3125,56.875,-24.75
1482547071026179,-93.1875,78.6875,-22.8125
1482547071049241,-94,92.75,-19.3125
1482547071072252,-99.6875,98.75,-12.125
1482547071093270,-100.688,104.063,-6.125
1482547071109293,-87.4375,108.188,-3.1875
1482547071131443,-73.3125,110.75,2.75
1482547071152457,-50.1875,104.688,1.5
1482547071169451,-34.4375,89.4375,0.3125
1482547071191467,-37.8125,74,-6.375
1482547071213099,-46.625,65.125,-15.8125
1482547071229639,-44.6875,57.75,-21.0625
1482547071251687,-41.5,40.375,-26.875
1482547071272667,-33.25,19.125,-38.375
1482547071290681,-30.625,-0.75,-49.3125
1482547071312255,-30.8125,-6.9375,-57.875
1482547071333079,-28.1875,-9,-63.375
1482547071349088,-16.5,-14.4375,-72.8125
1482547071372082,-12.1875,-30.3125,-72.375
1482547071393094,-34.3125,-30.875,-67.4375
1482547071409130,-33.625,-17.8125,-65.5625
1482547071431724,-5.875,-8.875,-63.625
1482547071452743,9.375,-9.625,-60.6875
1482547071469753,-7.375,-18.375,-50.4375
1482547071491767,-28.625,-14.5625,-39
1482547071513379,-21.0625,-5.875,-34.75
1482547071529015,-1.0625,-0.8125,-26.4375
1482547071552043,-2,-2.5625,-16.25
1482547071573062,-11.0625,-6.5625,-7.5625
1482547071595072,-14.25,-2.9375,-2.5625
1482547071612106,-13.25,5.3125,-1.6875
1482547071632639,-11.9375,12.375,0.8125
1482547071649648,-3.5,12,5.25
1482547071671735,-1.75,1.125,12.6875
1482547071692773,-3.75,-5.3125,16.375
1482547071709733,-6.75,-4.25,14.4375
1482547071733389,-8.75,2.5625,5.625
1482547071754404,-15,2.0625,2.6875
1482547071769414,-13.375,-0.9375,2.125
1482547071799438,-3.5625,-3.9375,2.6875
1482547071814509,-1.25,-2.5625,3.4375
1482547071829050,-1.4375,3.1875,3.6875
1482547071852067,0,3.625,1.5
1482547071874097,0.625,-2.75,2.0625
1482547071889108,-0.1875,-4,2.125
1482547071912279,-0.9375,-3.25,1.0625
1482547071934887,4.375,0.125,-3
1482547071948886,4.8125,-0.9375,-5.5
1482547071971914,2.25,-4.875,-6.125
1482547071993918,0.875,-10.0625,-5.5
1482547072008931,3.5625,-11.5625,-3.625
1482547072032112,4.5625,-10.375,-1
1482547072054124,4.9375,-5.0625,-0.1875
1482547072069137,1.875,-7.25,2.25
1482547072092153,6,-7.8125,2.875
1482547072114737,10.625,-3,0.1875
1482547072128366,0.4375,-3.8125,0.3125
1482547072151402,-0.375,-4.25,0.75
1482547072174412,9.875,4.125,-1
1482547072188422,14.4375,4.4375,-0.375
1482547072211429,10.5625,4.375,2.6875
1482547072234561,0.4375,-2.0625,4.625
1482547072248544,-3.375,-6.4375,4.5
1482547072273566,2,-4.8125,4.625
1482547072294572,9.625,-3.3125,3.8125
1482547072315708,19.3125,-8.1875,5.5
1482547072332315,14.3125,-13.125,8.8125
1482547072354308,5.6875,-14.0625,10.8125
1482547072375319,9.9375,-9.9375,12.875
1482547072392329,20.0625,-7.4375,16
1482547072414438,23.3125,-8.6875,14.6875
1482547072437018,10.875,-8.625,13.5625
1482547072452112,5.25,-8.875,8.625
1482547072474104,10.0625,-10.25,10.375
1482547072495142,20.375,-9.625,10.75
1482547072512154,12.5,-12.375,9.6875
1482547072534274,-5.6875,-13.25,4.125
1482547072555394,-7.4375,-8.0625,1.9375
1482547072572350,7.875,-6.6875,4.4375
1482547072594367,17.0625,-10.8125,8.25
1482547072615975,14.25,-17.6875,8.0625
1482547072631588,-5.75,-19.5,5.1875
1482547072654589,-8,-14.3125,-3.0625
1482547072675619,0.3125,-6.4375,-5.8125
1482547072691630,3.25,-5.1875,-6.375
1482547072714651,-5.3125,-12.0625,-2.8125
1482547072736799,-0.625,-20.625,0.625
1482547072750879,-4.625,-20.5,2.3125
1482547072774895,-10.0625,-17.8125,0.8125
1482547072796911,-7.75,-13.0625,-2.9375
1482547072810892,0.0625,-14.6875,-0.8125
1482547072834476,-3.8125,-13.1875,-1.0625
1482547072856522,-21.0625,-15.6875,-2.375
1482547072871529,-18.375,-14.4375,-1
1482547072894642,-9.0625,-7.375,-4.1875
1482547072917243,1.125,1.125,-7.5625
1482547072937972,11.875,11.625,-7.3125
1482547072953967,9.5,18.6875,-8.0625
1482547072977068,10.125,26.6875,-8.75
1482547072998227,12.625,32.125,-6.0625
1482547073014778,12.875,40,-4.9375
1482547073036854,13.5,56.5,-2.9375
1482547073057873,14,85.3125,-0.9375
1482547073074882,19.6875,113.938,1.75
1482547073096891,14.625,132.563,-1.0625
1482547073117935,4.0625,116.5,11.25
1482547073134069,-11.875,76.5,21.75
1482547073157131,-12.1875,42.25,30.4375
1482547073178195,-12.0625,18,36.1875
1482547073194155,-19.0625,-5.4375,46.75
1482547073217237,-15.1875,-20.0625,55.375
1482547073238331,1.375,-28.125,60.25
1482547073254353,14.625,-34.5625,67.3125
1482547073277370,24.875,-40.9375,73.1875
1482547073298370,24.75,-50.625,73.4375
1482547073314395,13.8125,-64,72.375
1482547073336567,-0.125,-76.625,66.4375
1482547073357585,-1.8125,-86.6875,65.625
1482547073374594,4.625,-85.8125,64.1875
1482547073404602,9,-77.75,59.1875
1482547073418147,6.1875,-65.625,53.1875
1482547073434789,12.8125,-53.3125,52.625
1482547073456817,14,-52.6875,57.375
1482547073477876,9.625,-51.1875,51.375
1482547073493857,-16.8125,-48.625,42.6875
1482547073517413,-47.625,-38.4375,39.5625
1482547073538024,-56.5625,-31.125,34.875
1482547073554031,-50.25,-47.9375,24.75
1482547073578036,-50.75,-40.5,32.375
1482547073598223,-26.875,19.8125,20.5
1482547073614210,-18.875,44.1875,18.5625
1482547073637325,-67,35.5625,10
1482547073658391,-47.4375,2.0625,16.4375
1482547073673402,-4.375,-14.5625,22.625
1482547073696445,17,-15.9375,19.3125
1482547073719622,-2.6875,-20.375,6.625
1482547073734207,-48.8125,-21.875,0.4375
1482547073757242,-44.8125,-2,42.3125
1482547073779241,-5.3125,0.6875,24.8125
1482547073794250,33.5,0.125,21.5
1482547073817328,35,-1.375,8.4375
1482547073839427,-10.5,11.4375,-4.9375
1482547073861444,-55.4375,26.3125,6
1482547073876484,-69.125,57.375,7.3125
1482547073899498,-45.375,67.6875,-2.6875
1482547073913509,-20.6875,88.4375,-9.6875
1482547073936640,11.375,96.8125,-7.0625
1482547073959667,30.125,86.375,-11.125
1482547073980685,18.6875,62.5,-12.5625
1482547073996684,7.125,37.25,-6.8125
1482547074019783,5,16.5,-2.9375
1482547074040854,58.3125,7.25,2.4375
1482547074056851,43.0625,17.8125,21.875
1482547074079883,-110.688,-7.75,95.125
1482547074100896,52.0625,-46.875,-123.75
1482547074116916,33.5,12.125,128.313
1482547074139025,52.75,-17.25,-2.375
1482547074160048,51.4375,-35.9375,5.8125
1482547074177040,82.0625,-38.75,-14.5
1482547074199171,88.25,-25.75,-6.5
1482547074220761,61.5,-23.3125,14.75
1482547074236998,44.6875,-10.875,18.6875
1482547074259043,28.8125,-20.25,-20
1482547074280084,-8.5625,-25.875,-7.625
1482547074297041,-46.5625,-12.25,-4
1482547074319769,-68.25,-5.125,-4
1482547074340850,-92.6875,-27.4375,5.5625
1482547074356871,-65.9375,-42.9375,4
