timestamp,x,y,z,w
1482547073117935,-0.209412,-0.0701294,0.83252,0.507996
1482547073134069,-0.226135,-0.0625,0.831055,0.504211
1482547073157131,-0.237122,-0.0581055,0.831482,0.498962
1482547073178195,-0.244141,-0.0552368,0.833496,0.492554
1482547073194155,-0.247864,-0.055542,0.837219,0.484253
1482547073217237,-0.24939,-0.0571899,0.842041,0.474854
1482547073238331,-0.248047,-0.057312,0.847656,0.465454
1482547073254353,-0.244202,-0.055542,0.854248,0.455505
1482547073277370,-0.238159,-0.0524292,0.861633,0.445068
1482547073298370,-0.230286,-0.0498047,0.869324,0.434448
1482547073314395,-0.221191,-0.0500488,0.877075,0.42334
1482547073336567,-0.210388,-0.0532837,0.884766,0.412354
1482547073357585,-0.197083,-0.0582886,0.892456,0.401489
1482547073374594,-0.1828,-0.0631714,0.899719,0.391174
1482547073404602,-0.16864,-0.0678711,0.906128,0.381836
1482547073418147,-0.155457,-0.0720825,0.911621,0.373474
1482547073434789,-0.143127,-0.0748901,0.916626,0.365479
1482547073456817,-0.130615,-0.0771484,0.921814,0.356628
1482547073477876,-0.117493,-0.0797729,0.926392,0.348633
1482547073493857,-0.105347,-0.085022,0.930054,0.341431
1482547073517413,-0.0965576,-0.0958252,0.932556,0.334351
1482547073538024,-0.0904541,-0.108093,0.934082,0.327942
1482547073554031,-0.0820923,-0.121887,0.934937,0.322876
1482547073578036,-0.0756226,-0.134705,0.935852,0.316589
1482547073598223,-0.0772095,-0.139709,0.935913,0.313965
1482547073614210,-0.0863037,-0.138245,0.936096,0.311584
1482547073637325,-0.0978394,-0.146179,0.934509,0.309387
1482547073658391,-0.102295,-0.155396,0.933716,0.305847
1482547073673402,-0.10022,-0.158081,0.934753,0.30188
1482547073696445,-0.0969849,-0.155029,0.936646,0.298584
1482547073719622,-0.09198,-0.152283,0.93811,0.297058
1482547073734207,-0.0919189,-0.159546,0.937439,0.295349
1482547073757242,-0.0986938,-0.166565,0.938171,0.286926
1482547073779241,-0.100342,-0.169312,0.938721,0.282837
1482547073794250,-0.100159,-0.164551,0.940491,0.279785
1482547073817328,-0.0976563,-0.157349,0.9422,0.279053
1482547073839427,-0.0977783,-0.155518,0.942139,0.280212
1482547073861444,-0.10614,-0.161743,0.940674,0.278687
1482547073876484,-0.121948,-0.170288,0.937683,0.277222
1482547073899498,-0.135925,-0.175415,0.934387,0.278564
1482547073913509,-0.151917,-0.175171,0.930908,0.282166
1482547073936640,-0.169739,-0.168762,0.927856,0.28595
1482547073959667,-0.185974,-0.15918,0.92511,0.290161
1482547073980685,-0.198608,-0.152832,0.922485,0.293579
1482547073996684,-0.207275,-0.149292,0.920654,0.295105
1482547074019783,-0.211792,-0.147339,0.919739,0.295654
1482547074040854,-0.217163,-0.146729,0.917969,0.297668
1482547074056851,-0.219055,-0.136414,0.919678,0.295776
1482547074079883,-0.225891,-0.152527,0.92157,0.276245
1482547074100896,-0.212463,-0.151245,0.918579,0.296875
1482547074116916,-0.216248,-0.13855,0.925781,0.277405
1482547074139025,-0.207336,-0.135071,0.927307,0.280701
1482547074160048,-0.19751,-0.129578,0.930054,0.28125
1482547074177040,-0.18512,-0.120361,0.932373,0.286072
1482547074199171,-0.174683,-0.104919,0.935242,0.289307
1482547074220761,-0.167419,-0.0933228,0.938171,0.288086
1482547074236998,-0.164246,-0.0843506,0.940308,0.285889
1482547074259043,-0.159546,-0.0794067,0.94043,0.289368
1482547074280084,-0.155396,-0.0783691,0.941162,0.289551
1482547074297041,-0.153503,-0.0845947,0.941162,0.288818
1482547074319769,-0.153198,-0.0958862,0.94043,0.287903
1482547074340850,-0.152039,-0.111877,0.940002,0.28418
1482547074356871,-0.148499,-0.125977,0.939697,0.281006
1482547074379868,-0.143738,-0.132202,0.940491,0.277893
1482547074400911,-0.136963,-0.128784,0.941895,0.278198
1482547074416411,-0.128113,-0.109558,0.944885,0.280518
1482547074439045,-0.11908,-0.0845947,0.947693,0.28363
1482547074460088,-0.111023,-0.0678101,0.9505,0.282166
1482547074477053,-0.10553,-0.0609131,0.953064,0.277039
1482547074499090,-0.0975952,-0.0539551,0.956116,0.270752
1482547074520692,-0.0854492,-0.0375366,0.95929,0.266418
1482547074535957,-0.0758057,-0.0165405,0.961792,0.262451
1482547074559003,-0.069519,0.000854492,0.963501,0.258301
1482547074580014,-0.0651245,0.00762939,0.964844,0.254333
1482547074596028,-0.0595703,0.0112915,0.965637,0.252502
1482547074619575,-0.0540161,0.0158691,0.965637,0.253601
1482547074642276,-0.0498657,0.0148926,0.964844,0.257385
1482547074656287,-0.0473022,0.00427246,0.963135,0.264709
1482547074679303,-0.0466309,-0.0113525,0.961853,0.269226
1482547074702319,-0.048645,-0.0228882,0.961121,0.27063
1482547074716391,-0.0518799,-0.0256958,0.960815,0.270874
1482547074739492,-0.0549316,-0.0200195,0.960388,0.272217
1482547074761535,-0.0577393,-0.0148315,0.959839,0.274048
1482547074776532,-0.0604858,-0.0158081,0.958801,0.276917
1482547074799533,-0.0622559,-0.0209961,0.957458,0.280823
1482547074822139,-0.0627441,-0.0263672,0.956116,0.284851
1482547074836716,-0.0645142,-0.031189,0.954468,0.289429
1482547074859720,-0.0678101,-0.0350952,0.952576,0.294434
1482547074881735,-0.0705566,-0.038269,0.950806,0.299133
1482547074902765,-0.0725098,-0.041748,0.949341,0.302795
1482547074919784,-0.0739746,-0.0449219,0.948181,0.305664
1482547074941879,-0.0769043,-0.0491333,0.947083,0.307617
1482547074962911,-0.0809937,-0.0513916,0.945984,0.309509
1482547074978917,-0.083374,-0.0507813,0.945435,0.310791
1482547075002003,-0.0834351,-0.0494385,0.945435,0.310974
1482547075023106,-0.0818481,-0.0509033,0.945801,0.310059
1482547075039155,-0.0790405,-0.0533447,0.946472,0.308167
1482547075062171,-0.0756836,-0.0526123,0.947632,0.305725
1482547075083256,-0.0721436,-0.0472412,0.948975,0.303284
1482547075099267,-0.0687866,-0.0401611,0.950195,0.301208
1482547075121817,-0.0639038,-0.0352173,0.951294,0.299377
1482547075142499,-0.0583496,-0.0374146,0.952148,0.297668
1482547075159491,-0.053772,-0.0414429,0.952759,0.295959
1482547075181521,-0.0496826,-0.039856,0.953186,0.295532
1482547075202540,-0.0467529,-0.0361328,0.953613,0.294983
1482547075225579,-0.0459595,-0.032959,0.953796,0.294983
1482547075241741,-0.0465088,-0.0351563,0.953674,0.294983
1482547075262803,-0.0462036,-0.0395508,0.953613,0.294678
1482547075279761,-0.0448608,-0.0413208,0.953491,0.295105
1482547075301808,-0.0426636,-0.0391846,0.953674,0.295105
1482547075323382,-0.0402832,-0.0334473,0.953918,0.295349
1482547075338977,-0.0380249,-0.0302124,0.954102,0.295349
1482547075362019,-0.0368652,-0.0297852,0.954163,0.29541
1482547075383062,-0.0363159,-0.0318604,0.954041,0.295654
1482547075399047,-0.0339355,-0.0324097,0.954163,0.295471
1482547075422108,-0.0300903,-0.0289307,0.954712,0.294373
1482547075443224,-0.0256348,-0.0217285,0.955444,0.293213
1482547075459229,-0.0228271,-0.0146484,0.955872,0.292358
1482547075482253,-0.0211182,-0.0107422,0.955872,0.292603
1482547075503307,-0.0185547,-0.00964355,0.955688,0.293579
1482547075518830,-0.015686,-0.0106812,0.955383,0.294678
1482547075541513,-0.0133057,-0.0111694,0.955261,0.295105
1482547075562553,-0.010498,-0.00927734,0.955811,0.293579
1482547075578542,-0.00799561,-0.00335693,0.956299,0.292175
1482547075601557,-0.00598145,0.00415039,0.956604,0.29126
1482547075624632,-0.00427246,0.00744629,0.956665,0.290894
1482547075638810,-0.00262451,0.00830078,0.956665,0.290833
1482547075661850,-0.000793457,0.00915527,0.956604,0.291016
1482547075685868,0.00134277,0.0113525,0.956299,0.292053
1482547075698856,0.00372314,0.0127563,0.956116,0.29248
1482547075721875,0.00482178,0.012146,0.956055,0.292725
1482547075743969,0.00518799,0.0108643,0.955872,0.293457
1482547075758991,0.00549316,0.00921631,0.9552,0.295715
1482547075782058,0.00628662,0.00585938,0.954102,0.299133
1482547075804074,0.00598145,0.000854492,0.953186,0.302246
1482547075825665,0.00445557,-0.00402832,0.952332,0.30481
1482547075842244,0.00378418,-0.00469971,0.95166,0.306946
1482547075864261,0.0045166,-0.00396729,0.950928,0.309265
1482547075885443,0.00567627,-0.00537109,0.949951,0.312134
1482547075909432,0.0067749,-0.00756836,0.948792,0.315613
1482547075924504,0.00689697,-0.0109253,0.947632,0.31897
1482547075945587,0.00744629,-0.0131226,0.945862,0.324036
1482547075961646,0.0088501,-0.015686,0.943481,0.330811
1482547075984685,0.0105591,-0.0214844,0.940552,0.338745
1482547076005704,0.0102539,-0.0300903,0.937622,0.346191
1482547076022220,0.0088501,-0.0370483,0.934937,0.352722
1482547076044839,0.0067749,-0.0413818,0.932739,0.358032
1482547076065835,0.00457764,-0.0430908,0.930908,0.362549
1482547076081843,0.00213623,-0.0461426,0.929199,0.366638
1482547076103874,-0.000244141,-0.0516968,0.927856,0.369263
1482547076125910,-0.00152588,-0.0540771,0.927063,0.37085
1482547076142078,-0.00250244,-0.0526733,0.927185,0.370789
1482547076164123,-0.00408936,-0.050354,0.927612,0.370056
1482547076185163,-0.00531006,-0.0481567,0.928223,0.368835
1482547076202121,-0.00683594,-0.0464478,0.92865,0.367859
1482547076224672,-0.00921631,-0.0456543,0.929138,0.366699
1482547076245380,-0.0113525,-0.0435791,0.929688,0.365479
1482547076261431,-0.013916,-0.0410156,0.930359,0.364014
1482547076284417,-0.0164185,-0.0376587,0.931091,0.362366
1482547076305458,-0.0179443,-0.0354004,0.932007,0.360168
1482547076322006,-0.019165,-0.0333252,0.933105,0.357483
1482547076344021,-0.019165,-0.0283813,0.934509,0.354126
1482547076365088,-0.0189209,-0.0219116,0.936035,0.350586
1482547076382113,-0.0195313,-0.0186157,0.937256,0.347534
1482547076404128,-0.0196533,-0.0189819,0.938232,0.344788
1482547076425734,-0.0180054,-0.019104,0.939148,0.342468
1482547076441804,-0.0130005,-0.0144653,0.940002,0.340454
1482547076464821,-0.00628662,-0.00756836,0.940918,0.338318
1482547076485837,-0.000427246,-0.00354004,0.941772,0.336182
1482547076500847,0.00323486,-0.00415039,0.942322,0.334473
1482547076524437,0.00537109,-0.00366211,0.943237,0.331909
1482547076547031,0.00848389,-0.000854492,0.944336,0.328735
1482547076561050,0.012146,0.00152588,0.945068,0.326416
1482547076584067,0.0180664,0.00439453,0.945801,0.324158
1482547076606178,0.0255737,0.00915527,0.946045,0.322693
1482547076621669,0.0314941,0.015625,0.94635,0.321045
1482547076644308,0.0351563,0.0200806,0.946899,0.318787
1482547076667310,0.0377197,0.0203247,0.947388,0.317017
1482547076681321,0.0393677,0.0199585,0.947388,0.316956
1482547076704365,0.0421753,0.0231323,0.946777,0.318115
1482547076728358,0.0444946,0.0246582,0.946289,0.319153
1482547076741531,0.0448608,0.0216675,0.946228,0.31958
1482547076764522,0.0441284,0.0192871,0.946167,0.319885
1482547076786534,0.0447998,0.0229492,0.946167,0.31958
1482547076807551,0.0450439,0.0261841,0.946228,0.319092
1482547076824647,0.0436401,0.024353,0.946655,0.318237
1482547076846722,0.0407104,0.0221558,0.947266,0.316956
1482547076867741,0.0386353,0.0249023,0.947632,0.315918
1482547076884737,0.0368042,0.0297852,0.947754,0.315247
1482547076906764,0.0342407,0.0276489,0.948181,0.314636
1482547076928299,0.0328369,0.0233154,0.948303,0.314636
1482547076943921,0.0328369,0.0223999,0.948303,0.314819
1482547076967009,0.0328369,0.0233154,0.948242,0.31488
1482547076988049,0.0318604,0.0250854,0.948181,0.315063
1482547077004010,0.0300293,0.0258789,0.94812,0.315369
1482547077027089,0.0285034,0.0240479,0.948059,0.315796
1482547077047960,0.0289307,0.0200806,0.94812,0.315796
1482547077063946,0.0308228,0.0178833,0.948303,0.315247
1482547077086938,0.0339966,0.0210571,0.948181,0.315063
1482547077108003,0.0349731,0.0245361,0.94812,0.314941
1482547077124522,0.0334473,0.022644,0.948242,0.314758
1482547077147136,0.0322876,0.0186157,0.948425,0.314636
1482547077168255,0.0336304,0.0177002,0.948425,0.314636
1482547077184329,0.0370483,0.0184937,0.948669,0.313477
1482547077206408,0.0419922,0.0214233,0.948853,0.312012
1482547077228395,0.0472412,0.026123,0.949036,0.310364
1482547077244407,0.0518188,0.0291138,0.949402,0.308289
1482547077266478,0.0563354,0.0299683,0.949768,0.306213
1482547077287665,0.0598145,0.029541,0.950195,0.30426
1482547077304626,0.0628662,0.0297852,0.950378,0.303162
1482547077327228,0.0653687,0.0304565,0.950317,0.302734
1482547077348173,0.0667114,0.0303345,0.950012,0.303284
1482547077364166,0.0668945,0.0289307,0.949585,0.304749
1482547077387145,0.0647583,0.0253906,0.949219,0.306641
1482547077408215,0.0623779,0.0216675,0.948364,0.310181
1482547077424233,0.0603638,0.0172729,0.947388,0.313721
1482547077446924,0.0596313,0.0147095,0.946289,0.317383
1482547077467943,0.0588989,0.0122681,0.945313,0.320435
1482547077483941,0.0577393,0.0112305,0.944519,0.32312
1482547077506958,0.0567627,0.0100708,0.943542,0.32605
1482547077529498,0.0556641,0.00616455,0.942383,0.329651
1482547077544147,0.0535889,-0.000366211,0.940735,0.334717
1482547077567176,0.0502319,-0.00653076,0.939087,0.339722
1482547077589176,0.0457153,-0.0119629,0.937439,0.344727
1482547077604200,0.0413208,-0.015564,0.935425,0.350586
1482547077627225,0.0377808,-0.0220947,0.933167,0.356689
1482547077649348,0.0334473,-0.0303345,0.930664,0.362915
1482547077663345,0.0252075,-0.0372314,0.92804,0.36969
1482547077687376,0.0130615,-0.0420532,0.925476,0.37616
1482547077709382,-6.10352e-005,-0.0484009,0.922424,0.382996
1482547077723920,-0.0133667,-0.0562744,0.919067,0.389771
1482547077746523,-0.0270996,-0.0608521,0.914978,0.397888
1482547077769531,-0.041687,-0.0620117,0.9104,0.40686
1482547077790559,-0.0582886,-0.0656128,0.905396,0.415222
1482547077806638,-0.0770874,-0.0754395,0.900024,0.42218
1482547077829696,-0.0951538,-0.0889893,0.893677,0.429382
1482547077850843,-0.109131,-0.0968018,0.887207,0.437622
1482547077866800,-0.119385,-0.100403,0.880676,0.447205
1482547077889815,-0.12793,-0.106934,0.874146,0.456116
1482547077910860,-0.135132,-0.118225,0.867188,0.464417
1482547077926901,-0.140442,-0.127563,0.860168,0.473328
1482547077957108,-0.143738,-0.134094,0.853027,0.483337
1482547077970291,-0.146179,-0.143677,0.84552,0.492981
1482547077987252,-0.147339,-0.155029,0.837402,0.502991
1482547078009267,-0.147766,-0.164551,0.828613,0.514221
1482547078030871,-0.148071,-0.172363,0.820007,0.525269
1482547078046980,-0.148804,-0.182373,0.811707,0.534485
1482547078068997,-0.149902,-0.194275,0.80365,0.542053
1482547078090009,-0.151001,-0.205261,0.796143,0.548767
1482547078107022,-0.153198,-0.213074,0.788818,0.555725
1482547078129606,-0.157959,-0.219299,0.781372,0.562439
1482547078151631,-0.165161,-0.226318,0.774231,0.567444
1482547078166607,-0.174805,-0.234741,0.766663,0.57135
1482547078189629,-0.186096,-0.240723,0.760376,0.573792
1482547078210643,-0.195129,-0.243469,0.756042,0.575317
1482547078227189,-0.203979,-0.245056,0.752319,0.576416
1482547078249397,-0.214478,-0.247314,0.747803,0.577576
1482547078270455,-0.225647,-0.249329,0.743225,0.578308
1482547078286423,-0.237305,-0.252747,0.739319,0.577209
1482547078309427,-0.248047,-0.25708,0.735962,0.575073
1482547078330516,-0.25885,-0.259827,0.732056,0.574036
1482547078352740,-0.269226,-0.26123,0.727661,0.574219
1482547078369724,-0.278931,-0.263,0.723938,0.573486
1482547078397893,-0.287109,-0.266479,0.721619,0.570801
1482547078405874,-0.294373,-0.271057,0.720032,0.566895
1482547078429424,-0.301758,-0.277283,0.717712,0.562927
1482547078459559,-0.306519,-0.281189,0.715942,0.56073
1482547078466573,-0.308594,-0.282654,0.714722,0.560364
1482547078489576,-0.313843,-0.286255,0.712646,0.558289
1482547078511675,-0.321106,-0.292297,0.710022,0.554321
1482547078526728,-0.326721,-0.296753,0.708313,0.550903
1482547078549863,-0.328613,-0.297241,0.708557,0.549194
1482547078571878,-0.328979,-0.298096,0.7099,0.546753
1482547078585889,-0.331482,-0.30249,0.709473,0.543396
1482547078608985,-0.333984,-0.304565,0.709473,0.540588
1482547078632033,-0.337219,-0.304932,0.710693,0.536865
1482547078646235,-0.340332,-0.306763,0.711731,0.53241
1482547078669336,-0.342041,-0.309204,0.712036,0.529541
1482547078692324,-0.342957,-0.311035,0.711975,0.527893
1482547078713341,-0.343506,-0.311646,0.712585,0.526306
1482547078729756,-0.345398,-0.313477,0.713074,0.523376
1482547078751461,-0.348022,-0.317627,0.712891,0.519348
1482547078773422,-0.349792,-0.321899,0.711731,0.517151
1482547078789454,-0.351563,-0.324036,0.710388,0.516418
1482547078811485,-0.352295,-0.323608,0.710144,0.516602
1482547078833080,-0.353149,-0.324036,0.710205,0.515686
1482547078849615,-0.354797,-0.32605,0.709473,0.514221
1482547078871691,-0.355347,-0.327271,0.708923,0.513855
1482547078892757,-0.355042,-0.32782,0.707886,0.515076
1482547078909716,-0.354126,-0.327087,0.707581,0.516602
1482547078932293,-0.352905,-0.325195,0.708313,0.517639
1482547078952905,-0.353577,-0.325073,0.708557,0.516968
1482547078968898,-0.354004,-0.326111,0.708557,0.516052
1482547078991929,-0.35199,-0.325989,0.70929,0.516479
1482547079012986,-0.349915,-0.325012,0.710205,0.517212
1482547079029517,-0.34729,-0.324036,0.711243,0.518127
1482547079052157,-0.346191,-0.323486,0.711609,0.518738
1482547079073244,-0.346497,-0.323059,0.711487,0.518982
1482547079089225,-0.347229,-0.321777,0.711243,0.519592
1482547079112244,-0.348206,-0.320251,0.710815,0.520508
1482547079133336,-0.348328,-0.317688,0.711426,0.521179
1482547079149407,-0.348145,-0.317322,0.712036,0.52063
1482547079171426,-0.347412,-0.319031,0.713135,0.518555
1482547079192455,-0.345764,-0.320984,0.714661,0.516357
1482547079209464,-0.343506,-0.322632,0.716431,0.514404
1482547079231971,-0.341492,-0.324402,0.718262,0.512085
1482547079252571,-0.339722,-0.327026,0.719604,0.509705
1482547079269565,-0.33844,-0.330566,0.720337,0.507202
1482547079291612,-0.336792,-0.33429,0.721069,0.504822
1482547079312625,-0.335205,-0.337341,0.721436,0.503357
1482547079329192,-0.333984,-0.339478,0.721985,0.501953
1482547079351801,-0.332947,-0.342102,0.722595,0.499939
1482547079374833,-0.331421,-0.345154,0.72345,0.497559
1482547079388828,-0.329041,-0.346985,0.724854,0.495911
1482547079411845,-0.326294,-0.347717,0.726196,0.495178
1482547079434382,-0.323669,-0.348267,0.726868,0.495605
1482547079449022,-0.320251,-0.348328,0.727478,0.496765
1482547079472108,-0.315491,-0.34845,0.728821,0.497864
1482547079494099,-0.309753,-0.350891,0.729126,0.499268
1482547079509120,-0.306885,-0.352844,0.729248,0.499451
1482547079532196,-0.307739,-0.353577,0.729919,0.497437
1482547079554323,-0.308167,-0.35437,0.730103,0.496338
1482547079568404,-0.307739,-0.355469,0.729736,0.496338
1482547079591507,-0.304382,-0.354797,0.73053,0.497742
1482547079614524,-0.300903,-0.354004,0.731567,0.498962
1482547079629118,-0.300659,-0.355652,0.731995,0.497253
1482547079652222,-0.302612,-0.358521,0.73175,0.494385
1482547079674239,-0.303772,-0.358948,0.732239,0.492676
1482547079695354,-0.303711,-0.358398,0.732727,0.49231
1482547079712315,-0.304321,-0.360229,0.732239,0.491333
1482547079734401,-0.30365,-0.360901,0.732239,0.491211
1482547079748861,-0.303345,-0.360657,0.733154,0.490295
1482547079771877,-0.304932,-0.362732,0.733459,0.487305
1482547079801928,-0.306274,-0.365112,0.733521,0.484558
1482547079815002,-0.306213,-0.36676,0.733948,0.482727
1482547079832045,-0.304993,-0.369385,0.734192,0.481079
1482547079854758,-0.303528,-0.371704,0.734619,0.479614
1482547079875804,-0.302917,-0.371643,0.735413,0.478821
