timestamp,x,y,z,w
1482546600328494,-0.111572,-0.276489,0.862854,0.408142
1482546600343505,-0.11438,-0.281799,0.860901,0.407837
1482546600358513,-0.118408,-0.286682,0.85907,0.407043
1482546600381502,-0.122864,-0.290466,0.857666,0.406067
1482546600404080,-0.127991,-0.294128,0.856262,0.404846
1482546600425128,-0.133606,-0.296875,0.85498,0.403687
1482546600441151,-0.138855,-0.297791,0.854187,0.402893
1482546600464146,-0.143127,-0.297241,0.853821,0.402649
1482546600478175,-0.146912,-0.295837,0.853943,0.402039
1482546600501194,-0.150391,-0.29425,0.854126,0.40155
1482546600523806,-0.153564,-0.292236,0.854248,0.401489
1482546600544823,-0.15802,-0.289734,0.854004,0.402222
1482546600560930,-0.162354,-0.288147,0.853333,0.402954
1482546600583919,-0.165588,-0.285767,0.853333,0.403381
1482546600605468,-0.169495,-0.286621,0.852295,0.40332
1482546600621110,-0.173462,-0.288818,0.850891,0.403076
1482546600644126,-0.176575,-0.288696,0.849792,0.403992
1482546600672231,-0.178711,-0.286377,0.849731,0.404968
1482546600681196,-0.181396,-0.286011,0.849304,0.404846
1482546600704776,-0.18396,-0.287598,0.848755,0.403748
1482546600724458,-0.185242,-0.288513,0.848755,0.402527
1482546600741480,-0.184204,-0.286804,0.849548,0.402527
1482546600763497,-0.182495,-0.28363,0.850708,0.403076
1482546600784538,-0.182007,-0.282043,0.851318,0.403198
1482546600801523,-0.181763,-0.28186,0.851685,0.402649
1482546600823630,-0.182312,-0.283081,0.85144,0.401978
1482546600844659,-0.182556,-0.282227,0.851501,0.402405
1482546600861661,-0.182861,-0.279053,0.852539,0.402283
1482546600883693,-0.181641,-0.276184,0.853943,0.401733
1482546600905276,-0.181641,-0.27594,0.854736,0.40033
1482546600928857,-0.182861,-0.277954,0.85437,0.39917
1482546600943869,-0.184082,-0.279175,0.854126,0.398254
1482546600964964,-0.184326,-0.278259,0.854553,0.397888
1482546600980943,-0.18396,-0.27771,0.854736,0.397949
1482546601003960,-0.184204,-0.280151,0.85437,0.396912
1482546601024542,-0.184265,-0.28186,0.854065,0.396423
1482546601040622,-0.18512,-0.284241,0.853699,0.395142
1482546601063616,-0.186768,-0.287354,0.853149,0.39325
1482546601086627,-0.187988,-0.289429,0.852844,0.391846
1482546601100763,-0.189758,-0.290344,0.852478,0.391113
1482546601123409,-0.19342,-0.292908,0.850952,0.390686
1482546601146440,-0.19989,-0.296265,0.848083,0.391052
1482546601160531,-0.207642,-0.299011,0.844788,0.392151
1482546601183516,-0.215149,-0.301697,0.841248,0.393616
1482546601206623,-0.221619,-0.303833,0.838318,0.394653
1482546601220239,-0.226013,-0.304382,0.83606,0.396545
1482546601243414,-0.229736,-0.303955,0.833923,0.39917
1482546601266442,-0.234497,-0.304016,0.83136,0.401794
1482546601280451,-0.239929,-0.304138,0.828491,0.404358
1482546601303493,-0.245422,-0.304382,0.825439,0.407104
1482546601326623,-0.250244,-0.30542,0.822693,0.408936
1482546601340633,-0.253662,-0.307068,0.82019,0.410645
1482546601363634,-0.255859,-0.308167,0.818115,0.412537
1482546601386665,-0.257385,-0.30835,0.816833,0.414001
1482546601407690,-0.258484,-0.30835,0.815796,0.415466
1482546601423798,-0.259094,-0.308838,0.815369,0.415466
1482546601446806,-0.260071,-0.310852,0.815002,0.414124
1482546601460809,-0.261353,-0.312805,0.814575,0.412659
1482546601490940,-0.261841,-0.314148,0.81427,0.411865
1482546601506494,-0.261658,-0.315002,0.814758,0.410461
1482546601521052,-0.26062,-0.316284,0.815674,0.408203
1482546601544362,-0.258667,-0.318176,0.816956,0.405457
1482546601574370,-0.256775,-0.320862,0.81781,0.402771
1482546601587504,-0.25531,-0.324219,0.818237,0.400146
1482546601603577,-0.2547,-0.326782,0.818054,0.398926
1482546601626294,-0.254761,-0.328369,0.81781,0.39801
1482546601647310,-0.25592,-0.330505,0.817383,0.396301
1482546601663321,-0.255859,-0.332947,0.817139,0.394836
1482546601686337,-0.255737,-0.335693,0.816833,0.393311
1482546601707862,-0.254883,-0.33783,0.816956,0.391663
1482546601723541,-0.253601,-0.339783,0.8172,0.390381
1482546601746565,-0.254578,-0.343384,0.815918,0.389343
1482546601767694,-0.255493,-0.344543,0.81488,0.389893
1482546601784678,-0.255798,-0.344727,0.814636,0.390015
1482546601814239,-0.256531,-0.347168,0.813599,0.389465
1482546601827827,-0.25708,-0.349487,0.812073,0.390198
1482546601843836,-0.25592,-0.348816,0.81134,0.393127
1482546601866867,-0.257324,-0.348877,0.809814,0.395264
1482546601887880,-0.257629,-0.348694,0.809814,0.395264
1482546601903878,-0.256104,-0.350464,0.810181,0.393982
1482546601926228,-0.254883,-0.354309,0.809692,0.392273
1482546601947409,-0.253418,-0.357117,0.808899,0.392273
1482546601963511,-0.251831,-0.356079,0.808899,0.394226
1482546601993531,-0.251404,-0.35437,0.809448,0.394897
1482546602016582,-0.251404,-0.354797,0.809937,0.393616
1482546602024269,-0.251282,-0.356567,0.809814,0.392334
1482546602046293,-0.250854,-0.357727,0.809265,0.3927
1482546602069298,-0.250366,-0.357849,0.808533,0.394287
1482546602090344,-0.249207,-0.3573,0.808411,0.395813
1482546602106355,-0.248352,-0.35791,0.808411,0.395752
1482546602128478,-0.248474,-0.361572,0.807312,0.394592
1482546602143627,-0.249084,-0.365601,0.805725,0.393738
1482546602166648,-0.248291,-0.366516,0.805298,0.394287
1482546602188689,-0.247192,-0.365784,0.805115,0.395996
1482546602203678,-0.247375,-0.366455,0.804443,0.396606
1482546602226418,-0.248474,-0.368469,0.802856,0.397339
1482546602249409,-0.24939,-0.368958,0.802002,0.398132
1482546602263416,-0.250061,-0.369019,0.801331,0.398987
1482546602286460,-0.250671,-0.370789,0.799805,0.399963
1482546602309010,-0.251099,-0.372864,0.798584,0.400208
1482546602323684,-0.249756,-0.371826,0.798889,0.401367
1482546602346679,-0.248718,-0.369568,0.799438,0.402954
1482546602368700,-0.250122,-0.369751,0.798645,0.403625
1482546602382758,-0.251892,-0.370789,0.797119,0.404541
1482546602406722,-0.253296,-0.371582,0.795959,0.405151
1482546602429282,-0.254028,-0.372314,0.795349,0.405273
1482546602443294,-0.253601,-0.371765,0.795654,0.405457
1482546602466308,-0.254028,-0.372742,0.795471,0.404663
1482546602489394,-0.253967,-0.373535,0.795471,0.40387
1482546602510019,-0.25354,-0.373596,0.795959,0.403198
1482546602526114,-0.253052,-0.375122,0.796082,0.401855
1482546602549131,-0.252441,-0.377991,0.795654,0.40033
1482546602570152,-0.251831,-0.379944,0.794983,0.400269
1482546602586157,-0.252014,-0.380493,0.794373,0.400757
1482546602609185,-0.252441,-0.380798,0.793701,0.401611
1482546602630307,-0.253296,-0.381592,0.79303,0.401672
1482546602646329,-0.254089,-0.382507,0.792725,0.400879
1482546602676350,-0.253418,-0.38324,0.79248,0.401001
1482546602689403,-0.252441,-0.382935,0.792908,0.401184
1482546602706445,-0.251648,-0.383484,0.792725,0.401489
1482546602729164,-0.251709,-0.383972,0.792358,0.401672
1482546602750206,-0.251526,-0.383179,0.792603,0.4021
1482546602766192,-0.251343,-0.382507,0.79303,0.401917
1482546602789206,-0.251221,-0.382446,0.793396,0.401428
1482546602810315,-0.25116,-0.382751,0.793457,0.401001
1482546602826418,-0.250977,-0.382385,0.793701,0.401001
1482546602848491,-0.250977,-0.381836,0.793579,0.401794
1482546602870477,-0.251831,-0.381592,0.793213,0.402161
1482546602886460,-0.253479,-0.381897,0.792603,0.4021
1482546602909037,-0.253967,-0.379761,0.793274,0.402466
1482546602929677,-0.253845,-0.377747,0.794128,0.402771
1482546602946677,-0.255249,-0.378113,0.793579,0.402588
1482546602968766,-0.257019,-0.37854,0.792847,0.402466
1482546602991753,-0.25824,-0.377136,0.79248,0.403748
1482546603006770,-0.260193,-0.376221,0.791504,0.405334
1482546603028958,-0.262878,-0.374512,0.790771,0.406555
1482546603050963,-0.264099,-0.372559,0.790344,0.408386
1482546603065973,-0.265747,-0.371216,0.789734,0.409668
1482546603089006,-0.267334,-0.369629,0.789368,0.410767
1482546603111538,-0.268616,-0.367737,0.788757,0.412903
1482546603126128,-0.27063,-0.366455,0.787598,0.414856
1482546603149149,-0.272644,-0.365356,0.786499,0.416565
1482546603171159,-0.273865,-0.363831,0.78595,0.418152
1482546603186184,-0.275269,-0.362061,0.7854,0.419861
1482546603209196,-0.276611,-0.359863,0.784912,0.421692
1482546603232299,-0.278015,-0.356995,0.784607,0.423767
1482546603252371,-0.279968,-0.354919,0.783691,0.425903
1482546603269327,-0.282043,-0.354248,0.78241,0.427429
1482546603291372,-0.28363,-0.353882,0.781372,0.428711
1482546603312949,-0.284058,-0.354187,0.780945,0.428894
1482546603334519,-0.284058,-0.355103,0.780457,0.429077
1482546603351544,-0.284302,-0.355652,0.779724,0.429749
1482546603365528,-0.285095,-0.356018,0.778503,0.431091
1482546603396575,-0.286865,-0.356812,0.776978,0.432068
1482546603411625,-0.288879,-0.357483,0.775146,0.433472
1482546603432730,-0.290466,-0.357666,0.77356,0.434998
1482546603448726,-0.292175,-0.359375,0.771973,0.435364
1482546603471745,-0.29425,-0.361145,0.770081,0.435791
1482546603492816,-0.295715,-0.361145,0.768555,0.437439
1482546603508768,-0.296448,-0.35968,0.767456,0.440125
1482546603531936,-0.297607,-0.358093,0.766479,0.442322
1482546603552976,-0.298645,-0.358459,0.765869,0.442444
1482546603568989,-0.299316,-0.360168,0.765259,0.441711
1482546603593004,-0.29895,-0.360962,0.765137,0.441467
1482546603612605,-0.298645,-0.360413,0.765015,0.442261
1482546603629147,-0.298767,-0.359863,0.764587,0.443359
1482546603659167,-0.299316,-0.359802,0.764099,0.443909
1482546603672190,-0.2995,-0.360657,0.763733,0.443787
1482546603689198,-0.299805,-0.362061,0.763489,0.44281
1482546603711726,-0.300171,-0.364014,0.763245,0.441406
1482546603732360,-0.299072,-0.364197,0.763794,0.44104
1482546603754447,-0.297852,-0.363708,0.764099,0.441772
1482546603771433,-0.298157,-0.364502,0.763489,0.441895
1482546603792475,-0.29895,-0.365784,0.762451,0.442078
1482546603808489,-0.299744,-0.367554,0.761658,0.441467
1482546603831576,-0.299805,-0.36853,0.761597,0.440735
1482546603852596,-0.299316,-0.369019,0.761658,0.440491
1482546603868587,-0.298889,-0.368652,0.761963,0.440674
1482546603891618,-0.298645,-0.368225,0.761902,0.441223
1482546603914141,-0.299255,-0.36853,0.761292,0.441589
1482546603928731,-0.30011,-0.369019,0.761108,0.440979
1482546603951755,-0.300659,-0.369629,0.760864,0.440491
1482546603973777,-0.300903,-0.36969,0.760742,0.440491
1482546603994795,-0.300598,-0.368286,0.760986,0.441467
1482546604011827,-0.30127,-0.36792,0.760864,0.441528
1482546604033908,-0.302002,-0.369019,0.760498,0.440735
1482546604049934,-0.301941,-0.36969,0.760498,0.440186
1482546604070938,-0.301086,-0.369263,0.761169,0.440002
1482546604093952,-0.298767,-0.368347,0.76239,0.440186
1482546604107961,-0.297119,-0.367615,0.763,0.440857
1482546604131110,-0.296082,-0.367249,0.763672,0.440735
1482546604154118,-0.295959,-0.36853,0.763428,0.440186
1482546604168117,-0.295898,-0.370117,0.762756,0.440002
1482546604191149,-0.29541,-0.369812,0.762695,0.440796
1482546604215719,-0.2948,-0.36908,0.762878,0.441467
1482546604227649,-0.295349,-0.370972,0.762512,0.440125
1482546604251687,-0.29541,-0.373291,0.762329,0.438354
1482546604281713,-0.294128,-0.373962,0.763306,0.437073
1482546604288687,-0.291992,-0.373596,0.765137,0.435486
1482546604311739,-0.2901,-0.374084,0.766663,0.433655
1482546604334349,-0.288696,-0.375305,0.768188,0.430847
1482546604355364,-0.287354,-0.377625,0.769775,0.42688
1482546604371361,-0.286194,-0.379883,0.771057,0.42334
1482546604394379,-0.284973,-0.38092,0.772583,0.420349
1482546604415009,-0.283508,-0.380493,0.774719,0.417847
1482546604431662,-0.282288,-0.379822,0.776978,0.4151
1482546604453677,-0.28125,-0.379456,0.778809,0.412781
1482546604474697,-0.281067,-0.378906,0.780151,0.410767
1482546604491692,-0.28125,-0.378052,0.781616,0.408691
1482546604514269,-0.281494,-0.377319,0.782715,0.407043
1482546604535066,-0.281128,-0.377075,0.783569,0.405945
1482546604551048,-0.280457,-0.376648,0.784546,0.404907
1482546604574034,-0.279724,-0.376282,0.7854,0.403992
1482546604595106,-0.279541,-0.377136,0.785706,0.402771
1482546604611599,-0.279602,-0.377502,0.786255,0.401428
1482546604635846,-0.279724,-0.377502,0.786743,0.400269
1482546604662127,-0.279724,-0.377625,0.787048,0.399658
1482546604671136,-0.279541,-0.37738,0.787415,0.39917
1482546604694123,-0.27948,-0.377747,0.787476,0.398804
1482546604715228,-0.279358,-0.378479,0.787354,0.398499
1482546604731835,-0.279358,-0.379089,0.78717,0.398193
1482546604753851,-0.27948,-0.379517,0.787109,0.397888
1482546604774947,-0.279907,-0.380066,0.786804,0.397583
1482546604790962,-0.280151,-0.380371,0.786621,0.397461
1482546604814003,-0.279968,-0.380005,0.786865,0.397522
1482546604835327,-0.279724,-0.379761,0.78717,0.397339
1482546604851304,-0.279419,-0.380127,0.787109,0.397339
1482546604874321,-0.279114,-0.380737,0.786743,0.397766
1482546604896360,-0.279053,-0.380737,0.786316,0.39856
1482546604911371,-0.279114,-0.380432,0.786133,0.399231
1482546604940981,-0.278931,-0.380615,0.78595,0.399536
1482546604955992,-0.27887,-0.381104,0.785767,0.399353
1482546604971013,-0.278625,-0.381653,0.785645,0.399231
1482546604994045,-0.27832,-0.381836,0.785583,0.399475
1482546605016573,-0.27832,-0.381775,0.785461,0.399719
1482546605030314,-0.278625,-0.381836,0.785217,0.399963
1482546605053442,-0.278687,-0.381653,0.784973,0.400574
1482546605076459,-0.279053,-0.381348,0.784485,0.40155
1482546605090568,-0.279175,-0.381592,0.783997,0.402161
1482546605114146,-0.279114,-0.382446,0.783447,0.402527
1482546605136249,-0.278931,-0.382629,0.783447,0.402405
1482546605150263,-0.278198,-0.381897,0.783813,0.402954
1482546605174265,-0.277893,-0.380371,0.784363,0.403503
1482546605196291,-0.277893,-0.379639,0.784546,0.403931
1482546605210287,-0.277283,-0.378479,0.784729,0.405029
1482546605233443,-0.27655,-0.377014,0.784729,0.406799
1482546605256447,-0.276001,-0.376282,0.784607,0.408203
1482546605270516,-0.274902,-0.375183,0.785034,0.409058
1482546605293652,-0.273804,-0.374207,0.785583,0.409729
1482546605316732,-0.272888,-0.373901,0.785828,0.410095
1482546605330751,-0.271851,-0.37439,0.785645,0.410645
1482546605353781,-0.270203,-0.374329,0.785706,0.411682
1482546605376787,-0.267883,-0.373718,0.786316,0.412598
1482546605397801,-0.265137,-0.373108,0.78717,0.413208
1482546605420475,-0.261536,-0.373657,0.787903,0.413757
1482546605436639,-0.257507,-0.374939,0.788147,0.414612
1482546605457797,-0.254639,-0.376099,0.788025,0.415649
1482546605473778,-0.25238,-0.376892,0.787903,0.416382
1482546605496824,-0.250854,-0.376343,0.788147,0.417419
1482546605517905,-0.24939,-0.376221,0.789001,0.416809
1482546605533641,-0.245911,-0.377808,0.789978,0.415588
1482546605556646,-0.242798,-0.380066,0.789917,0.415405
1482546605584776,-0.241089,-0.38092,0.789612,0.41626
1482546605593755,-0.241516,-0.381165,0.789063,0.416809
1482546605616819,-0.241333,-0.379639,0.790466,0.415649
1482546605640459,-0.241089,-0.379822,0.791199,0.414246
1482546605653494,-0.242676,-0.381897,0.790222,0.413208
1482546605676487,-0.244324,-0.382874,0.789185,0.41333
1482546605697498,-0.245361,-0.381287,0.789063,0.414429
1482546605714076,-0.245667,-0.38031,0.789429,0.414429
1482546605736670,-0.245361,-0.380493,0.789734,0.413879
1482546605757696,-0.247009,-0.382263,0.789429,0.411865
1482546605773705,-0.247192,-0.382874,0.789368,0.411255
1482546605796714,-0.245361,-0.382385,0.789917,0.411804
1482546605819341,-0.244812,-0.382141,0.789917,0.412354
1482546605833956,-0.245361,-0.382324,0.789429,0.412781
1482546605855981,-0.246277,-0.381775,0.789551,0.412476
1482546605879069,-0.247681,-0.382141,0.789001,0.412415
1482546605894079,-0.248779,-0.382263,0.788208,0.413086
1482546605916652,-0.250183,-0.382751,0.786865,0.414368
1482546605939241,-0.252502,-0.383301,0.785461,0.415161
1482546605954326,-0.255432,-0.383362,0.784485,0.415039
1482546605976346,-0.258484,-0.382996,0.783752,0.414978
1482546605999338,-0.261475,-0.383606,0.782349,0.415161
1482546606013436,-0.263184,-0.384399,0.781128,0.415649
1482546606036699,-0.263489,-0.384216,0.781189,0.415588
1482546606058724,-0.262695,-0.383301,0.781555,0.416138
1482546606073734,-0.263428,-0.383728,0.781311,0.415771
1482546606096737,-0.263184,-0.383118,0.780823,0.417419
1482546606119319,-0.264343,-0.38385,0.779602,0.418274
1482546606133431,-0.265381,-0.385193,0.778564,0.418396
1482546606156446,-0.265015,-0.385559,0.777649,0.419922
1482546606179513,-0.265442,-0.385986,0.776489,0.421387
1482546606193551,-0.266296,-0.386292,0.775024,0.42334
1482546606216600,-0.268127,-0.387451,0.773254,0.424255
1482546606238780,-0.26947,-0.388,0.772156,0.424927
1482546606252807,-0.270447,-0.388123,0.772339,0.423828
1482546606276799,-0.27002,-0.389465,0.772644,0.422302
1482546606298814,-0.267944,-0.390442,0.773438,0.421387
1482546606320365,-0.264343,-0.388184,0.775085,0.422607
1482546606335931,-0.262695,-0.388733,0.776001,0.42157
1482546606358947,-0.26123,-0.390808,0.776611,0.419373
1482546606379961,-0.258362,-0.392761,0.777771,0.417236
1482546606395971,-0.253418,-0.392334,0.779724,0.416992
1482546606419048,-0.248718,-0.390015,0.781616,0.418396
1482546606440155,-0.247437,-0.390137,0.781433,0.419373
1482546606456163,-0.247498,-0.391174,0.780396,0.420288
1482546606479170,-0.247314,-0.392395,0.77948,0.421021
1482546606500200,-0.245239,-0.392273,0.779663,0.421997
1482546606516717,-0.242798,-0.392334,0.779907,0.422913
1482546606538473,-0.24292,-0.392395,0.77948,0.423584
1482546606559542,-0.244202,-0.390503,0.77948,0.4245
1482546606576497,-0.246582,-0.387878,0.779358,0.425781
1482546606598543,-0.24939,-0.386414,0.778503,0.427063
1482546606620106,-0.251343,-0.384888,0.777588,0.428955
1482546606636685,-0.252258,-0.381775,0.777344,0.431641
1482546606658778,-0.252808,-0.376709,0.777588,0.435303
1482546606679938,-0.252258,-0.369202,0.778381,0.440552
1482546606709959,-0.25116,-0.360901,0.779419,0.446228
1482546606718971,-0.247437,-0.352661,0.781372,0.451477
1482546606739559,-0.24353,-0.347473,0.783447,0.453979
1482546606755556,-0.240479,-0.344971,0.785278,0.454407
1482546606778600,-0.237122,-0.341553,0.787537,0.454834
1482546606801614,-0.234314,-0.338013,0.790039,0.45459
1482546606816163,-0.22998,-0.334045,0.792847,0.454773
1482546606838757,-0.22583,-0.332397,0.794983,0.454407
1482546606861776,-0.224182,-0.333618,0.796326,0.451965
1482546606875798,-0.222473,-0.333435,0.797791,0.450317
1482546606898884,-0.220886,-0.330627,0.799683,0.44989
1482546606921430,-0.21991,-0.328308,0.800903,0.44989
1482546606936061,-0.219238,-0.326721,0.801575,0.450134
1482546606959092,-0.219177,-0.32666,0.801575,0.450195
1482546606981098,-0.219482,-0.328308,0.801453,0.449158
1482546606996103,-0.219604,-0.329712,0.801941,0.447083
1482546607019160,-0.218201,-0.329529,0.803345,0.445374
1482546607041352,-0.215149,-0.328613,0.805054,0.444519
1482546607062367,-0.210999,-0.327087,0.806885,0.444275
1482546607086384,-0.20697,-0.325623,0.808411,0.444397
1482546607101466,-0.20282,-0.325317,0.810425,0.442932
1482546607124042,-0.19989,-0.325867,0.812195,0.440552
1482546607139135,-0.196899,-0.324463,0.813904,0.43988
1482546607161158,-0.193726,-0.320496,0.816345,0.439697
1482546607182217,-0.190552,-0.316895,0.818542,0.439575
1482546607199201,-0.187439,-0.315796,0.819519,0.439819
1482546607221756,-0.186279,-0.316895,0.820007,0.438721
1482546607243860,-0.185486,-0.315979,0.821289,0.437256
