timestamp,x,y,z,w
1482545675965250,-0.413879,0.259277,-0.42041,0.764648
1482545675979397,-0.409973,0.261841,-0.422546,0.764771
1482545676003874,-0.404968,0.263977,-0.424377,0.765686
1482545676005374,-0.399536,0.265747,-0.426086,0.766968
1482545676023493,-0.396973,0.268494,-0.425598,0.767578
1482545676045510,-0.395386,0.267456,-0.425415,0.76886
1482545676060521,-0.393982,0.26532,-0.425171,0.770447
1482545676083538,-0.392944,0.263855,-0.426514,0.770752
1482545676106075,-0.39386,0.26355,-0.427002,0.770142
1482545676122106,-0.396301,0.264954,-0.425598,0.769165
1482545676143145,-0.396545,0.267395,-0.42334,0.769409
1482545676166161,-0.394226,0.2677,-0.422852,0.770752
1482545676181171,-0.395874,0.268982,-0.421021,0.770508
1482545676203657,-0.401062,0.271179,-0.419434,0.767883
1482545676225788,-0.404175,0.272034,-0.418518,0.766479
1482545676241890,-0.404602,0.271973,-0.418762,0.766113
1482545676263853,-0.404419,0.27301,-0.418701,0.765869
1482545676285923,-0.405579,0.27417,-0.418457,0.764954
1482545676302454,-0.405151,0.274048,-0.417969,0.765503
1482545676323148,-0.403259,0.272522,-0.417969,0.767029
1482545676346150,-0.402344,0.270813,-0.418335,0.767944
1482545676361160,-0.402283,0.270081,-0.418701,0.768066
1482545676383177,-0.401367,0.270386,-0.419556,0.768005
1482545676406199,-0.398987,0.270569,-0.421082,0.76825
1482545676420434,-0.39679,0.270691,-0.421753,0.768982
1482545676443450,-0.395325,0.27063,-0.421875,0.769714
1482545676465417,-0.396423,0.270447,-0.421265,0.769592
1482545676480478,-0.396606,0.269409,-0.420593,0.770203
1482545676503526,-0.394531,0.267029,-0.419983,0.7724
1482545676525607,-0.392517,0.265076,-0.419128,0.774597
1482545676542604,-0.391541,0.263062,-0.418091,0.776306
1482545676563671,-0.390198,0.261047,-0.417114,0.778198
1482545676585687,-0.389709,0.259888,-0.416687,0.779053
1482545676602679,-0.390503,0.26001,-0.415222,0.779419
1482545676623868,-0.390503,0.258362,-0.413147,0.781006
1482545676645856,-0.390015,0.255371,-0.412048,0.782837
1482545676663866,-0.387817,0.251404,-0.411804,0.785339
1482545676683910,-0.386414,0.24823,-0.410522,0.787781
1482545676705927,-0.385681,0.247559,-0.408997,0.789124
1482545676724028,-0.382446,0.245911,-0.409241,0.791016
1482545676743093,-0.377014,0.243713,-0.410278,0.793823
1482545676766109,-0.371765,0.242676,-0.410828,0.796326
1482545676784069,-0.369751,0.24292,-0.40979,0.797668
1482545676803645,-0.371948,0.243408,-0.408447,0.797241
1482545676826314,-0.37439,0.243835,-0.407776,0.796265
1482545676848459,-0.374146,0.242981,-0.407898,0.796631
1482545676863444,-0.372253,0.241333,-0.407959,0.797974
1482545676885490,-0.371399,0.23999,-0.407715,0.798889
1482545676902479,-0.372681,0.240173,-0.406494,0.798828
1482545676923706,-0.373108,0.239441,-0.404724,0.799805
1482545676945743,-0.373047,0.237122,-0.403137,0.801331
1482545676968704,-0.371338,0.233521,-0.401978,0.803711
1482545676983720,-0.367004,0.229004,-0.402161,0.806885
1482545677006290,-0.364258,0.226501,-0.402527,0.808716
1482545677028321,-0.363708,0.226318,-0.402222,0.809143
1482545677043351,-0.364685,0.226563,-0.401733,0.808838
1482545677065393,-0.365906,0.226257,-0.401062,0.808716
1482545677088371,-0.366943,0.224609,-0.399841,0.809326
1482545677103464,-0.367065,0.223206,-0.399597,0.809753
1482545677125540,-0.366211,0.222473,-0.400146,0.81012
1482545677143498,-0.366455,0.223022,-0.400452,0.809692
1482545677163540,-0.367737,0.223694,-0.400879,0.808716
1482545677185582,-0.367737,0.223511,-0.401794,0.808289
1482545677208620,-0.366516,0.223145,-0.402893,0.808411
1482545677223213,-0.365173,0.222717,-0.403564,0.808777
1482545677246215,-0.365723,0.223083,-0.403687,0.808411
1482545677268245,-0.366272,0.223877,-0.404846,0.807373
1482545677283358,-0.365479,0.224304,-0.406372,0.806824
1482545677305893,-0.363708,0.224548,-0.406677,0.807373
1482545677328516,-0.362305,0.223694,-0.406311,0.808472
1482545677343624,-0.361206,0.221558,-0.405945,0.809692
1482545677365593,-0.359619,0.218933,-0.405334,0.811462
1482545677388657,-0.356812,0.216248,-0.40564,0.813232
1482545677403668,-0.354919,0.2146,-0.405212,0.814697
1482545677425760,-0.352478,0.212708,-0.403625,0.817078
1482545677448761,-0.349854,0.209351,-0.401184,0.820251
1482545677463802,-0.346802,0.203857,-0.399963,0.823486
1482545677485844,-0.345764,0.200073,-0.398743,0.8255
1482545677508824,-0.345764,0.198792,-0.396484,0.826843
1482545677523135,-0.344238,0.19751,-0.394104,0.828979
1482545677546150,-0.342529,0.195618,-0.393372,0.830444
1482545677568283,-0.341736,0.194397,-0.392456,0.831482
1482545677583293,-0.340759,0.192627,-0.391724,0.832642
1482545677606381,-0.339111,0.190063,-0.391785,0.833862
1482545677637009,-0.339722,0.188354,-0.391724,0.834045
1482545677643028,-0.341187,0.187561,-0.391235,0.833862
1482545677666046,-0.340027,0.186523,-0.390991,0.834717
1482545677690044,-0.339111,0.185974,-0.39032,0.83551
1482545677705076,-0.339905,0.185425,-0.389954,0.835449
1482545677726166,-0.340576,0.185547,-0.389893,0.835205
1482545677748190,-0.340515,0.185913,-0.389893,0.835144
1482545677765189,-0.340149,0.186157,-0.39032,0.835022
1482545677786217,-0.341064,0.186523,-0.390564,0.834473
1482545677808757,-0.342041,0.18689,-0.390991,0.833801
1482545677824369,-0.342285,0.187927,-0.391113,0.833374
1482545677846385,-0.342163,0.188049,-0.391296,0.833313
1482545677868415,-0.34198,0.187927,-0.392578,0.832825
1482545677884464,-0.342163,0.189392,-0.393433,0.832031
1482545677906176,-0.34314,0.190613,-0.39447,0.830811
1482545677928245,-0.344971,0.1922,-0.395264,0.829346
1482545677945308,-0.346313,0.19342,-0.395142,0.828552
1482545677965346,-0.345642,0.192383,-0.394897,0.829224
1482545677988389,-0.344727,0.190979,-0.39447,0.830078
1482545678006410,-0.344421,0.189636,-0.393738,0.830872
1482545678026045,-0.34491,0.188354,-0.393372,0.831177
1482545678048010,-0.345642,0.187988,-0.392456,0.83136
1482545678066022,-0.345459,0.187073,-0.391602,0.832031
1482545678086184,-0.344482,0.185425,-0.391541,0.832825
1482545678108706,-0.343689,0.183533,-0.391418,0.833618
1482545678125808,-0.344238,0.182678,-0.392029,0.833313
1482545678145822,-0.344971,0.183105,-0.391907,0.833008
1482545678167838,-0.346008,0.18396,-0.391052,0.832764
1482545678185875,-0.346252,0.183655,-0.390747,0.832886
1482545678205941,-0.344727,0.18219,-0.390869,0.833801
1482545678228408,-0.34314,0.181274,-0.39093,0.834595
1482545678246480,-0.342712,0.181885,-0.390503,0.834839
1482545678265640,-0.342407,0.182495,-0.389771,0.835205
1482545678288656,-0.341675,0.182495,-0.389221,0.835754
1482545678306316,-0.340393,0.181885,-0.389038,0.836487
1482545678326064,-0.338379,0.181091,-0.389465,0.83728
1482545678348079,-0.337463,0.182556,-0.390381,0.836914
1482545678366039,-0.338074,0.185364,-0.390442,0.835999
1482545678386106,-0.339355,0.187195,-0.390137,0.835205
1482545678408618,-0.340088,0.187317,-0.390076,0.8349
1482545678426193,-0.338501,0.186768,-0.390564,0.835449
1482545678446302,-0.336182,0.186646,-0.390625,0.836365
1482545678468342,-0.3349,0.187927,-0.389893,0.836914
1482545678486321,-0.336487,0.189026,-0.387634,0.837097
1482545678507494,-0.337769,0.187683,-0.385864,0.837769
1482545678528110,-0.336548,0.185364,-0.385437,0.838928
1482545678546120,-0.334229,0.183838,-0.38501,0.840393
1482545678566140,-0.333984,0.183472,-0.383972,0.841064
1482545678588153,-0.335571,0.183472,-0.381836,0.84137
1482545678611215,-0.335815,0.181458,-0.378906,0.843079
1482545678625467,-0.335938,0.177734,-0.380676,0.842957
1482545678649484,-0.334839,0.178284,-0.380615,0.843323
1482545678670473,-0.335144,0.178955,-0.379822,0.843445
1482545678687617,-0.334839,0.177917,-0.379211,0.843994
1482545678708679,-0.334412,0.17627,-0.379395,0.844482
1482545678726414,-0.337158,0.176147,-0.379517,0.843323
1482545678747459,-0.340637,0.17749,-0.379639,0.841614
1482545678768500,-0.340881,0.178467,-0.380554,0.840881
1482545678790515,-0.340271,0.179504,-0.381409,0.840515
1482545678807531,-0.341248,0.18103,-0.382568,0.839294
1482545678828140,-0.342773,0.18335,-0.384277,0.837402
1482545678851158,-0.345581,0.185974,-0.386414,0.834656
1482545678867226,-0.348694,0.188904,-0.389221,0.83136
1482545678888296,-0.351196,0.191833,-0.391907,0.82843
1482545678911331,-0.356323,0.195374,-0.394165,0.82428
1482545678927428,-0.364197,0.200439,-0.396851,0.818359
1482545678948507,-0.370056,0.205933,-0.39917,0.813171
1482545678970572,-0.371338,0.210388,-0.402344,0.809875
1482545678988532,-0.371033,0.213745,-0.405945,0.807373
1482545679008658,-0.370911,0.216248,-0.409363,0.805054
1482545679030774,-0.372681,0.219238,-0.411865,0.802124
1482545679048772,-0.376099,0.223633,-0.41333,0.798523
1482545679068788,-0.376221,0.225525,-0.415161,0.796997
1482545679090818,-0.37323,0.22406,-0.417542,0.797607
1482545679108834,-0.372009,0.221497,-0.418945,0.798096
1482545679127996,-0.37323,0.218933,-0.419128,0.798218
1482545679150988,-0.374512,0.216614,-0.419006,0.798279
1482545679168971,-0.373718,0.214111,-0.419128,0.799255
1482545679188154,-0.371399,0.209717,-0.420227,0.800903
1482545679211193,-0.369995,0.20459,-0.420959,0.80249
1482545679229746,-0.3703,0.199463,-0.421387,0.803467
1482545679248800,-0.372192,0.195129,-0.421265,0.80365
1482545679270776,-0.374207,0.191711,-0.421082,0.80365
1482545679288816,-0.374329,0.188293,-0.420837,0.804565
1482545679308373,-0.372925,0.18512,-0.42041,0.806152
1482545679331071,-0.371033,0.18335,-0.419922,0.807678
1482545679349029,-0.369324,0.183167,-0.420349,0.808289
1482545679368097,-0.365173,0.181946,-0.421997,0.80957
1482545679391062,-0.359863,0.18042,-0.423462,0.811523
1482545679409130,-0.355225,0.180176,-0.424072,0.813293
1482545679427965,-0.351624,0.18158,-0.423462,0.81488
1482545679451119,-0.346985,0.183228,-0.421875,0.817322
1482545679469081,-0.340881,0.183838,-0.419861,0.820801
1482545679488145,-0.334961,0.183777,-0.417236,0.824585
1482545679511166,-0.329163,0.182617,-0.414246,0.828674
1482545679529205,-0.322632,0.181458,-0.410645,0.833252
1482545679548200,-0.316589,0.180908,-0.40564,0.838135
1482545679571239,-0.311218,0.180481,-0.399536,0.84314
1482545679588242,-0.305237,0.178894,-0.392944,0.848755
1482545679609834,-0.298462,0.175781,-0.385681,0.855103
1482545679630954,-0.291626,0.171509,-0.377625,0.861938
1482545679648911,-0.2854,0.166687,-0.368896,0.868713
1482545679669941,-0.279114,0.161743,-0.359863,0.875427
1482545679690956,-0.273193,0.156128,-0.350403,0.882141
1482545679708986,-0.268921,0.147766,-0.339722,0.889038
1482545679736054,-0.2677,0.136597,-0.327881,0.89563
1482545679754094,-0.266235,0.12439,-0.31604,0.9021
1482545679769077,-0.263367,0.113831,-0.30426,0.908325
1482545679790096,-0.260498,0.105408,-0.292725,0.91394
1482545679811170,-0.258484,0.0985718,-0.281555,0.918762
1482545679828498,-0.257202,0.0927124,-0.270691,0.923035
1482545679855564,-0.257141,0.0877075,-0.261353,0.926208
1482545679870575,-0.256897,0.0843506,-0.253906,0.92865
1482545679888532,-0.256714,0.0827026,-0.248352,0.930359
1482545679910113,-0.257935,0.0829468,-0.244751,0.930908
1482545679930675,-0.260864,0.0843506,-0.243408,0.930359
1482545679953715,-0.265137,0.0866089,-0.243774,0.928833
1482545679971710,-0.269897,0.0903931,-0.24585,0.926575
1482545679993739,-0.274292,0.0959473,-0.249023,0.923828
1482545680013773,-0.279358,0.102905,-0.252991,0.920532
1482545680031411,-0.283325,0.110657,-0.257385,0.917175
1482545680050423,-0.285645,0.118103,-0.261841,0.914246
1482545680073440,-0.288513,0.124695,-0.265686,0.911377
1482545680091452,-0.291382,0.130066,-0.269409,0.90863
1482545680110969,-0.291748,0.133728,-0.273315,0.906799
1482545680133681,-0.2901,0.136292,-0.276733,0.905884
1482545680151644,-0.287415,0.138367,-0.278992,0.905762
1482545680170705,-0.284485,0.140564,-0.280334,0.905945
1482545680193677,-0.281494,0.142822,-0.281433,0.906128
1482545680211711,-0.27655,0.144836,-0.283325,0.906799
1482545680230835,-0.268982,0.148315,-0.285522,0.907776
1482545680252853,-0.259033,0.153259,-0.287903,0.909119
1482545680270852,-0.248718,0.160339,-0.290527,0.909912
1482545680290949,-0.238831,0.16925,-0.294495,0.909668
1482545680313522,-0.233459,0.177734,-0.29718,0.908569
1482545680331129,-0.231934,0.185059,-0.298035,0.907288
1482545680351213,-0.228394,0.189575,-0.296936,0.907593
1482545680373251,-0.220215,0.190186,-0.294556,0.910217
1482545680391211,-0.2099,0.187866,-0.29071,0.914368
1482545680411230,-0.201172,0.185425,-0.284119,0.918884
1482545680433436,-0.194641,0.183044,-0.275208,0.923523
1482545680451401,-0.189209,0.179626,-0.265259,0.928223
1482545680470461,-0.184875,0.174194,-0.255188,0.932922
1482545680493478,-0.181885,0.166382,-0.244019,0.937927
1482545680511509,-0.17749,0.15686,-0.231567,0.943542
1482545680530661,-0.169922,0.145996,-0.219055,0.949646
1482545680553752,-0.161072,0.135376,-0.207092,0.955383
1482545680570750,-0.153442,0.126648,-0.195984,0.960205
1482545680592752,-0.146667,0.11853,-0.185425,0.964355
1482545680613418,-0.141541,0.109314,-0.175903,0.968018
1482545680631584,-0.135498,0.100769,-0.166748,0.971436
1482545680652576,-0.124939,0.0934448,-0.158691,0.974915
1482545680673637,-0.113647,0.0875854,-0.1521,0.977844
1482545680691606,-0.105896,0.0827637,-0.146057,0.980103
1482545680712288,-0.101563,0.0769653,-0.141724,0.981628
1482545680733478,-0.0991821,0.0670166,-0.137085,0.983276
1482545680751489,-0.0947266,0.055481,-0.130432,0.985352
1482545680772495,-0.0848999,0.0442505,-0.123047,0.987732
1482545680793521,-0.0717163,0.03302,-0.115051,0.990173
1482545680813041,-0.0623169,0.0233154,-0.107727,0.991943
1482545680832646,-0.0582275,0.0147095,-0.102234,0.99292
1482545680853664,-0.0562134,0.00488281,-0.0983276,0.99353
1482545680871659,-0.0547485,-0.0045166,-0.0955811,0.993896
1482545680893694,-0.0514526,-0.0114746,-0.0952759,0.994019
1482545680913727,-0.0465698,-0.0185547,-0.0952148,0.994141
1482545680930989,-0.0464478,-0.0216675,-0.0932617,0.994324
1482545680954033,-0.0491333,-0.0203857,-0.0895386,0.994568
1482545680973193,-0.0508423,-0.0195923,-0.0878906,0.994629
1482545680991150,-0.0535889,-0.0211182,-0.0875244,0.994446
1482545681014254,-0.0565796,-0.0251465,-0.0881348,0.994141
1482545681032982,-0.0575562,-0.0274048,-0.0904541,0.993835
1482545681050941,-0.0576782,-0.0263062,-0.0925903,0.993652
1482545681073958,-0.0585327,-0.0248413,-0.0953979,0.993408
1482545681093027,-0.0627441,-0.024231,-0.0982056,0.992859
1482545681111544,-0.0664063,-0.0233765,-0.101685,0.99231
1482545681134145,-0.0675659,-0.0227661,-0.105164,0.991882
1482545681153171,-0.0679932,-0.0224609,-0.108032,0.991516
1482545681171168,-0.0678101,-0.022644,-0.11084,0.991211
1482545681194214,-0.0684204,-0.0229492,-0.11261,0.990967
1482545681213775,-0.0688477,-0.0222168,-0.113953,0.990845
1482545681231419,-0.0678101,-0.0223389,-0.11676,0.99054
1482545681253435,-0.0714111,-0.0229492,-0.120605,0.989868
1482545681273466,-0.0766602,-0.0211182,-0.12561,0.988892
1482545681291490,-0.0813599,-0.0175781,-0.13147,0.987793
1482545681314010,-0.0844727,-0.013855,-0.137329,0.986816
1482545681334706,-0.0883789,-0.00946045,-0.14386,0.985596
1482545681351692,-0.0964966,-0.00579834,-0.152283,0.983582
1482545681373717,-0.108398,-0.00219727,-0.161743,0.980835
1482545681393735,-0.119324,0.00201416,-0.171265,0.977966
1482545681411348,-0.125122,0.00646973,-0.181091,0.975403
1482545681433368,-0.130554,0.0103149,-0.191223,0.972717
1482545681455384,-0.14093,0.0146484,-0.202209,0.968994
1482545681471395,-0.154846,0.0206299,-0.214111,0.964233
1482545681493412,-0.167542,0.0286255,-0.226807,0.958984
1482545681514957,-0.179199,0.0380249,-0.239929,0.953308
1482545681536051,-0.190735,0.0473633,-0.253113,0.947266
1482545681560067,-0.20459,0.0569458,-0.267456,0.93988
1482545681575079,-0.218872,0.0665894,-0.284973,0.930847
1482545681596076,-0.234253,0.0768433,-0.303345,0.92041
1482545681614113,-0.248352,0.0880127,-0.31842,0.910583
1482545681635193,-0.261719,0.0978394,-0.331726,0.901062
1482545681656210,-0.273499,0.104431,-0.344849,0.891846
1482545681673231,-0.285522,0.108826,-0.356873,0.882751
1482545681695247,-0.29834,0.115479,-0.367432,0.873291
1482545681715769,-0.30835,0.122009,-0.376465,0.865051
1482545681734322,-0.317383,0.127014,-0.384644,0.857422
1482545681757360,-0.328064,0.131897,-0.391235,0.84967
1482545681776376,-0.338623,0.137878,-0.396545,0.842041
1482545681793366,-0.344666,0.144714,-0.40155,0.83606
1482545681814938,-0.350464,0.151123,-0.406006,0.830383
1482545681838659,-0.359497,0.159302,-0.406921,0.824463
1482545681852641,-0.368103,0.168091,-0.407349,0.818726
1482545681876673,-0.370361,0.174316,-0.409729,0.815186
1482545681895724,-0.371704,0.180847,-0.411255,0.812378
1482545681914243,-0.376038,0.186523,-0.412659,0.808411
1482545681936261,-0.380859,0.192627,-0.413635,0.804199
1482545681955273,-0.384521,0.199036,-0.413696,0.800842
1482545681973286,-0.38855,0.205872,-0.413208,0.797424
1482545681996302,-0.392822,0.212769,-0.412292,0.794006
1482545682015818,-0.395325,0.21698,-0.410828,0.792358
1482545682041365,-0.397888,0.218994,-0.408813,0.791565
1482545682055947,-0.40155,0.220581,-0.407532,0.789978
1482545682075974,-0.404358,0.222107,-0.406921,0.788391
1482545682093989,-0.404724,0.222412,-0.40741,0.787842
1482545682116993,-0.402893,0.221497,-0.408325,0.788574
1482545682136127,-0.402344,0.220032,-0.408264,0.789307
1482545682154227,-0.403381,0.218811,-0.406921,0.789856
1482545682176229,-0.404602,0.217285,-0.405273,0.790466
1482545682195504,-0.406616,0.216003,-0.40387,0.790466
1482545682213477,-0.407776,0.213989,-0.403137,0.790833
1482545682236505,-0.40741,0.212036,-0.404175,0.790955
1482545682256118,-0.402405,0.20929,-0.407227,0.792725
1482545682273195,-0.395081,0.205811,-0.411011,0.79541
1482545682295208,-0.388672,0.202332,-0.414429,0.797607
1482545682316243,-0.383667,0.198792,-0.418396,0.798889
1482545682333361,-0.377686,0.195374,-0.425232,0.79895
1482545682355829,-0.369507,0.192505,-0.433472,0.799072
1482545682376936,-0.363159,0.192383,-0.439575,0.798645
1482545682392937,-0.361389,0.197449,-0.441956,0.796936
1482545682417053,-0.364502,0.20166,-0.442017,0.794373
1482545682436745,-0.368591,0.200745,-0.443176,0.792114
1482545682453306,-0.370422,0.198181,-0.445313,0.79071
1482545682475322,-0.368225,0.193787,-0.447876,0.791382
1482545682496354,-0.36792,0.194092,-0.446594,0.792114
1482545682513416,-0.369751,0.196533,-0.44397,0.792175
1482545682535494,-0.371765,0.199829,-0.442566,0.791199
1482545682556621,-0.373962,0.203186,-0.440918,0.790222
1482545682572682,-0.377075,0.205383,-0.439331,0.789063
1482545682595698,-0.379761,0.205261,-0.439087,0.787903
1482545682616766,-0.384521,0.204346,-0.440002,0.785339
1482545682632729,-0.388245,0.204651,-0.441528,0.782593
1482545682655916,-0.388062,0.206482,-0.442566,0.781616
1482545682676947,-0.386108,0.207275,-0.443604,0.781738
1482545682692048,-0.386963,0.209106,-0.443298,0.781006
1482545682715094,-0.389099,0.211609,-0.442871,0.779541
1482545682736673,-0.389465,0.213318,-0.443726,0.778381
1482545682753963,-0.389099,0.21405,-0.445496,0.777405
1482545682775069,-0.389343,0.215576,-0.446899,0.776001
1482545682798055,-0.389587,0.217346,-0.447632,0.774963
