timestamp,x,y,z,w
1482546129159053,0.00854492,-0.0296021,0.914001,0.404358
1482546129179184,0.0101929,-0.0283203,0.913696,0.405151
1482546129201363,0.010498,-0.0289917,0.913269,0.406067
1482546129219348,0.00946045,-0.0316772,0.912964,0.406555
1482546129239362,0.00891113,-0.0310059,0.91272,0.407288
1482546129261432,0.00952148,-0.0293579,0.912109,0.40863
1482546129279426,0.00933838,-0.0308838,0.91156,0.409851
1482546129298839,0.00799561,-0.0330811,0.911133,0.410583
1482546129323852,0.00646973,-0.0324097,0.911011,0.41095
1482546129338863,0.0057373,-0.0297852,0.910461,0.412415
1482546129358880,0.00531006,-0.0303345,0.909851,0.413757
1482546129381503,0.00506592,-0.0303955,0.909363,0.414734
1482546129399739,0.00524902,-0.0282593,0.909241,0.415161
1482546129426760,0.00592041,-0.0245361,0.909302,0.415222
1482546129441769,0.00683594,-0.0216064,0.909424,0.4151
1482546129463931,0.00738525,-0.0203247,0.909424,0.415161
1482546129479001,0.00653076,-0.0195923,0.90918,0.415833
1482546129508671,0.0055542,-0.0170288,0.908813,0.416748
1482546129519625,0.00506592,-0.0140381,0.908203,0.418213
1482546129540669,0.00445557,-0.0130615,0.906982,0.420898
1482546129561711,0.00274658,-0.0180664,0.905457,0.42395
1482546129584337,-0.00134277,-0.0244751,0.904297,0.426147
1482546129599899,-0.00683594,-0.026001,0.903442,0.427795
1482546129620967,-0.0117188,-0.0254517,0.901794,0.431213
1482546129643984,-0.0172119,-0.02948,0.899231,0.436096
1482546129659968,-0.0240479,-0.0374146,0.89624,0.441223
1482546129681570,-0.0326538,-0.0444336,0.893066,0.446411
1482546129704786,-0.0430908,-0.0484619,0.889343,0.452576
1482546129719783,-0.0548096,-0.0494385,0.884888,0.4599
1482546129741853,-0.0679932,-0.0514526,0.878784,0.469421
1482546129763896,-0.0826416,-0.055481,0.871765,0.479614
1482546129780441,-0.0994873,-0.0605469,0.863586,0.490479
1482546129801060,-0.119385,-0.0631104,0.854187,0.502075
1482546129824120,-0.140076,-0.0650024,0.843628,0.51416
1482546129840141,-0.160461,-0.0675049,0.832153,0.526428
1482546129861147,-0.180298,-0.071228,0.819336,0.53949
1482546129884288,-0.199158,-0.0755005,0.805542,0.552917
1482546129901883,-0.215942,-0.0778198,0.791443,0.566406
1482546129920960,-0.233154,-0.0787964,0.776794,0.57959
1482546129944039,-0.24823,-0.0797119,0.761719,0.593079
1482546129962025,-0.262512,-0.0825806,0.745605,0.606812
1482546129981628,-0.275696,-0.0861816,0.72876,0.620789
1482546130004169,-0.286499,-0.0909424,0.71283,0.633606
1482546130021182,-0.295044,-0.0958252,0.69751,0.645874
1482546130041257,-0.302246,-0.0995483,0.682434,0.65802
1482546130064212,-0.309692,-0.105347,0.667603,0.668762
1482546130081790,-0.316467,-0.113464,0.653137,0.678528
1482546130101420,-0.325195,-0.120911,0.640503,0.685059
1482546130123438,-0.332214,-0.129578,0.629761,0.690063
1482546130141432,-0.337463,-0.140198,0.620422,0.693909
1482546130161461,-0.343201,-0.152954,0.611572,0.696228
1482546130183998,-0.348633,-0.163269,0.604187,0.697693
1482546130201614,-0.351929,-0.170654,0.600037,0.697815
1482546130221704,-0.354248,-0.178284,0.597351,0.697021
1482546130243723,-0.357483,-0.186584,0.595581,0.694702
1482546130261731,-0.362854,-0.195618,0.593323,0.691406
1482546130281415,-0.368225,-0.203491,0.590759,0.688416
1482546130303671,-0.370789,-0.209473,0.589844,0.686035
1482546130321647,-0.37262,-0.214661,0.590088,0.683289
1482546130342682,-0.377197,-0.220215,0.589905,0.679077
1482546130363717,-0.383911,-0.225525,0.587646,0.675537
1482546130381774,-0.391602,-0.228638,0.584656,0.672668
1482546130400872,-0.397827,-0.228821,0.581726,0.671509
1482546130430896,-0.401001,-0.22821,0.580566,0.670837
1482546130441901,-0.403198,-0.22937,0.580811,0.668884
1482546130460915,-0.405762,-0.231262,0.581116,0.666382
1482546130484062,-0.406555,-0.231812,0.581726,0.665222
1482546130502141,-0.405701,-0.231567,0.58313,0.664612
1482546130523154,-0.404175,-0.231995,0.585388,0.663391
1482546130547181,-0.40271,-0.234131,0.587585,0.661621
1482546130562174,-0.401672,-0.23645,0.588928,0.660217
1482546130583219,-0.400391,-0.237793,0.589417,0.660095
1482546130603281,-0.398682,-0.237671,0.589722,0.660889
1482546130621311,-0.39856,-0.238708,0.589966,0.660339
1482546130642370,-0.400085,-0.241089,0.589905,0.65863
1482546130664343,-0.401794,-0.243408,0.589844,0.656799
1482546130681902,-0.403015,-0.24469,0.588928,0.656372
1482546130702515,-0.403442,-0.244446,0.58728,0.657715
1482546130723641,-0.404358,-0.243835,0.58551,0.658936
1482546130741631,-0.405273,-0.244385,0.584961,0.65863
1482546130762633,-0.406372,-0.247498,0.585754,0.656128
1482546130784244,-0.406067,-0.250488,0.587158,0.65387
1482546130805845,-0.404053,-0.251282,0.588196,0.653931
1482546130822836,-0.401794,-0.249878,0.589355,0.654785
1482546130843946,-0.401123,-0.24884,0.590027,0.654968
1482546130865986,-0.402222,-0.249451,0.589966,0.654114
1482546130884476,-0.403442,-0.250732,0.589661,0.653137
1482546130904170,-0.403442,-0.250671,0.58905,0.653748
1482546130922179,-0.403015,-0.250244,0.58905,0.654236
1482546130944194,-0.402893,-0.250183,0.589417,0.653931
1482546130964209,-0.402771,-0.250305,0.589783,0.653625
1482546130981755,-0.402405,-0.250305,0.589539,0.654053
1482546131004596,-0.402405,-0.250244,0.588562,0.654968
1482546131023625,-0.402527,-0.250366,0.587769,0.655518
1482546131041632,-0.402954,-0.251343,0.587463,0.655212
1482546131064636,-0.402161,-0.251831,0.588196,0.654846
1482546131084185,-0.400574,-0.251709,0.588928,0.655212
1482546131101300,-0.39917,-0.251648,0.589539,0.655518
1482546131124386,-0.398804,-0.251648,0.589539,0.655762
1482546131143449,-0.399841,-0.251648,0.588745,0.655823
1482546131166466,-0.400757,-0.251404,0.588135,0.655945
1482546131184484,-0.400757,-0.250549,0.58844,0.656006
1482546131203618,-0.399841,-0.249573,0.588989,0.656433
1482546131226634,-0.398499,-0.248169,0.589294,0.657532
1482546131244723,-0.398132,-0.246948,0.589111,0.658325
1482546131263738,-0.398193,-0.245056,0.588806,0.659302
1482546131286348,-0.399109,-0.24292,0.588379,0.659912
1482546131303965,-0.399597,-0.240967,0.588318,0.660339
1482546131325041,-0.398743,-0.238159,0.588379,0.661865
1482546131346074,-0.396851,-0.234131,0.588562,0.664246
1482546131372092,-0.395691,-0.231018,0.588257,0.666321
1482546131384123,-0.395081,-0.228394,0.587708,0.66803
1482546131406260,-0.39447,-0.225647,0.587524,0.669495
1482546131424268,-0.393127,-0.222351,0.587524,0.671387
1482546131445282,-0.392151,-0.219482,0.587646,0.672791
1482546131474303,-0.392029,-0.217102,0.58783,0.673523
1482546131484331,-0.391541,-0.21521,0.588501,0.673828
1482546131505476,-0.388977,-0.21344,0.589966,0.674561
1482546131526491,-0.385193,-0.212097,0.591736,0.675659
1482546131544505,-0.383118,-0.211792,0.591858,0.676758
1482546131565519,-0.381775,-0.21106,0.592102,0.677551
1482546131586691,-0.379395,-0.210754,0.593262,0.677917
1482546131604430,-0.376587,-0.209778,0.594299,0.678894
1482546131625428,-0.37439,-0.207642,0.595337,0.679871
1482546131646560,-0.371155,-0.204346,0.596313,0.681824
1482546131664570,-0.367065,-0.201477,0.597778,0.683594
1482546131685626,-0.363403,-0.200867,0.599609,0.684082
1482546131706345,-0.36084,-0.200073,0.601135,0.684326
1482546131725301,-0.358826,-0.198547,0.602234,0.684875
1482546131745315,-0.3573,-0.196533,0.603882,0.684814
1482546131766327,-0.354614,-0.19397,0.605713,0.685364
1482546131784362,-0.351135,-0.191956,0.607727,0.685974
1482546131806485,-0.349121,-0.191345,0.609375,0.685608
1482546131826493,-0.346863,-0.191345,0.611572,0.684875
1482546131844512,-0.343384,-0.190796,0.612854,0.685608
1482546131866551,-0.340271,-0.188843,0.614441,0.686218
1482546131886608,-0.339478,-0.18811,0.61615,0.685303
1482546131904669,-0.339478,-0.187256,0.617798,0.684143
1482546131926723,-0.339233,-0.186096,0.619263,0.683228
1482546131946718,-0.33844,-0.185486,0.620544,0.682617
1482546131963702,-0.338379,-0.185303,0.621704,0.681641
1482546131986774,-0.338074,-0.186768,0.622253,0.680847
1482546132007892,-0.33844,-0.187378,0.622559,0.680298
1482546132023897,-0.338745,-0.187622,0.62323,0.679382
1482546132046892,-0.340759,-0.189941,0.624023,0.677002
1482546132066077,-0.342834,-0.191345,0.624878,0.674805
1482546132084711,-0.343384,-0.192078,0.626099,0.673157
1482546132106818,-0.344238,-0.192993,0.627014,0.671631
1482546132133841,-0.345703,-0.19519,0.627075,0.670166
1482546132143833,-0.347351,-0.197693,0.626587,0.669006
1482546132166861,-0.348328,-0.199097,0.625916,0.668701
1482546132193905,-0.349915,-0.200012,0.625,0.668518
1482546132203992,-0.351685,-0.202271,0.624573,0.667297
1482546132226997,-0.353333,-0.2052,0.624512,0.665588
1482546132246122,-0.354309,-0.208008,0.625061,0.663696
1482546132264105,-0.354004,-0.210022,0.62561,0.662659
1482546132287158,-0.352966,-0.211121,0.626343,0.662231
1482546132306352,-0.352539,-0.21405,0.627808,0.660095
1482546132328367,-0.35199,-0.21698,0.629333,0.657959
1482546132346417,-0.351868,-0.219788,0.629395,0.657043
1482546132366486,-0.352112,-0.22052,0.628357,0.657593
1482546132389036,-0.352112,-0.218994,0.627686,0.658813
1482546132406590,-0.352112,-0.218018,0.627747,0.659058
1482546132427770,-0.35376,-0.219177,0.627625,0.657898
1482546132443781,-0.355591,-0.220642,0.627197,0.65686
1482546132466798,-0.355652,-0.220398,0.626831,0.657227
1482546132488006,-0.354858,-0.219116,0.627197,0.657776
1482546132504640,-0.354492,-0.218689,0.627014,0.658264
1482546132534650,-0.354309,-0.218201,0.62677,0.658752
1482546132547656,-0.354187,-0.21814,0.627136,0.658508
1482546132564682,-0.354431,-0.218567,0.627075,0.658264
1482546132587736,-0.35376,-0.217957,0.627319,0.65863
1482546132607968,-0.353027,-0.217285,0.627441,0.659119
1482546132623949,-0.352966,-0.216797,0.627258,0.659485
1482546132646973,-0.354065,-0.217651,0.626953,0.658875
1482546132667988,-0.354492,-0.218262,0.626831,0.65863
1482546132689094,-0.353882,-0.217346,0.626892,0.65918
1482546132707134,-0.35376,-0.21637,0.626953,0.659485
1482546132729161,-0.35376,-0.215637,0.627136,0.659485
1482546132749210,-0.354065,-0.215515,0.627869,0.658752
1482546132767201,-0.35437,-0.216309,0.628845,0.65741
1482546132789253,-0.35376,-0.21698,0.629761,0.656616
1482546132808347,-0.352417,-0.216858,0.631104,0.656067
1482546132826374,-0.351807,-0.216614,0.632751,0.654846
1482546132849382,-0.350952,-0.216309,0.634766,0.653442
1482546132876451,-0.350769,-0.216919,0.636292,0.651917
1482546132887112,-0.351196,-0.218079,0.637268,0.65033
1482546132909695,-0.351135,-0.218506,0.637878,0.649658
1482546132928714,-0.350464,-0.217651,0.638916,0.649292
1482546132946711,-0.34967,-0.217712,0.64032,0.648315
1482546132968737,-0.348145,-0.218994,0.641846,0.647217
1482546132989273,-0.346375,-0.220581,0.642944,0.646545
1482546133006890,-0.345093,-0.220581,0.642944,0.647156
1482546133028899,-0.344849,-0.219543,0.642761,0.647827
1482546133049064,-0.344116,-0.218933,0.643127,0.648071
1482546133067041,-0.342041,-0.220581,0.644348,0.647461
1482546133089562,-0.33783,-0.222839,0.646301,0.646912
1482546133109181,-0.333252,-0.22522,0.648071,0.646667
1482546133127219,-0.329712,-0.226746,0.649292,0.646729
1482546133149235,-0.327759,-0.226624,0.649902,0.647156
1482546133169252,-0.325928,-0.224426,0.651123,0.647644
1482546133186774,-0.32373,-0.22345,0.653015,0.647095
1482546133208793,-0.320129,-0.224609,0.655273,0.64624
1482546133228821,-0.315613,-0.22644,0.657349,0.645691
1482546133246908,-0.311523,-0.227844,0.658997,0.645508
1482546133268901,-0.308594,-0.228455,0.660339,0.645325
1482546133289028,-0.305786,-0.228027,0.662415,0.644714
1482546133306689,-0.302612,-0.228821,0.664551,0.643738
1482546133328713,-0.299927,-0.230591,0.666504,0.642273
1482546133349732,-0.297974,-0.232056,0.667664,0.641541
1482546133365741,-0.296448,-0.232544,0.667847,0.641846
1482546133396378,-0.295715,-0.2323,0.668274,0.641785
1482546133409003,-0.294189,-0.232666,0.669189,0.641479
1482546133425962,-0.292847,-0.233826,0.6698,0.640991
1482546133448029,-0.292236,-0.235718,0.669312,0.641113
1482546133470023,-0.292542,-0.237122,0.667969,0.641846
1482546133486066,-0.292358,-0.238403,0.667053,0.642395
1482546133508679,-0.290527,-0.241516,0.666382,0.642761
1482546133529698,-0.286743,-0.244568,0.666626,0.643066
1482546133551777,-0.284668,-0.246094,0.666626,0.643372
1482546133568762,-0.28363,-0.246155,0.66626,0.644226
1482546133589837,-0.283508,-0.245789,0.666443,0.644226
1482546133611950,-0.282471,-0.247986,0.667175,0.643066
1482546133627944,-0.280151,-0.252686,0.667725,0.641663
1482546133648978,-0.277161,-0.255493,0.668518,0.641052
1482546133671993,-0.276367,-0.256897,0.669189,0.640137
1482546133688511,-0.278259,-0.259338,0.670532,0.636902
1482546133711136,-0.279114,-0.266113,0.672424,0.631775
1482546133732209,-0.274414,-0.27063,0.675476,0.628601
1482546133748190,-0.268982,-0.273743,0.678284,0.626587
1482546133771185,-0.268066,-0.274841,0.679626,0.625
1482546133792285,-0.270752,-0.273315,0.680908,0.623169
1482546133816366,-0.272766,-0.273682,0.682068,0.620789
1482546133831375,-0.271423,-0.275452,0.683655,0.618896
1482546133852389,-0.268127,-0.276794,0.685974,0.617188
1482546133868403,-0.264832,-0.278442,0.688049,0.61554
1482546133890945,-0.263245,-0.280884,0.689148,0.613892
1482546133911597,-0.263,-0.281921,0.689331,0.613281
1482546133928589,-0.263367,-0.280701,0.68866,0.61438
1482546133950610,-0.263794,-0.277466,0.688049,0.616394
1482546133971676,-0.263733,-0.272827,0.688416,0.618103
1482546133988721,-0.263428,-0.268494,0.68988,0.61853
1482546134010827,-0.263306,-0.264221,0.69165,0.618408
1482546134031884,-0.264099,-0.258911,0.69342,0.618347
1482546134048839,-0.26178,-0.25,0.697632,0.618286
1482546134070885,-0.257202,-0.239258,0.704041,0.617126
1482546134092430,-0.250488,-0.228027,0.711609,0.615479
1482546134108457,-0.240356,-0.215759,0.720337,0.613831
1482546134130475,-0.226074,-0.205444,0.729248,0.612244
1482546134151504,-0.213379,-0.195435,0.73877,0.608582
1482546134168528,-0.203186,-0.187256,0.749268,0.601868
1482546134191103,-0.195496,-0.177856,0.761414,0.591858
1482546134212215,-0.187439,-0.166199,0.774841,0.580322
1482546134228250,-0.181274,-0.15448,0.787842,0.567932
1482546134251264,-0.174316,-0.140686,0.801086,0.554932
1482546134272308,-0.163818,-0.125671,0.81543,0.540771
1482546134288825,-0.149963,-0.109802,0.830322,0.525269
1482546134310439,-0.137207,-0.0952148,0.84375,0.51001
1482546134331453,-0.12677,-0.0830078,0.85498,0.495972
1482546134348447,-0.116821,-0.0727539,0.864014,0.484192
1482546134370467,-0.109619,-0.06604,0.870789,0.474609
1482546134394003,-0.104492,-0.0610352,0.875732,0.467285
1482546134408701,-0.101135,-0.0561523,0.879395,0.461792
1482546134430719,-0.0980225,-0.0526123,0.881836,0.458191
1482546134451705,-0.097229,-0.0545044,0.883484,0.454895
1482546134468744,-0.0963745,-0.0581665,0.88501,0.451721
1482546134491267,-0.0941162,-0.0581665,0.886841,0.448547
1482546134511880,-0.0900879,-0.052002,0.889343,0.44519
1482546134527900,-0.085144,-0.0449219,0.891968,0.44165
1482546134550915,-0.0792847,-0.0407104,0.894531,0.437927
1482546134571904,-0.072876,-0.0413818,0.896851,0.434265
1482546134587943,-0.0662842,-0.0444336,0.898254,0.432068
1482546134611142,-0.0596924,-0.0456543,0.899902,0.429443
1482546134633161,-0.0535889,-0.0420532,0.901794,0.426697
1482546134648169,-0.0476685,-0.0368652,0.903809,0.423645
1482546134671185,-0.0427856,-0.0344849,0.90564,0.420349
1482546134693764,-0.0405273,-0.0351563,0.906921,0.417847
1482546134707328,-0.0391235,-0.0350952,0.907654,0.41626
1482546134731352,-0.0380249,-0.0343628,0.90863,0.414368
1482546134753357,-0.0360107,-0.0331421,0.909912,0.411865
1482546134767381,-0.0321655,-0.0318604,0.911316,0.409119
1482546134791420,-0.0275879,-0.0310669,0.912659,0.406555
1482546134813526,-0.024292,-0.0317993,0.913696,0.404358
1482546134827521,-0.0236206,-0.031189,0.914734,0.4021
1482546134850593,-0.0239258,-0.0286255,0.915833,0.39978
1482546134873757,-0.0239868,-0.0280762,0.916565,0.398071
1482546134894806,-0.0234375,-0.0319824,0.916626,0.397644
1482546134910461,-0.0227661,-0.0355835,0.916504,0.397644
1482546134933449,-0.0230713,-0.0375366,0.917114,0.396118
1482546134954490,-0.022522,-0.0383301,0.917908,0.394165
1482546134970499,-0.0224609,-0.0405273,0.918701,0.39209
1482546134993553,-0.0214844,-0.0420532,0.91925,0.390747
1482546135008043,-0.0205078,-0.0439453,0.919128,0.390808
1482546135031088,-0.0210571,-0.0473022,0.918701,0.391418
1482546135053104,-0.0222168,-0.0502319,0.918152,0.392273
1482546135068113,-0.0231323,-0.0514526,0.917419,0.393799
1482546135091190,-0.0244141,-0.0524902,0.916504,0.395691
1482546135113855,-0.0269165,-0.0551147,0.915588,0.397339
1482546135134896,-0.0288696,-0.0559692,0.914856,0.398682
1482546135150889,-0.0300903,-0.0546875,0.914551,0.399475
1482546135172908,-0.0308228,-0.0526123,0.914734,0.399353
1482546135194532,-0.0321045,-0.0519409,0.915161,0.398376
1482546135211080,-0.0339355,-0.0519409,0.915466,0.3974
1482546135233081,-0.0345459,-0.0510254,0.915466,0.397583
1482546135254113,-0.0349731,-0.0513916,0.915222,0.398071
1482546135271122,-0.0358887,-0.0527344,0.914856,0.398682
1482546135293645,-0.0365601,-0.0537109,0.91449,0.399292
1482546135314259,-0.0370483,-0.0540771,0.914368,0.399414
1482546135331312,-0.0386353,-0.0548096,0.914124,0.399719
1482546135353327,-0.0410156,-0.0546265,0.913635,0.400696
1482546135374398,-0.0430298,-0.0557861,0.91333,0.40094
1482546135391414,-0.0439453,-0.057312,0.913269,0.400757
1482546135413527,-0.043335,-0.0582886,0.913208,0.40094
1482546135434547,-0.0408936,-0.0584106,0.913208,0.401123
1482546135450541,-0.0378418,-0.0581055,0.913086,0.401794
1482546135473555,-0.0349121,-0.05896,0.912964,0.402161
1482546135494607,-0.0317383,-0.0601807,0.91272,0.402832
1482546135510700,-0.0273438,-0.0629272,0.912292,0.403687
1482546135533716,-0.0255127,-0.0663452,0.911682,0.404602
1482546135554824,-0.0245361,-0.0662231,0.911316,0.405579
1482546135569840,-0.0232544,-0.0623169,0.911438,0.405945
1482546135593897,-0.0230713,-0.0595093,0.911682,0.405823
1482546135616014,-0.0237427,-0.0604248,0.911255,0.406555
1482546135630037,-0.0236206,-0.0630493,0.910461,0.407959
1482546135653106,-0.0233154,-0.0629272,0.909851,0.409363
1482546135676122,-0.0230713,-0.0606689,0.909119,0.411438
1482546135691217,-0.0230103,-0.0601196,0.908264,0.413269
1482546135713098,-0.0239258,-0.0615845,0.907715,0.414246
1482546135736129,-0.0245972,-0.0631104,0.90741,0.414673
1482546135750138,-0.0253296,-0.0617065,0.90741,0.414795
1482546135773156,-0.0258789,-0.0596924,0.907288,0.415283
1482546135796193,-0.0270996,-0.05896,0.906799,0.416504
1482546135809839,-0.0290527,-0.0606079,0.905457,0.418945
1482546135833853,-0.0311279,-0.0632324,0.903809,0.421997
1482546135855882,-0.0333252,-0.0634766,0.902039,0.425537
1482546135878886,-0.0366211,-0.0647583,0.900024,0.429382
1482546135893457,-0.0400391,-0.0678101,0.897461,0.433899
1482546135916080,-0.0443726,-0.0727539,0.894348,0.439087
1482546135937120,-0.0480347,-0.0789795,0.890869,0.444641
1482546135953134,-0.052063,-0.0854492,0.887573,0.449585
1482546135977142,-0.0582275,-0.0895386,0.884094,0.454834
1482546135997349,-0.0631714,-0.0946045,0.880127,0.460815
1482546136013828,-0.0701294,-0.101807,0.875854,0.466431
