timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1482546194743926,20,-4,-56,7,-11,-3,-5,7
1482546194743926,-11,9,23,14,-7,-8,-6,-10
1482546194752919,-3,-7,-6,5,0,0,11,1
1482546194752919,-1,-2,8,-18,-6,0,-5,4
1482546194766946,-4,-1,6,15,14,5,7,2
1482546194766946,7,16,-1,-22,-1,0,-6,-6
1482546194768958,3,-16,-2,5,-9,-7,6,9
1482546194768958,-2,-4,5,-18,0,0,-6,-4
1482546194790063,-7,-14,-11,16,0,0,-7,-7
1482546194790063,0,-3,7,5,0,2,-4,-2
1482546194791522,2,11,7,-8,-1,0,21,14
1482546194791522,-2,-20,-17,-1,-2,-2,-5,-3
1482546194803084,-9,0,4,-10,-7,-9,-3,-8
1482546194803084,6,-8,15,1,3,-4,-35,-21
1482546194812123,6,13,8,-2,4,8,45,10
1482546194812123,8,-3,3,12,0,2,-11,49
1482546194827159,-17,17,36,7,3,10,19,-48
1482546194827159,-8,-15,-76,-21,-8,-17,-6,4
1482546194829109,3,-1,5,-4,-1,1,-8,-4
1482546194829109,-2,7,2,1,3,4,-12,-11
1482546194851149,8,11,23,43,17,8,28,31
1482546194851149,-1,-3,4,-49,-4,5,12,6
1482546194853149,1,-2,9,38,-17,-14,-21,-17
1482546194853149,-8,0,1,-33,-10,-7,8,-3
1482546194863185,0,-12,9,16,5,-4,-17,3
1482546194863185,9,32,26,-32,4,10,11,-2
1482546194872165,4,-18,-50,-11,5,1,-5,11
1482546194872165,-8,-1,10,6,-8,1,-9,-19
1482546194887741,0,2,5,-10,1,-8,-6,0
1482546194887741,-3,-11,5,3,-4,4,12,16
1482546194889209,-4,1,19,0,4,1,-12,-6
1482546194889209,0,5,-19,13,-2,-5,3,-9
1482546194909790,-23,-21,-22,-8,-8,-5,-8,-2
1482546194909790,11,-2,6,18,4,-2,5,-2
1482546194911774,14,3,2,-6,-1,3,-15,-7
1482546194911774,-11,-12,-15,1,1,-7,-32,-34
1482546194923789,6,4,15,-37,-1,7,18,18
1482546194923789,-36,-16,-16,28,-13,-14,-25,-17
1482546194932796,32,2,1,-16,-3,-2,-6,-18
1482546194932796,0,2,-4,-5,1,-7,-2,14
1482546194946856,19,12,28,28,1,3,18,30
1482546194946856,-19,-7,-39,-46,6,7,6,14
1482546194953857,-11,3,10,-16,-4,-4,5,-60
1482546194953857,16,13,28,62,2,-2,-38,-6
1482546194969816,-21,-54,-31,-11,2,0,12,2
1482546194969816,13,33,19,-13,3,10,24,14
1482546194971823,-5,20,-15,25,0,-6,-20,9
1482546194971823,-5,0,15,44,-5,-1,4,-12
1482546194983875,6,13,7,-78,-10,1,-12,-9
1482546194983875,8,0,5,47,25,2,-11,-6
1482546194992921,-9,-2,-15,-31,-15,3,3,20
1482546194992921,-2,-5,-15,-35,7,5,17,3
1482546195006233,2,12,1,44,-11,-8,8,15
1482546195006233,1,-9,5,6,-5,-3,-31,-18
1482546195015330,-5,2,4,-5,4,2,33,20
1482546195015330,7,-3,-28,16,5,6,66,36
1482546195030341,-6,-3,-50,-67,-14,-8,-22,-24
1482546195030341,7,3,21,11,-4,-5,-35,-17
1482546195031346,9,6,16,32,8,-1,-10,18
1482546195031346,-33,0,3,-21,-4,2,22,10
1482546195043378,-12,34,11,14,2,0,5,1
1482546195043378,27,-4,23,23,-3,0,-4,-2
1482546195052329,-7,11,-36,-36,-8,-4,-31,7
1482546195052329,-5,-10,-30,-7,4,4,-1,-41
1482546195067395,19,38,35,14,-2,-5,17,31
1482546195067395,-3,-34,-73,-10,-2,12,72,34
1482546195069368,-6,-7,21,-1,-1,-10,4,-2
1482546195069368,18,13,25,-19,-1,1,-15,-14
1482546195090396,-4,-7,-18,24,6,1,-25,-14
1482546195090396,-2,2,27,-8,-2,1,11,-7
1482546195091880,-9,-13,6,-10,6,5,14,11
1482546195091880,-10,-13,-25,-3,-10,-13,-64,-46
1482546195103035,1,-4,15,1,-4,-4,-34,-22
1482546195103035,-5,6,5,3,-4,-7,-21,0
1482546195112045,-6,-16,-8,18,6,0,17,-10
1482546195112045,7,12,13,30,5,-2,-5,8
1482546195127055,-4,-17,-29,-42,-2,5,-47,-37
1482546195127055,2,5,11,0,-5,2,79,42
1482546195129038,1,2,-3,27,-2,-3,-19,-17
1482546195129038,-8,4,24,8,-4,-2,6,0
1482546195150109,-5,-13,-36,15,-5,1,-10,-1
1482546195150109,-7,1,27,3,0,-5,-14,-14
1482546195151055,7,12,11,-5,-1,-1,22,5
1482546195151055,7,34,-15,-14,-3,3,32,19
1482546195163121,2,-3,-3,21,1,-3,-34,5
1482546195163121,-16,16,15,29,-6,-4,66,21
1482546195172102,25,-5,-17,-36,-4,-3,-7,24
1482546195172102,4,-18,22,5,4,1,-49,-55
1482546195187670,-7,1,-10,-9,-1,-1,59,60
1482546195187670,1,3,-13,1,4,2,-71,4
1482546195189143,-3,-18,-47,-27,-1,6,18,32
1482546195189143,-8,-2,42,-14,-12,-9,29,-9
1482546195210259,2,-17,8,22,-9,-11,-10,-2
1482546195210259,1,-14,-15,-19,2,0,-80,-56
1482546195211246,-9,-7,15,19,4,6,44,9
1482546195211246,5,-30,-36,-79,4,3,2,41
1482546195223272,-13,0,3,20,3,6,-3,-17
1482546195223272,7,-9,33,85,5,-1,-58,-7
1482546195232260,-15,-1,-1,-26,-8,4,40,28
1482546195232260,8,0,-7,40,1,-4,-3,19
1482546195247289,3,2,5,-34,-2,1,-8,-7
1482546195247289,7,12,-30,-23,14,12,16,-13
1482546195249287,2,-7,18,22,1,-1,-30,-12
1482546195249287,-4,-13,-13,5,2,0,-21,8
1482546195270350,8,-50,-7,0,-3,-12,-37,5
1482546195270350,-32,-27,10,0,4,8,45,10
1482546195271356,-7,-5,10,-20,-1,-4,-48,-6
1482546195271356,-2,-13,19,30,-8,-3,46,6
1482546195283414,6,9,-22,-25,-3,-5,-39,-50
1482546195283414,2,-4,-1,-7,-5,-9,10,3
1482546195292432,4,14,38,5,1,3,-14,-15
1482546195292432,-16,-31,-95,-24,-13,-8,-24,-11
1482546195306570,0,22,75,14,6,5,29,10
1482546195306570,-5,12,17,-1,-4,-6,-7,-16
1482546195313574,0,14,-13,-62,7,3,-46,-24
1482546195313574,6,18,6,21,0,2,13,14
1482546195329587,0,8,38,36,-2,1,25,-3
1482546195329587,5,-2,-9,-9,-2,-3,-5,1
1482546195331583,-5,-5,0,11,-4,-3,-5,-15
1482546195331583,6,5,15,11,-2,-1,-21,-4
1482546195343696,-22,-3,-38,-36,11,1,14,0
1482546195343696,4,3,-6,12,-7,-4,-34,-36
1482546195352676,-1,-11,-12,-11,0,1,-6,-2
1482546195352676,4,5,-12,-18,5,1,17,9
1482546195366712,0,4,7,24,3,-4,18,1
1482546195366712,2,1,-14,-37,-8,9,-6,2
1482546195373718,-3,0,1,41,7,0,-49,-23
1482546195373718,4,0,1,-43,4,6,60,51
1482546195390212,5,6,-9,21,-7,-4,14,17
1482546195390212,-1,1,1,-37,-18,-9,-2,-4
1482546195391686,-2,-7,4,10,8,0,8,2
1482546195391686,-4,12,-3,54,11,5,-5,-9
1482546195411915,0,-24,18,-8,-1,-3,-5,-5
1482546195411915,-18,-40,-10,3,0,2,15,11
1482546195413896,3,7,-53,4,-9,-6,14,8
1482546195413896,-9,-21,26,-54,-6,-6,-20,-17
1482546195426923,18,15,-68,9,6,2,-11,12
1482546195426923,-7,-1,34,28,-7,-8,72,27
1482546195433941,3,-2,-30,12,-6,-5,-5,-10
1482546195433941,-2,3,19,7,10,4,-13,-10
1482546195449978,-4,-10,-10,-12,-1,6,56,25
1482546195449978,5,4,-16,-9,7,1,-30,-6
1482546195451924,-6,-4,4,0,-10,-4,18,7
1482546195451924,2,5,0,7,-6,-3,7,1
1482546195471995,-3,7,6,-13,-4,-4,-20,-15
1482546195471995,5,8,-1,6,5,-2,-3,6
1482546195473940,-8,-6,29,7,-1,-1,10,-5
1482546195473940,2,0,-17,-14,3,0,-28,-11
1482546195487006,-5,0,34,39,-4,-1,-7,-7
1482546195487006,4,5,-20,-48,3,-5,1,4
1482546195494031,5,-2,-31,-25,-6,0,-5,2
1482546195494031,0,5,45,8,-9,-9,5,-1
1482546195509562,-3,0,69,41,3,4,-6,-10
1482546195509562,4,12,27,10,8,7,11,7
1482546195511558,-4,-8,1,-11,-8,1,1,-1
1482546195511558,2,6,5,-9,-5,-7,-10,-6
1482546195532576,0,-1,-4,-10,1,-2,2,-6
1482546195532576,6,7,34,2,-5,-2,-11,-5
1482546195533563,-4,2,20,4,9,1,3,2
1482546195533563,-3,0,-8,12,-17,-4,-3,-1
1482546195546588,1,1,-3,-55,-2,-4,-7,-3
1482546195546588,-5,-3,-18,28,10,6,3,-1
1482546195553592,12,-3,-21,21,4,0,0,1
1482546195553592,-14,-2,55,-8,-15,-8,0,-3
1482546195577609,-3,7,-26,-24,-6,0,-5,-4
1482546195577609,8,8,19,37,9,1,-2,2
1482546195578605,31,15,45,32,14,4,8,5
1482546195578605,-28,-24,-39,-40,-7,1,-8,-8
1482546195592677,-21,-33,-62,-58,-28,-16,-12,-13
1482546195592677,-3,3,37,1,-13,-7,-3,-1
1482546195594179,-4,2,27,10,16,1,-3,-4
1482546195594179,22,25,59,75,17,16,9,10
1482546195606310,11,18,38,7,-2,12,5,4
1482546195606310,-19,-42,-58,-66,-10,-13,-4,-9
1482546195613315,-13,0,-32,2,-24,-8,-1,0
1482546195613315,19,0,-15,-8,12,3,-5,-2
1482546195630323,9,11,16,-5,2,1,2,0
1482546195630323,14,13,35,50,-14,-6,-8,-3
1482546195631310,-42,-9,15,-46,3,3,4,-1
1482546195631310,-5,-12,-39,17,2,8,4,1
1482546195652418,1,-9,-93,-38,-9,-3,-3,2
1482546195652418,-4,-4,10,22,2,-7,-8,-11
1482546195654410,8,-13,0,-15,-19,-7,-17,-4
1482546195654410,-17,1,-32,-3,0,-1,30,-9
1482546195666446,-6,8,33,45,17,2,-1,1
1482546195666446,0,0,-55,-39,-7,5,1,5
1482546195673533,-10,5,14,7,3,-4,1,0
1482546195673533,9,-1,21,-12,1,0,-19,-9
1482546195690107,8,0,-4,45,5,0,6,5
1482546195690107,-1,1,-15,-68,1,0,2,-2
1482546195691580,4,0,29,66,-8,-5,-10,-6
1482546195691580,-1,0,-12,-9,3,-3,-11,7
1482546195712194,-6,-8,18,-30,-4,-2,6,-2
1482546195712194,4,7,-19,-13,1,3,2,-1
1482546195714176,1,-1,-6,6,5,2,1,19
1482546195714176,-4,-5,-27,19,-8,-7,-15,-22
1482546195726240,0,1,-24,-40,13,4,9,-3
1482546195726240,-1,-2,25,7,0,3,-14,-5
1482546195735191,-7,-8,34,61,-21,-11,13,-10
1482546195735191,1,0,-2,-19,-9,-5,5,7
1482546195750240,9,17,-25,-37,6,1,-8,-2
1482546195750240,6,-1,-28,-40,29,12,3,6
1482546195751202,-9,-3,17,17,-16,-3,2,-5
1482546195751202,7,3,17,15,-7,-7,-9,11
1482546195772271,-4,2,-3,2,-12,-6,-6,-17
1482546195772271,-34,-12,-7,47,7,3,5,-2
1482546195774218,12,5,-35,-72,10,9,11,15
1482546195774218,-10,-9,-13,12,11,-1,2,3
1482546195786281,-3,-4,71,105,-1,-5,-9,2
1482546195786281,15,13,-23,-31,-6,-5,10,1
1482546195795298,-23,-11,16,-23,-2,1,-9,-7
1482546195795298,13,13,-83,-128,6,5,-28,-1
1482546195809487,-7,-14,83,88,-13,-7,11,-6
1482546195809487,-17,-6,68,116,-14,-16,-30,-22
1482546195811488,14,17,-31,-32,10,5,-8,3
1482546195811488,11,6,8,-32,4,-2,15,3
1482546195832502,-7,-21,-49,-17,6,8,-50,-23
1482546195832502,13,10,-20,-55,-8,-1,13,19
1482546195833489,-13,-36,23,48,-5,0,1,-18
1482546195833489,-10,-7,-9,-31,10,-1,-37,-13
1482546195845514,3,21,-24,-6,-1,-8,23,6
1482546195845514,6,-4,-1,-17,-31,-13,-101,-39
1482546195854567,5,4,-22,1,30,3,94,96
1482546195854567,-7,-6,19,92,-11,1,31,-1
1482546195869625,-5,4,-6,-71,-57,-24,-17,3
1482546195869625,6,5,3,-23,39,16,-76,-13
1482546195871577,-7,0,-12,-7,8,-15,2,-93
1482546195871577,35,8,11,22,2,14,-112,-32
1482546195892703,-17,-1,-55,-19,3,15,58,58
1482546195892703,-6,-12,34,44,-10,-11,74,-4
1482546195894183,0,1,18,-6,-16,-11,-103,-40
1482546195894183,-1,2,9,13,8,0,29,6
1482546195906269,26,7,-3,19,12,3,-36,6
1482546195906269,1,10,-18,32,2,2,1,2
1482546195915274,2,-7,-39,-50,-10,5,25,14
1482546195915274,-10,-4,28,46,-19,-13,24,26
1482546195930283,10,10,16,-27,7,1,-6,-7
1482546195930283,-1,-3,-21,7,18,5,28,13
1482546195931276,10,14,12,-16,-8,5,3,0
1482546195931276,-11,-9,-23,-26,-5,-7,6,-1
1482546195952305,-11,-14,10,1,2,-4,-13,-29
1482546195952305,5,9,17,-4,-4,3,19,15
1482546195954305,6,5,-10,30,7,-2,-66,-28
1482546195954305,-12,-7,-5,7,-4,-4,75,53
1482546195966311,-6,-3,-23,-80,11,5,-68,-57
1482546195966311,-1,1,27,64,-8,-3,0,11
1482546195975317,7,7,-11,-16,1,0,-38,-3
1482546195975317,-13,-5,-13,-1,2,0,-32,-41
1482546195989853,-4,-12,13,6,-8,-2,39,22
1482546195989853,-2,-1,9,3,5,0,16,0
1482546195991851,1,1,-20,-38,17,5,-4,-4
1482546195991851,-3,0,18,44,-11,-7,-20,-19
1482546196012419,7,1,-20,45,7,2,16,9
1482546196012419,5,-3,-3,-48,-21,-5,-26,-11
1482546196014419,-19,-3,13,22,-1,-1,27,16
1482546196014419,28,3,-11,-41,9,2,-19,4
1482546196026457,7,0,14,24,-4,-1,12,7
1482546196026457,-7,-3,9,-11,-2,1,83,39
1482546196035458,0,3,-10,5,-8,-3,-29,-15
1482546196035458,-10,-2,10,-16,-3,3,22,-9
1482546196049457,2,-3,-15,7,11,3,-21,-2
1482546196049457,1,1,25,9,-7,-9,-84,-31
1482546196051439,-1,-4,1,-35,-4,5,115,67
1482546196051439,-4,-1,-3,8,-3,-4,-16,-9
1482546196072510,-1,-1,8,2,8,3,6,2
1482546196072510,-1,5,-33,-25,-2,0,-10,-4
1482546196073483,0,-1,15,21,-5,-3,-20,-9
1482546196073483,2,1,-7,-7,4,2,3,4
1482546196086493,-8,-3,1,4,4,2,3,1
1482546196086493,-12,-2,-9,-21,-4,2,5,-2
1482546196095011,25,0,-7,18,-6,-7,-19,-8
1482546196095011,19,1,7,2,3,3,10,-1
1482546196109614,-50,-4,9,2,1,-2,-15,-23
1482546196109614,26,1,-12,-5,-16,-6,4,25
1482546196111603,-17,0,10,47,7,0,-4,-3
1482546196111603,-6,-14,-9,-83,20,11,0,5
1482546196132630,20,7,0,0,-1,-3,-1,0
1482546196132630,-2,0,-12,-3,5,6,10,-2
1482546196133627,3,1,6,10,-10,0,-3,-1
1482546196133627,-2,15,11,16,-14,-3,-17,-13
1482546196145639,-3,-11,-2,1,2,-1,16,4
1482546196145639,-9,-1,-10,-5,5,2,-11,-12
1482546196154641,5,0,3,-12,-4,-10,46,21
1482546196154641,-12,-10,11,37,-1,-1,-4,-1
1482546196169658,1,4,8,-33,3,2,-5,3
1482546196169658,-4,0,0,27,-3,-2,7,0
1482546196171640,6,7,-10,-11,3,4,-26,-15
1482546196171640,13,3,-6,6,-6,-1,3,14
1482546196192698,-15,-3,4,19,-4,-6,4,-7
1482546196192698,-18,-10,0,-6,11,3,-3,-8
1482546196194195,-11,-1,-2,-15,-1,1,-15,-10
1482546196194195,-9,-1,-2,2,-3,-5,-34,-26
1482546196205847,17,-3,-20,-13,-5,2,59,15
1482546196205847,12,8,-8,13,10,3,6,15
1482546196214866,-11,-4,42,-12,-6,-2,9,11
1482546196214866,-3,0,-2,27,-7,-11,-30,-8
1482546196228900,5,-1,9,7,4,1,-20,-2
1482546196228900,-2,2,-19,-9,5,12,46,21
1482546196235906,17,0,-28,-8,1,2,-14,-5
1482546196235906,-7,-6,3,-19,-1,-3,-1,2
1482546196252890,0,3,-5,-5,-7,-6,-52,-39
1482546196252890,-3,-5,-6,33,11,1,1,6
1482546196253890,1,0,10,4,-28,-10,-11,-2
1482546196253890,-4,1,1,0,21,7,15,-2
1482546196265925,-4,1,-5,4,33,12,5,11
1482546196265925,2,1,12,-10,-19,-6,-16,-9
1482546196274886,-4,-1,-5,19,0,-7,7,6
1482546196274886,-6,-2,-5,-2,-4,-4,4,0
1482546196289477,6,3,-4,0,-2,0,6,12
1482546196289477,2,-5,5,-9,-6,-4,-11,-11
1482546196296460,-6,-2,-8,-5,11,2,-17,-16
1482546196296460,-4,2,0,7,-12,-4,15,8
1482546196311040,4,-5,-1,9,-5,-3,-9,2
1482546196311040,2,-3,-1,-16,-4,-2,7,-3
1482546196320116,-5,-5,-11,-10,-1,1,-69,-32
1482546196320116,0,-4,2,-4,4,7,97,82
1482546196326147,4,6,-3,4,-3,2,-13,6
1482546196326147,-1,-4,-2,-10,0,-1,-10,-7
1482546196335098,9,-4,4,7,2,2,2,4
1482546196335098,-34,-4,-7,-20,0,-3,-33,-39
1482546196349162,-1,-2,-11,-35,-11,-9,-11,11
1482546196349162,18,4,41,44,-6,-6,15,5
1482546196356168,-8,-7,-57,-37,-2,-4,-7,-9
1482546196356168,8,3,-14,25,0,2,-22,-17
1482546196372179,-11,-4,14,-12,3,3,44,15
1482546196372179,-11,0,1,-63,-6,-7,-17,-17
1482546196374153,3,0,2,18,5,4,-6,7
1482546196374153,5,0,0,3,-13,-1,-19,-5
1482546196395230,5,1,-17,15,1,1,13,4
1482546196395230,1,-1,-9,-9,-2,0,-10,1
1482546196396729,-1,2,21,14,8,0,13,1
1482546196396729,-1,-1,-11,-5,-6,-5,1,0
1482546196409307,-1,-2,21,18,-4,-1,-23,-10
1482546196409307,-5,-2,0,0,-1,-2,-3,-1
1482546196416310,-8,-9,1,0,-2,-1,5,-1
1482546196416310,3,0,4,-5,4,-2,-12,-3
1482546196432323,1,1,0,7,-2,0,-9,-6
1482546196432323,-3,-1,-9,2,2,-3,-15,1
1482546196434322,5,3,-7,-13,-1,2,11,-11
1482546196434322,1,8,16,9,0,4,5,6
1482546196456339,-8,-10,5,-8,-5,-8,-11,-7
1482546196456339,12,1,-20,3,-1,-4,-1,-1
1482546196458326,-9,1,4,-3,-3,-2,-13,-2
1482546196458326,14,-2,8,6,0,-1,1,2
1482546196469350,-10,-4,15,-2,-18,-8,-21,-14
1482546196469350,-5,-1,-1,-7,5,1,1,-5
1482546196471347,8,1,-18,4,-2,0,12,8
1482546196471347,-8,-4,1,5,10,3,6,-10
1482546196492387,3,2,7,18,-6,0,-3,10
1482546196492387,-9,-9,-13,3,-6,-3,-2,-3
1482546196494377,-5,1,16,-21,-5,0,6,2
1482546196494377,-5,-2,-9,37,8,-4,-3,-2
1482546196514516,4,0,-12,-51,-3,2,-4,-5
1482546196514516,-7,-1,5,-6,6,7,5,0
1482546196516515,-2,1,-8,-12,-3,2,6,3
1482546196516515,5,-1,-2,-8,-4,-3,-7,-2
1482546196529511,-1,-1,10,16,1,-8,-30,-11
1482546196529511,2,-2,-6,5,-5,1,-1,-5
1482546196535533,0,1,-9,-7,6,3,58,19
1482546196535533,-1,0,11,-15,-3,-1,-3,-1
1482546196552584,0,3,-3,36,1,-2,-6,3
1482546196552584,-1,-2,-2,-7,0,-5,-24,-23
1482546196553528,2,1,2,2,-1,-5,-54,-18
1482546196553528,5,-3,-5,-12,-1,7,52,24
1482546196574561,-13,-2,4,15,-1,-2,-5,-1
1482546196574561,-9,-1,-4,4,0,-6,-9,-2
1482546196576558,8,-2,6,5,3,2,2,0
1482546196576558,5,0,-8,-8,-7,-9,-11,-7
1482546196589586,3,0,-13,-12,2,5,5,-4
1482546196589586,-1,1,1,3,1,6,8,4
1482546196596112,-6,1,6,5,-2,-3,-2,4
1482546196596112,-4,0,-17,-22,0,-1,-12,-5
1482546196612693,7,3,5,4,-2,2,17,4
1482546196612693,0,3,-4,49,3,-4,3,5
1482546196613691,-4,-7,8,-64,-16,3,3,-3
1482546196613691,-4,1,11,18,-5,-1,-16,-8
1482546196634712,2,-2,-11,-13,-2,-4,7,2
1482546196634712,0,-2,-8,-10,-3,-1,-5,-2
1482546196636708,-2,4,-6,30,0,2,1,4
1482546196636708,0,-5,0,-10,2,-1,-12,-8
1482546196648828,1,-2,-16,-32,1,-3,-17,1
1482546196648828,-3,0,49,42,-3,3,61,19
1482546196655834,-5,-6,-6,9,1,-9,-70,-9
1482546196655834,-3,-1,-1,-11,-4,0,16,2
1482546196672789,13,4,-19,1,3,0,-8,-3
1482546196672789,-8,-2,-5,-12,2,-2,3,-2
1482546196673817,-21,-2,5,-16,6,3,-23,-17
1482546196673817,-4,0,6,12,-6,0,32,25
1482546196695397,0,-6,-2,4,0,-1,-3,4
1482546196695397,5,1,-6,-10,1,-3,-9,-3
1482546196696894,11,3,-6,-18,-1,0,25,2
1482546196696894,-16,-9,-7,-1,-4,-4,-35,-24
1482546196708977,-6,-2,28,8,-7,-5,20,0
1482546196708977,-4,-3,-6,-14,-2,-2,-36,-12
1482546196715966,2,-2,-7,18,-1,-3,7,4
1482546196715966,7,2,-8,-9,-1,2,10,12
1482546196731993,3,3,3,11,7,6,17,1
1482546196731993,-1,0,-6,-24,-10,-4,-12,-1
1482546196733989,1,-1,1,22,15,2,8,1
1482546196733989,-1,-4,4,-4,-5,-3,-16,-10
1482546196755035,-4,3,-14,12,1,-3,-22,-17
1482546196755035,10,-2,-6,-16,3,5,40,12
1482546196756006,-35,-4,17,25,-1,-1,18,17
1482546196756006,7,-2,-3,-30,-4,-7,-16,-8
1482546196769019,-4,-6,-6,-1,0,1,10,-1
1482546196769019,-5,1,-14,-4,0,-1,-6,-3
1482546196776023,9,1,-18,-2,-4,-3,-28,-14
1482546196776023,1,3,48,18,-2,-4,32,1
1482546196792554,-6,-7,-12,6,-4,2,9,7
1482546196792554,3,-3,2,-4,1,-2,-7,-1
1482546196794045,6,2,-4,3,0,-1,-7,-5
1482546196794045,-2,3,-13,2,3,7,35,21
1482546196815173,25,3,0,-13,0,1,18,13
1482546196815173,-21,-11,-3,3,-4,-5,-2,-3
1482546196816185,4,6,13,1,0,-1,-30,-10
1482546196816185,-2,-12,-23,0,-6,-2,-4,-6
1482546196829195,-6,6,5,-6,-1,-3,-9,-8
1482546196829195,7,2,0,-2,-2,0,-11,-5
1482546196836239,-9,-4,0,21,-1,-2,25,20
1482546196836239,11,1,2,-25,-20,-2,-29,-11
1482546196852255,-8,-3,-6,-27,26,13,9,2
1482546196852255,4,1,-4,13,5,1,-14,-7
1482546196854226,7,0,5,-21,1,0,11,-1
1482546196854226,5,4,4,44,8,-1,-9,1
1482546196875244,-9,-6,-9,-35,-18,-12,-4,-3
1482546196875244,1,1,11,-5,-5,-1,-1,2
1482546196876214,7,-1,2,0,-7,0,10,-1
1482546196876214,-3,9,16,20,8,2,-12,-4
1482546196888280,-3,-16,-27,4,1,-4,-7,-2
1482546196888280,-7,-6,-23,-16,-2,-5,-13,-3
1482546196897793,0,-7,0,0,-6,-5,8,-1
1482546196897793,-9,-5,-1,-10,-3,-2,-17,21
1482546196911833,0,8,10,16,-2,0,0,1
1482546196911833,9,3,0,4,2,6,-10,5
1482546196913832,2,1,1,-1,0,4,13,7
1482546196913832,-3,6,8,-5,8,5,-29,-27
1482546196934851,2,4,9,10,-11,-13,-7,-1
1482546196934851,-2,0,1,-6,-6,-2,18,13
1482546196936849,1,0,-6,4,3,0,-18,-18
1482546196936849,1,-6,-4,16,5,-1,7,0
1482546196948899,-9,-3,-1,-14,-2,5,-1,-3
1482546196948899,9,2,-2,53,11,3,2,-9
1482546196957925,5,5,4,9,-8,-2,4,5
1482546196957925,-1,-4,-11,-35,-2,-5,-5,2
1482546196972088,-2,0,-5,6,-11,-5,-7,-4
1482546196972088,1,1,15,6,1,1,-8,-4
1482546196974063,-3,-2,-3,2,-5,-2,11,2
1482546196974063,4,-1,-9,9,0,0,2,3
1482546196995139,4,1,5,1,-2,-3,-9,-17
1482546196995139,-8,-3,-4,-22,2,-1,23,29
1482546196996584,-1,-2,-7,-5,-1,-2,12,2
1482546196996584,-3,1,-3,-15,-8,-3,-23,-12
1482546197008718,0,-1,-1,6,9,2,27,16
1482546197008718,-4,1,3,-5,-1,1,-28,-12
1482546197017706,4,-2,-8,-7,2,1,18,6
1482546197017706,7,-2,8,16,5,0,23,6
1482546197033892,-8,-6,-4,-12,0,0,-8,4
1482546197033892,1,-1,-1,4,-4,-2,-54,-21
1482546197035867,-4,2,1,-5,3,2,52,12
1482546197035867,12,3,-8,-14,-7,-4,-10,-8
1482546197055884,-12,-9,0,12,1,0,-2,-3
1482546197055884,-3,-1,2,20,10,3,1,-5
1482546197056853,2,-3,-12,-46,-8,-4,-19,-5
1482546197056853,-6,-3,-3,2,-1,0,3,-1
1482546197068892,-2,-1,11,-11,-7,-3,5,1
1482546197068892,-1,4,0,-6,-11,-8,9,4
1482546197077897,-3,-2,1,20,4,-2,-22,-6
1482546197077897,-6,-3,-11,-12,-4,-2,9,2
1482546197092458,0,2,-3,6,-1,-1,-20,-7
1482546197092458,0,-1,-3,-17,2,4,15,2
1482546197094455,-1,-8,0,7,0,-2,-9,-6
1482546197094455,-6,-3,2,-2,-3,0,2,-5
1482546197114552,8,5,0,10,8,4,0,-1
1482546197114552,-1,-3,-6,-9,-6,-7,16,11
1482546197116552,-11,-1,2,2,0,4,28,21
1482546197116552,6,1,3,7,2,0,-8,1
1482546197128564,-33,-8,-5,0,-2,2,61,23
1482546197128564,4,2,-1,-8,-5,-2,-19,-18
1482546197137565,24,-4,1,-4,-8,-6,-34,1
1482546197137565,-36,-1,-3,6,11,2,-9,-3
1482546197152581,6,-3,3,4,8,11,-10,-8
1482546197152581,-5,-1,0,-12,-13,-3,-2,-2
1482546197153566,4,4,3,7,9,1,-4,-2
1482546197153566,6,0,-3,1,-2,-5,3,-3
1482546197174634,9,1,2,8,-6,-7,-23,-6
1482546197174634,-8,-1,0,-21,-8,-3,10,3
1482546197176579,3,0,5,8,2,1,-7,-10
1482546197176579,0,-4,-20,8,1,-3,3,1
1482546197188645,-2,1,-2,-10,-6,-3,-15,-6
1482546197188645,8,0,3,6,2,3,10,9
1482546197197669,-5,4,-2,5,6,-1,-1,-7
1482546197197669,2,-2,0,-23,0,2,-8,-3
1482546197212835,2,2,0,-15,-9,-4,-7,-4
1482546197212835,0,-1,4,3,0,-1,-2,-3
1482546197213835,-5,0,-5,-2,-2,-1,-21,-16
1482546197213835,-1,-2,2,5,-1,-5,-88,-19
1482546197234869,10,7,-1,10,3,6,19,7
1482546197234869,-2,-2,2,-2,1,-4,-10,-2
1482546197236865,-11,-9,-9,-8,-9,-4,-2,-6
1482546197236865,13,7,7,-1,10,-2,-14,-14
1482546197248890,-22,-8,11,9,2,-4,-32,-5
1482546197248890,-4,-5,-13,-2,2,3,5,1
1482546197257872,1,-2,-2,4,-1,0,-6,-2
1482546197257872,1,-3,0,4,-7,1,22,6
1482546197271887,12,7,5,4,-17,-9,-11,-2
1482546197271887,-3,-9,-21,-16,19,8,18,3
1482546197273904,1,6,11,-13,-9,-1,-7,3
1482546197273904,-7,-8,2,-2,-2,-1,17,5
1482546197294981,8,2,20,35,4,-1,8,0
1482546197294981,-3,1,-8,16,-16,-9,-16,-6
1482546197296461,-1,-2,0,-13,-2,-3,-1,2
1482546197296461,3,1,8,-4,-6,0,15,4
1482546197317139,4,-3,-15,-4,0,-2,-16,-14
1482546197317139,0,-3,7,7,6,1,-10,-4
1482546197319141,-5,-1,-8,-26,3,8,45,19
