timestamp,roll,pitch,yaw
1482546173173695,-0.749505,-0.0253886,1.83053
1482546173191694,-0.754733,-0.0273461,1.83039
1482546173213707,-0.759406,-0.0279229,1.82928
1482546173234752,-0.759997,-0.0278352,1.82822
1482546173251796,-0.76384,-0.0277193,1.82726
1482546173273908,-0.76868,-0.0272707,1.829
1482546173294998,-0.772075,-0.0272691,1.83212
1482546173312982,-0.771079,-0.0269562,1.8334
1482546173334012,-0.770511,-0.0247497,1.83368
1482546173355102,-0.769579,-0.021112,1.83398
1482546173371193,-0.768174,-0.016574,1.83353
1482546173394209,-0.765517,-0.0134991,1.83364
1482546173415224,-0.767419,-0.0153928,1.83459
1482546173436254,-0.777716,-0.0201736,1.83692
1482546173454397,-0.786198,-0.0239494,1.83905
1482546173475530,-0.78518,-0.0227111,1.83622
1482546173496576,-0.784591,-0.0179978,1.83257
1482546173513586,-0.79057,-0.0142226,1.82953
1482546173535576,-0.796212,-0.0120201,1.82805
1482546173556262,-0.801822,-0.0107244,1.82641
1482546173574456,-0.807757,-0.00951501,1.82549
1482546173596472,-0.810458,-0.00950735,1.82335
1482546173616485,-0.808571,-0.0104097,1.82137
1482546173634472,-0.808515,-0.0105884,1.82163
1482546173657019,-0.810213,-0.0109173,1.82428
1482546173676599,-0.811697,-0.0131717,1.82675
1482546173693689,-0.80939,-0.0172818,1.82786
1482546173716684,-0.807296,-0.0220537,1.82814
1482546173735709,-0.806279,-0.0266555,1.82918
1482546173754242,-0.804853,-0.0301571,1.83163
1482546173776865,-0.80363,-0.0324264,1.83416
1482546173795918,-0.799967,-0.0338986,1.83657
1482546173813903,-0.794367,-0.0336887,1.83786
1482546173836891,-0.790435,-0.0322355,1.83848
1482546173856574,-0.790995,-0.0320326,1.83997
1482546173874205,-0.793965,-0.032281,1.84157
1482546173896220,-0.796129,-0.032683,1.84214
1482546173916239,-0.794904,-0.0312905,1.84209
1482546173934246,-0.792909,-0.0287713,1.84289
1482546173956783,-0.798145,-0.0261797,1.84472
1482546173976457,-0.805574,-0.0250651,1.84653
1482546173994506,-0.808685,-0.0236863,1.84637
1482546174016526,-0.810107,-0.0225963,1.8445
1482546174036566,-0.814693,-0.0214675,1.8421
1482546174054110,-0.824229,-0.0197353,1.83913
1482546174076770,-0.836139,-0.0173673,1.83482
1482546174096834,-0.844263,-0.0141045,1.83021
1482546174112875,-0.847091,-0.0122562,1.82724
1482546174136891,-0.848337,-0.0120038,1.82507
1482546174156493,-0.847318,-0.0129534,1.82233
1482546174174131,-0.847257,-0.0108646,1.82239
1482546174196161,-0.848696,-0.00927715,1.82424
1482546174217261,-0.850203,-0.00993891,1.8272
1482546174233318,-0.85045,-0.0110963,1.82877
1482546174255894,-0.849293,-0.0105583,1.82802
1482546174278074,-0.848966,-0.00844596,1.82578
1482546174293088,-0.850934,-0.00459473,1.82234
1482546174316126,-0.85515,0.00103444,1.81806
1482546174340120,-0.855876,0.00487601,1.81541
1482546174359721,-0.855553,0.00632499,1.81312
1482546174375285,-0.859701,0.00728557,1.81224
1482546174396310,-0.861757,0.00789302,1.81075
1482546174419381,-0.861196,0.0111836,1.80913
1482546174435387,-0.861896,0.0154912,1.80849
1482546174456930,-0.859564,0.018253,1.80828
1482546174473507,-0.858371,0.018909,1.80881
1482546174495533,-0.859802,0.0227987,1.80813
1482546174518548,-0.86391,0.026838,1.8052
1482546174539638,-0.870657,0.0301958,1.80077
1482546174556179,-0.876432,0.0327328,1.79551
1482546174577836,-0.876307,0.0356144,1.78981
1482546174599822,-0.872579,0.039622,1.78713
1482546174615805,-0.869166,0.0423685,1.78557
1482546174637850,-0.86558,0.0444599,1.7846
1482546174659453,-0.861273,0.0470861,1.78275
1482546174675443,-0.85593,0.0501634,1.77958
1482546174698430,-0.852551,0.0528056,1.77619
1482546174719447,-0.851763,0.0544953,1.77221
1482546174743462,-0.848959,0.0560729,1.76815
1482546174758565,-0.847974,0.059293,1.76563
1482546174772253,-0.847084,0.0615984,1.76399
1482546174795386,-0.847027,0.0626033,1.76501
1482546174818400,-0.848586,0.0612497,1.76685
1482546174832382,-0.850636,0.0584147,1.767
1482546174856107,-0.850648,0.056326,1.76787
1482546174878278,-0.848988,0.0569033,1.7689
1482546174899414,-0.851146,0.0577095,1.77078
1482546174915401,-0.853085,0.0587061,1.77226
1482546174938394,-0.852121,0.0602466,1.76875
1482546174952397,-0.855156,0.0628846,1.76723
1482546174975536,-0.85965,0.0627043,1.76715
1482546174998544,-0.863138,0.0597982,1.76661
1482546175019608,-0.866565,0.0554162,1.76583
1482546175035569,-0.865267,0.0531821,1.76354
1482546175058645,-0.86335,0.0548078,1.76009
1482546175079690,-0.864973,0.057702,1.75649
1482546175095701,-0.866058,0.0594852,1.75456
1482546175119719,-0.866559,0.0577259,1.75391
1482546175139728,-0.870162,0.0523444,1.7541
1482546175155766,-0.871237,0.0485653,1.75398
1482546175178362,-0.868643,0.0494408,1.75309
1482546175199419,-0.869279,0.0531126,1.7514
1482546175215405,-0.870831,0.0561962,1.7485
1482546175238404,-0.870804,0.0584801,1.74559
1482546175259497,-0.872263,0.0591912,1.74393
1482546175275633,-0.874723,0.0580155,1.74193
1482546175298633,-0.875958,0.0564288,1.73794
1482546175319769,-0.876455,0.0578017,1.73235
1482546175335780,-0.878406,0.0613814,1.72646
1482546175358360,-0.883476,0.0653846,1.71812
1482546175379692,-0.891421,0.0672908,1.71261
1482546175394700,-0.893905,0.0677781,1.71242
1482546175418690,-0.890547,0.0657862,1.71324
1482546175439732,-0.889058,0.0633342,1.7146
1482546175455252,-0.891943,0.0616917,1.71645
1482546175477888,-0.893671,0.0598317,1.71719
1482546175500985,-0.893341,0.0590754,1.71691
1482546175515977,-0.89252,0.0598767,1.71633
1482546175538007,-0.894416,0.0587801,1.71592
1482546175561073,-0.895572,0.058831,1.71545
1482546175576163,-0.897115,0.0583313,1.71486
1482546175598179,-0.899507,0.0558381,1.71747
1482546175621186,-0.900281,0.0516272,1.72151
1482546175635193,-0.900904,0.0484959,1.72522
1482546175658315,-0.897249,0.0491536,1.72731
1482546175680409,-0.892215,0.0538039,1.72692
1482546175695408,-0.890308,0.0593451,1.72486
1482546175718421,-0.891163,0.0624929,1.72347
1482546175740449,-0.890903,0.0635031,1.72203
1482546175755451,-0.889277,0.0647496,1.71893
1482546175778057,-0.887618,0.0683188,1.71606
1482546175801061,-0.884357,0.0714484,1.71636
1482546175822186,-0.877391,0.0727804,1.72097
1482546175838146,-0.871237,0.0735421,1.72798
1482546175860733,-0.867559,0.0726722,1.73238
1482546175881820,-0.865581,0.0719124,1.73172
1482546175905833,-0.867631,0.0713801,1.72875
1482546175920845,-0.874122,0.0695756,1.72492
1482546175941862,-0.875607,0.0688903,1.72259
1482546175958378,-0.873553,0.0680526,1.72041
1482546175981022,-0.877824,0.0669691,1.71889
1482546176002088,-0.883219,0.06311,1.71859
1482546176018091,-0.885408,0.0570753,1.72056
1482546176048141,-0.885337,0.0528112,1.72452
1482546176062195,-0.885503,0.0510077,1.72837
1482546176078310,-0.884227,0.0501917,1.72932
1482546176100312,-0.885046,0.0473441,1.72772
1482546176121383,-0.888763,0.0465594,1.72707
1482546176138464,-0.891207,0.0441348,1.72593
1482546176161060,-0.89463,0.0402723,1.7247
1482546176182147,-0.898556,0.0348781,1.72494
1482546176198166,-0.900382,0.0325956,1.72683
1482546176221157,-0.898947,0.0334174,1.72942
1482546176242171,-0.896611,0.036016,1.73262
1482546176258744,-0.897826,0.0374982,1.73644
1482546176280366,-0.90045,0.0349429,1.74141
1482546176301412,-0.902118,0.0310843,1.74564
1482546176325371,-0.900962,0.0295925,1.7487
1482546176340412,-0.897899,0.0301464,1.75051
1482546176361958,-0.897117,0.0317691,1.75144
1482546176378538,-0.897519,0.0338211,1.75159
1482546176406598,-0.898144,0.0344257,1.75098
1482546176423563,-0.897938,0.034779,1.75246
1482546176438573,-0.898156,0.0330602,1.75487
1482546176461149,-0.897732,0.0311201,1.75789
1482546176483195,-0.897694,0.029106,1.76031
1482546176498183,-0.899729,0.0296243,1.76232
1482546176521197,-0.90064,0.0310437,1.76431
1482546176543238,-0.900784,0.0322355,1.76667
1482546176558308,-0.900235,0.0339361,1.76898
1482546176580878,-0.899641,0.0375524,1.76999
1482546176602922,-0.897462,0.042239,1.76869
1482546176617925,-0.895968,0.0472958,1.76553
1482546176640922,-0.894281,0.0515296,1.76176
1482546176663504,-0.891626,0.0548959,1.75854
1482546176677394,-0.890402,0.0586313,1.75556
1482546176700531,-0.886799,0.0623549,1.75212
1482546176723562,-0.883032,0.0672199,1.74768
1482546176744575,-0.877405,0.0734965,1.74487
1482546176761109,-0.869122,0.0776849,1.74432
1482546176783202,-0.863759,0.0792857,1.74553
1482546176804220,-0.860359,0.0800708,1.7445
1482546176821216,-0.857174,0.0820231,1.74161
1482546176843261,-0.853519,0.0869149,1.74047
1482546176864338,-0.846481,0.0908459,1.74003
1482546176880423,-0.842216,0.0909085,1.73934
1482546176903432,-0.840769,0.0882106,1.73677
1482546176924537,-0.842546,0.0859582,1.73453
1482546176940523,-0.844595,0.0879595,1.73833
1482546176963617,-0.840084,0.0907416,1.74792
1482546176984699,-0.83456,0.0937927,1.75535
1482546177000707,-0.841159,0.0895993,1.75368
1482546177022742,-0.850625,0.0844386,1.74449
1482546177051801,-0.861991,0.0771658,1.73062
1482546177060786,-0.868652,0.0730149,1.72419
1482546177082921,-0.864497,0.0782891,1.73355
1482546177103939,-0.856128,0.0780025,1.74806
1482546177120947,-0.849409,0.06352,1.75453
1482546177142965,-0.855748,0.0426703,1.75468
1482546177164581,-0.872178,0.0239443,1.74966
1482546177180568,-0.881786,0.0229694,1.74124
1482546177203561,-0.875802,0.0283397,1.73384
1482546177224570,-0.871652,0.0267431,1.72731
1482546177246642,-0.871523,0.0217866,1.71821
1482546177263618,-0.874711,0.0193523,1.7045
1482546177284369,-0.878841,0.0195304,1.68735
1482546177300349,-0.883946,0.0207664,1.6685
1482546177323339,-0.895429,0.0223828,1.65506
1482546177344410,-0.905228,0.0223469,1.64628
1482546177360431,-0.908125,0.0178272,1.64131
1482546177383532,-0.90908,0.0139356,1.63971
1482546177407565,-0.910985,0.0112318,1.6382
1482546177420573,-0.911684,0.00878149,1.63336
1482546177443589,-0.91245,0.00863837,1.6296
1482546177466152,-0.909013,0.00838695,1.63355
1482546177479754,-0.906467,0.00584424,1.64027
1482546177502775,-0.9102,0.00204766,1.64763
1482546177525772,-0.917259,-0.000837118,1.65278
1482546177547833,-0.920993,-0.00215501,1.65406
1482546177563359,-0.909577,-0.00400935,1.6571
1482546177586231,-0.900161,-0.00673371,1.65983
1482546177600319,-0.900078,-0.00909341,1.65973
1482546177623334,-0.904028,-0.0120019,1.65927
1482546177645352,-0.901712,-0.014785,1.66016
1482546177666891,-0.894452,-0.0157245,1.65997
1482546177682963,-0.888564,-0.0147444,1.65957
1482546177705992,-0.883481,-0.0124289,1.66
1482546177731106,-0.885978,-0.0113913,1.65819
1482546177745065,-0.891285,-0.00983811,1.66008
1482546177763667,-0.891239,-0.0124752,1.66669
1482546177780271,-0.878361,-0.0226083,1.67458
1482546177802274,-0.877442,-0.0231262,1.68235
1482546177823340,-0.863338,-0.0275387,1.68544
1482546177840328,-0.870753,-0.0223995,1.68569
1482546177862906,-0.878265,-0.0151549,1.68401
1482546177883534,-0.864341,-0.0166045,1.6816
1482546177899617,-0.852989,-0.0171544,1.67939
1482546177921656,-0.861161,-0.0152063,1.67731
1482546177944678,-0.871399,-0.0101304,1.67584
1482546177959668,-0.868201,-0.00774475,1.67442
1482546177982172,-0.862469,-0.00570616,1.67392
1482546178004309,-0.860653,-0.00421454,1.67395
1482546178019369,-0.862796,-0.00146148,1.67355
1482546178042332,-0.860322,-0.00114012,1.67056
1482546178064410,-0.87087,0.00533255,1.66674
1482546178079003,-0.863623,0.00557724,1.66758
1482546178102019,-0.858275,0.00271055,1.67256
1482546178127020,-0.853142,-9.02116e-005,1.67846
1482546178139047,-0.851475,-0.00393392,1.68256
1482546178162084,-0.847839,-0.00577364,1.68478
1482546178184634,-0.845209,-0.00565651,1.6858
1482546178199730,-0.847666,-0.00465955,1.68376
1482546178221749,-0.854451,-0.00356651,1.68131
1482546178244756,-0.86003,-0.00209415,1.68009
1482546178258767,-0.859804,-0.000105977,1.67927
1482546178281415,-0.856935,0.00527736,1.67793
1482546178304432,-0.855121,0.0102101,1.67682
1482546178319444,-0.853128,0.0107191,1.678
1482546178341460,-0.848791,0.00918017,1.68076
1482546178372566,-0.846042,0.00897274,1.68407
1482546178379701,-0.850232,0.0069583,1.6883
1482546178401719,-0.859481,0.00357748,1.69337
1482546178424718,-0.862083,0.00168392,1.69699
1482546178439730,-0.862937,-0.000181288,1.69888
1482546178461782,-0.864994,-0.0015474,1.701
1482546178483878,-0.863248,-0.00377426,1.70174
1482546178498888,-0.861531,-0.00547328,1.70407
1482546178521906,-0.865528,-0.0063502,1.70474
1482546178543960,-0.866756,-0.00483998,1.70491
1482546178558968,-0.866439,-0.00343669,1.70388
1482546178582170,-0.868866,-0.00210017,1.7021
1482546178604182,-0.868102,-0.00246781,1.70103
1482546178628144,-0.868629,-0.00302971,1.70158
1482546178642152,-0.870734,-0.00254709,1.70311
1482546178666232,-0.871138,-0.00238705,1.70384
1482546178688363,-0.869717,-0.000761807,1.70195
1482546178702384,-0.870833,0.00103003,1.69865
1482546178725400,-0.873639,0.000682324,1.69516
1482546178748476,-0.876385,0.00291738,1.69317
1482546178763004,-0.879376,0.00672706,1.69194
1482546178785637,-0.880141,0.0101165,1.6879
1482546178808656,-0.887002,0.0146729,1.68511
1482546178829657,-0.892029,0.0171806,1.68413
1482546178845680,-0.888154,0.0179082,1.68526
1482546178868204,-0.886175,0.0185292,1.68714
1482546178888864,-0.890435,0.0197209,1.68844
1482546178905862,-0.894735,0.0206497,1.68965
1482546178927858,-0.896294,0.0218907,1.69055
1482546178948931,-0.89748,0.0236063,1.6918
1482546178965946,-0.90066,0.0238656,1.69253
1482546178988122,-0.901218,0.0226149,1.69323
1482546179011143,-0.897215,0.021061,1.69552
1482546179026155,-0.891741,0.019264,1.69918
1482546179048165,-0.888231,0.0184168,1.70349
1482546179069701,-0.886631,0.0173283,1.70625
1482546179085309,-0.881617,0.0172084,1.70857
1482546179108316,-0.877469,0.0159082,1.71041
1482546179129347,-0.874951,0.0137253,1.71177
1482546179145413,-0.872462,0.0127049,1.713
1482546179168613,-0.866769,0.0129883,1.71457
1482546179189199,-0.863991,0.0124725,1.716
1482546179206205,-0.863623,0.0114104,1.71689
1482546179229274,-0.861324,0.0118599,1.71818
1482546179250277,-0.860074,0.0120754,1.71824
1482546179265822,-0.862163,0.0116869,1.71705
1482546179288507,-0.866263,0.012358,1.71498
1482546179310604,-0.863565,0.0124026,1.7135
1482546179325615,-0.86124,0.0127245,1.71405
1482546179348627,-0.863808,0.0133264,1.71554
1482546179371157,-0.867693,0.014932,1.71785
1482546179386182,-0.86702,0.0153683,1.71983
1482546179408198,-0.86579,0.0149112,1.72162
1482546179431200,-0.867473,0.0132255,1.72265
1482546179445241,-0.871194,0.0110312,1.72402
1482546179468255,-0.874874,0.00968501,1.72561
1482546179490862,-0.875863,0.00977657,1.72649
1482546179504872,-0.877906,0.0107381,1.72696
1482546179527888,-0.881278,0.0113629,1.72645
1482546179550906,-0.88463,0.0130314,1.72774
1482546179565508,-0.886487,0.0150577,1.73051
1482546179596094,-0.886637,0.0178438,1.73329
1482546179611190,-0.886486,0.0212263,1.73575
1482546179625159,-0.88481,0.0257036,1.73768
1482546179648183,-0.875543,0.031088,1.73937
1482546179670764,-0.861565,0.0380489,1.74207
1482546179691419,-0.847203,0.0462597,1.74586
1482546179708428,-0.832108,0.0545733,1.75276
1482546179730428,-0.811369,0.0620114,1.76234
1482546179751554,-0.786501,0.0693148,1.77457
1482546179768574,-0.76064,0.0769303,1.79001
1482546179790756,-0.734365,0.084186,1.80849
1482546179811772,-0.705604,0.0922502,1.82916
1482546179827808,-0.673241,0.102655,1.8522
1482546179850811,-0.639214,0.115639,1.87882
1482546179871876,-0.60765,0.130249,1.90867
1482546179888031,-0.57685,0.146451,1.94083
1482546179911039,-0.53643,0.152577,1.97531
1482546179932110,-0.502475,0.155849,2.01201
1482546179948093,-0.464769,0.161968,2.05129
1482546179971148,-0.429271,0.161968,2.08897
1482546179992251,-0.402203,0.160251,2.12246
1482546180008247,-0.374798,0.169636,2.15633
1482546180030323,-0.349232,0.163321,2.18832
1482546180052288,-0.337442,0.157991,2.21492
1482546180067850,-0.316048,0.167124,2.2388
1482546180090513,-0.286347,0.165272,2.26083
1482546180111568,-0.269009,0.166583,2.27957
1482546180128527,-0.254854,0.171941,2.29563
1482546180150571,-0.244921,0.175258,2.30711
1482546180172093,-0.237487,0.175968,2.3145
1482546180187693,-0.233434,0.172263,2.3192
1482546180210737,-0.231123,0.165777,2.322
1482546180232739,-0.228091,0.158474,2.32252
1482546180247740,-0.222148,0.150987,2.32017
1482546180270769,-0.215844,0.141165,2.31513
1482546180293949,-0.212134,0.12647,2.31013
1482546180307948,-0.211284,0.11155,2.31103
1482546180330975,-0.205174,0.0993484,2.3153
1482546180352979,-0.189779,0.0871882,2.31999
1482546180368021,-0.170343,0.0747607,2.32296
1482546180390288,-0.150989,0.0611156,2.32402
1482546180420276,-0.134317,0.0476285,2.32427
1482546180427283,-0.125596,0.0305306,2.3233
1482546180450323,-0.121536,0.00944172,2.32254
1482546180473349,-0.1121,-0.012128,2.319
1482546180494464,-0.0969489,-0.0325793,2.31423
1482546180510486,-0.0794989,-0.0516529,2.31298
1482546180533480,-0.0668415,-0.0693928,2.31643
1482546180554544,-0.0546535,-0.0852187,2.32284
1482546180571061,-0.0397753,-0.0980443,2.32959
1482546180593684,-0.0196446,-0.10629,2.33322
1482546180614674,0.00563643,-0.112958,2.33625
1482546180630682,0.0242939,-0.118268,2.33961
1482546180652717,0.0248628,-0.127311,2.34081
1482546180674451,0.014288,-0.132867,2.33958
1482546180690685,0.0142838,-0.12976,2.3359
1482546180713675,0.0291858,-0.120794,2.33207
1482546180734687,0.0428017,-0.11018,2.33489
1482546180750728,0.032271,-0.102276,2.33909
1482546180774277,0.0139425,-0.101904,2.34122
1482546180793929,0.0116847,-0.107324,2.34433
1482546180810883,0.0331305,-0.11646,2.34706
1482546180832930,0.0587891,-0.128432,2.3496
1482546180853941,0.0762449,-0.138042,2.35076
1482546180870993,0.0872174,-0.141985,2.35031
1482546180893156,0.0836895,-0.140909,2.34911
1482546180914262,0.0755381,-0.141085,2.34608
1482546180931218,0.0761758,-0.143075,2.34538
1482546180953262,0.0913293,-0.145007,2.34675
1482546180974801,0.101776,-0.147104,2.34956
1482546180990412,0.102827,-0.152667,2.35049
1482546181013460,0.105426,-0.16104,2.35046
1482546181034500,0.112351,-0.168387,2.34821
1482546181050487,0.120133,-0.172437,2.34612
1482546181073562,0.11639,-0.173268,2.34351
1482546181094695,0.106495,-0.171446,2.3382
1482546181109707,0.0931659,-0.171134,2.33336
1482546181132771,0.0867008,-0.170776,2.32875
1482546181154753,0.0875113,-0.168129,2.32526
1482546181170285,0.0836262,-0.16576,2.32179
1482546181192908,0.0733385,-0.164444,2.31876
1482546181215940,0.0620197,-0.163225,2.31425
1482546181229935,0.0509888,-0.163149,2.3089
1482546181252952,0.0379315,-0.162554,2.3038
1482546181276017,0.0254111,-0.158327,2.29811
1482546181290125,0.0143651,-0.15071,2.29098
1482546181313141,0.00360094,-0.143082,2.28244
1482546181336172,-0.0108497,-0.137903,2.27379
1482546181357189,-0.027834,-0.136678,2.26662
1482546181373220,-0.041169,-0.138916,2.26071
1482546181395302,-0.0469141,-0.13861,2.25923
1482546181410325,-0.0431295,-0.134804,2.25883
1482546181433341,-0.0408767,-0.132391,2.25874
1482546181455356,-0.0502486,-0.130699,2.25954
1482546181476896,-0.0654639,-0.12986,2.26067
1482546181493541,-0.0716418,-0.127654,2.26056
1482546181515555,-0.0700782,-0.126008,2.25986
1482546181536668,-0.0706253,-0.123977,2.25981
1482546181553623,-0.075789,-0.121669,2.26014
1482546181576199,-0.0834291,-0.118942,2.25998
1482546181596886,-0.0892158,-0.115858,2.2601
1482546181612966,-0.0908208,-0.113065,2.2607
1482546181635953,-0.0927356,-0.110793,2.26171
1482546181657088,-0.0964467,-0.108709,2.26249
1482546181673685,-0.100432,-0.108919,2.26316
1482546181695809,-0.102366,-0.110105,2.26484
1482546181716965,-0.100226,-0.110516,2.26747
1482546181732994,-0.0957602,-0.110252,2.27191
1482546181756037,-0.0911982,-0.110014,2.27754
1482546181777145,-0.0858715,-0.111063,2.28528
1482546181793740,-0.0754635,-0.111066,2.29478
1482546181815755,-0.0566567,-0.112542,2.30364
1482546181836875,-0.033625,-0.113156,2.31201
1482546181852975,-0.0156243,-0.11207,2.31893
1482546181876012,-0.0100884,-0.111304,2.3264
1482546181896608,-0.01257,-0.111757,2.32915
1482546181913605,-0.0134031,-0.117513,2.33116
1482546181935647,-0.000385607,-0.121453,2.33307
1482546181956691,0.0219797,-0.122617,2.33624
1482546181973326,0.0354476,-0.123768,2.34072
1482546181996066,0.0336209,-0.123449,2.3441
1482546182017084,0.0302645,-0.126312,2.34488
1482546182033171,0.0410654,-0.135727,2.34405
1482546182056157,0.0622367,-0.144781,2.34298
1482546182077246,0.0811522,-0.150831,2.34427
1482546182092847,0.0909226,-0.153555,2.34583
1482546182115922,0.0928521,-0.157301,2.34772
1482546182137963,0.0943731,-0.162527,2.34792
1482546182152969,0.098525,-0.166512,2.34712
1482546182176033,0.0990704,-0.172279,2.34628
1482546182198128,0.101599,-0.177363,2.34651
1482546182212180,0.111147,-0.176572,2.34595
1482546182236197,0.114309,-0.17696,2.34415
1482546182258212,0.104777,-0.179185,2.34279
1482546182272786,0.097594,-0.180972,2.34129
1482546182295391,0.101777,-0.181862,2.33938
1482546182318407,0.106472,-0.182006,2.33837
1482546182332418,0.106983,-0.183665,2.33787
1482546182355448,0.106484,-0.185598,2.33774
1482546182378499,0.107592,-0.186339,2.33785
1482546182392649,0.11069,-0.187446,2.33816
1482546182415653,0.115172,-0.186678,2.34032
1482546182438670,0.123413,-0.185379,2.34126
1482546182458857,0.125342,-0.186475,2.34243
1482546182475877,0.128784,-0.187183,2.34282
1482546182498503,0.132994,-0.189608,2.34408
1482546182519629,0.139243,-0.190707,2.34684
1482546182535613,0.154922,-0.189576,2.35048
1482546182558600,0.167441,-0.18735,2.35318
1482546182579300,0.168059,-0.187906,2.35331
1482546182595425,0.166424,-0.190666,2.35232
1482546182618437,0.169914,-0.191743,2.3515
1482546182639509,0.173259,-0.191235,2.35275
1482546182655470,0.176825,-0.189344,2.35489
1482546182678532,0.179802,-0.186021,2.35802
1482546182699634,0.18006,-0.181212,2.35997
1482546182715641,0.176471,-0.178233,2.35954
1482546182737715,0.17081,-0.178345,2.35852
1482546182759792,0.167138,-0.179796,2.35769
1482546182776311,0.165318,-0.18113,2.3588
1482546182797956,0.163771,-0.179561,2.36054
1482546182819010,0.16287,-0.175646,2.36322
1482546182835971,0.159439,-0.173657,2.36511
1482546182858013,0.159115,-0.175111,2.36505
1482546182880684,0.161286,-0.176715,2.36367
1482546182895778,0.159986,-0.178279,2.36326
1482546182917870,0.154513,-0.179692,2.36307
1482546182938925,0.147343,-0.179549,2.36376
1482546182955883,0.143592,-0.177315,2.36304
1482546182978459,0.139131,-0.176888,2.36001
1482546182999163,0.131389,-0.177586,2.35836
1482546183015122,0.127258,-0.176955,2.35628
1482546183038138,0.126547,-0.178159,2.35537
1482546183059180,0.126545,-0.17857,2.35574
1482546183075254,0.128365,-0.17569,2.35587
1482546183098325,0.125593,-0.174253,2.35403
1482546183120369,0.12487,-0.17464,2.35246
1482546183135363,0.128146,-0.175121,2.35112
1482546183158370,0.128726,-0.177523,2.35025
1482546183180904,0.124673,-0.181465,2.35031
1482546183195538,0.127386,-0.185021,2.35025
1482546183218570,0.13025,-0.186767,2.35018
1482546183240589,0.132117,-0.186942,2.3507
1482546183254707,0.132792,-0.186561,2.35154
1482546183278643,0.135282,-0.185934,2.35174
1482546183300824,0.136756,-0.186527,2.35155
1482546183314836,0.137567,-0.189804,2.35186
1482546183337859,0.141444,-0.194109,2.35243
1482546183360874,0.148144,-0.197181,2.35479
1482546183381940,0.155989,-0.198903,2.35815
1482546183398104,0.163539,-0.198643,2.36144
1482546183421109,0.168883,-0.19929,2.36128
1482546183442177,0.166303,-0.201658,2.36115
1482546183458239,0.169508,-0.203299,2.36114
1482546183480850,0.17669,-0.204273,2.3611
1482546183501952,0.181521,-0.204308,2.36077
1482546183518468,0.182699,-0.205168,2.36066
1482546183541084,0.186141,-0.205678,2.36125
1482546183562092,0.192684,-0.20698,2.36212
1482546183578656,0.199796,-0.208803,2.36221
1482546183608292,0.20361,-0.211557,2.36219
1482546183621317,0.205105,-0.215214,2.36161
1482546183638315,0.208501,-0.217253,2.36241
1482546183660326,0.214206,-0.219606,2.3637
1482546183681919,0.219337,-0.219914,2.36488
1482546183698552,0.219967,-0.220593,2.36687
1482546183720611,0.223773,-0.223039,2.36782
1482546183741645,0.229914,-0.223478,2.36871
1482546183758652,0.230388,-0.224635,2.37053
1482546183781193,0.229536,-0.226403,2.3738
1482546183801407,0.233649,-0.227711,2.37717
1482546183818391,0.24011,-0.228016,2.37905
1482546183840526,0.243276,-0.229485,2.37947
1482546183861597,0.245756,-0.229986,2.38101
1482546183885139,0.247686,-0.229071,2.3823
1482546183900365,0.246478,-0.228492,2.38426
1482546183923452,0.249717,-0.226605,2.38476
1482546183938463,0.252997,-0.226382,2.38439
1482546183960480,0.254121,-0.227668,2.38404
1482546183982044,0.251765,-0.227874,2.38524
1482546183998198,0.251506,-0.226538,2.38581
1482546184028235,0.257138,-0.225791,2.38516
1482546184043217,0.261114,-0.224387,2.38497
1482546184058257,0.25869,-0.222948,2.38396
1482546184080790,0.253234,-0.22469,2.38442
1482546184103393,0.2545,-0.22648,2.38603
1482546184117414,0.260493,-0.228539,2.38848
1482546184140476,0.263589,-0.231434,2.39058
1482546184163519,0.261991,-0.236679,2.3915
1482546184177577,0.263313,-0.241447,2.39199
1482546184201098,0.26906,-0.242968,2.39294
1482546184223111,0.271398,-0.240955,2.39383
1482546184237124,0.268053,-0.239369,2.3934
1482546184261141,0.267586,-0.240298,2.39286
1482546184283175,0.27728,-0.241324,2.39285
1482546184303819,0.283607,-0.240272,2.39285
1482546184320827,0.284004,-0.240364,2.3939
1482546184342842,0.282148,-0.240049,2.3946
1482546184363861,0.285215,-0.241986,2.39599
1482546184380885,0.293029,-0.244232,2.39812
1482546184403070,0.299001,-0.246667,2.40289
1482546184424123,0.306232,-0.247988,2.40894
1482546184441119,0.310958,-0.246167,2.4154
1482546184463134,0.310428,-0.244392,2.41949
1482546184484276,0.30694,-0.246623,2.42101
1482546184501184,0.307477,-0.249586,2.41797
1482546184523191,0.300558,-0.251091,2.41489
1482546184544220,0.290703,-0.249727,2.41229
1482546184560232,0.277992,-0.245871,2.41284
1482546184583263,0.269562,-0.242117,2.41405
1482546184603896,0.262874,-0.237899,2.41567
1482546184620906,0.260624,-0.233187,2.41646
1482546184642922,0.255644,-0.230293,2.41582
1482546184663940,0.247346,-0.227789,2.41303
1482546184680971,0.238124,-0.226554,2.40989
1482546184703055,0.229884,-0.225299,2.40722
1482546184732088,0.221777,-0.222843,2.40481
1482546184741083,0.213087,-0.220547,2.40126
1482546184763108,0.204644,-0.219031,2.39815
1482546184784634,0.194154,-0.21806,2.39506
1482546184800244,0.18202,-0.217452,2.39346
1482546184823271,0.171808,-0.215754,2.3927
1482546184844289,0.162297,-0.210707,2.39062
1482546184860286,0.151637,-0.202504,2.38744
1482546184883323,0.14332,-0.195041,2.38463
